grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
0.666667,31.333334,background,0.000000,56.299999,0,0,0.015873,0.746032
1.333333,31.333334,background,0.000000,57.130001,0,0,0.031746,0.746032
2.000000,31.333334,background,0.000000,58.230000,0,0,0.047619,0.746032
2.666667,31.333334,HBM_1,25.000000,59.470001,1,1,0.063492,0.746032
3.333333,31.333334,HBM_1,25.000000,60.599998,1,0,0.079365,0.746032
4.000000,31.333334,HBM_1,25.000000,61.599998,1,0,0.095238,0.746032
4.666667,31.333334,HBM_1,25.000000,62.470001,1,0,0.111111,0.746032
5.333333,31.333334,HBM_1,25.000000,62.980000,1,0,0.126984,0.746032
6.000000,31.333334,HBM_1,25.000000,63.799999,1,0,0.142857,0.746032
6.666667,31.333334,HBM_1,25.000000,64.559998,1,0,0.158730,0.746032
7.333333,31.333334,HBM_1,25.000000,65.290001,1,0,0.174603,0.746032
8.000000,31.333334,HBM_1,25.000000,65.980003,1,0,0.190476,0.746032
8.666667,31.333334,HBM_1,25.000000,66.629997,1,0,0.206349,0.746032
9.333333,31.333334,HBM_1,25.000000,67.250000,1,0,0.222222,0.746032
10.000000,31.333334,HBM_1,25.000000,67.839996,1,0,0.238095,0.746032
10.666667,31.333334,GPU_0,300.000000,68.389999,1,1,0.253968,0.746032
11.333333,31.333334,GPU_0,300.000000,68.919998,1,0,0.269841,0.746032
12.000000,31.333334,GPU_0,300.000000,69.419998,1,0,0.285714,0.746032
12.666667,31.333334,GPU_0,300.000000,69.900002,1,0,0.301587,0.746032
13.333333,31.333334,GPU_0,300.000000,70.360001,1,0,0.317460,0.746032
14.000000,31.333334,GPU_0,300.000000,70.790001,1,0,0.333333,0.746032
14.666667,31.333334,GPU_0,300.000000,71.220001,1,0,0.349206,0.746032
15.333333,31.333334,GPU_0,300.000000,71.660004,1,0,0.365079,0.746032
16.000000,31.333334,GPU_0,300.000000,72.160004,1,0,0.380952,0.746032
16.666666,31.333334,GPU_0,300.000000,72.900002,1,0,0.396825,0.746032
17.333334,31.333334,GPU_0,300.000000,74.250000,1,0,0.412698,0.746032
18.000000,31.333334,GPU_0,300.000000,75.660004,1,0,0.428571,0.746032
18.666666,31.333334,GPU_0,300.000000,76.309998,1,0,0.444444,0.746032
19.333334,31.333334,GPU_0,300.000000,76.599998,1,0,0.460317,0.746032
20.000000,31.333334,GPU_0,300.000000,76.709999,1,0,0.476190,0.746032
20.666666,31.333334,GPU_0,300.000000,76.690002,1,0,0.492063,0.746032
21.333334,31.333334,GPU_0,300.000000,76.660004,1,0,0.507937,0.746032
22.000000,31.333334,GPU_0,300.000000,76.629997,1,0,0.523810,0.746032
22.666666,31.333334,GPU_0,300.000000,76.599998,1,0,0.539683,0.746032
23.333334,31.333334,GPU_0,300.000000,76.559998,1,0,0.555556,0.746032
24.000000,31.333334,GPU_0,300.000000,76.510002,1,0,0.571429,0.746032
24.666666,31.333334,GPU_0,300.000000,76.430000,1,0,0.587302,0.746032
25.333334,31.333334,GPU_0,300.000000,76.300003,1,0,0.603175,0.746032
26.000000,31.333334,GPU_0,300.000000,76.129997,1,0,0.619048,0.746032
26.666666,31.333334,GPU_0,300.000000,75.900002,1,0,0.634921,0.746032
27.333334,31.333334,GPU_0,300.000000,75.599998,1,0,0.650794,0.746032
28.000000,31.333334,GPU_0,300.000000,75.180000,1,0,0.666667,0.746032
28.666666,31.333334,background,0.000000,74.519997,0,1,0.682540,0.746032
29.333334,31.333334,background,0.000000,73.309998,0,0,0.698413,0.746032
30.000000,31.333334,background,0.000000,71.419998,0,0,0.714286,0.746032
30.666666,31.333334,background,0.000000,70.349998,0,0,0.730159,0.746032
31.333334,31.333334,background,0.000000,69.639999,0,0,0.746032,0.746032
32.000000,31.333334,HBM_0,25.000000,69.040001,1,1,0.761905,0.746032
32.666668,31.333334,HBM_0,25.000000,68.459999,1,0,0.777778,0.746032
33.333332,31.333334,HBM_0,25.000000,67.889999,1,0,0.793651,0.746032
34.000000,31.333334,HBM_0,25.000000,67.290001,1,0,0.809524,0.746032
34.666668,31.333334,HBM_0,25.000000,66.669998,1,0,0.825397,0.746032
35.333332,31.333334,HBM_0,25.000000,66.029999,1,0,0.841270,0.746032
36.000000,31.333334,HBM_0,25.000000,65.349998,1,0,0.857143,0.746032
36.666668,31.333334,HBM_0,25.000000,64.660004,1,0,0.873016,0.746032
37.333332,31.333334,HBM_0,25.000000,63.990002,1,0,0.888889,0.746032
38.000000,31.333334,HBM_0,25.000000,63.230000,1,0,0.904762,0.746032
38.666668,31.333334,HBM_0,25.000000,62.130001,1,0,0.920635,0.746032
39.333332,31.333334,HBM_0,25.000000,61.169998,1,0,0.936508,0.746032
40.000000,31.333334,HBM_0,25.000000,60.340000,1,1,0.952381,0.746032
40.666668,31.333334,background,0.000000,59.630001,0,0,0.968254,0.746032
41.333332,31.333334,background,0.000000,59.070000,0,0,0.984127,0.746032
42.000000,31.333334,background,0.000000,58.740002,0,0,1.000000,0.746032
0.000000,32.000000,background,0.000000,55.160000,0,0,0.000000,0.761905
0.666667,32.000000,background,0.000000,55.560001,0,0,0.015873,0.761905
1.333333,32.000000,background,0.000000,56.240002,0,0,0.031746,0.761905
2.000000,32.000000,background,0.000000,57.130001,0,0,0.047619,0.761905
2.666667,32.000000,HBM_1,25.000000,58.130001,1,1,0.063492,0.761905
3.333333,32.000000,HBM_1,25.000000,59.139999,1,0,0.079365,0.761905
4.000000,32.000000,HBM_1,25.000000,60.150002,1,0,0.095238,0.761905
4.666667,32.000000,HBM_1,25.000000,61.160000,1,0,0.111111,0.761905
5.333333,32.000000,HBM_1,25.000000,61.910000,1,0,0.126984,0.761905
6.000000,32.000000,HBM_1,25.000000,62.779999,1,0,0.142857,0.761905
6.666667,32.000000,HBM_1,25.000000,63.549999,1,0,0.158730,0.761905
7.333333,32.000000,HBM_1,25.000000,64.269997,1,0,0.174603,0.761905
8.000000,32.000000,HBM_1,25.000000,64.949997,1,0,0.190476,0.761905
8.666667,32.000000,HBM_1,25.000000,65.589996,1,0,0.206349,0.761905
9.333333,32.000000,HBM_1,25.000000,66.199997,1,0,0.222222,0.761905
10.000000,32.000000,HBM_1,25.000000,66.779999,1,0,0.238095,0.761905
10.666667,32.000000,GPU_0,300.000000,67.339996,1,1,0.253968,0.761905
11.333333,32.000000,GPU_0,300.000000,67.860001,1,0,0.269841,0.761905
12.000000,32.000000,GPU_0,300.000000,68.360001,1,0,0.285714,0.761905
12.666667,32.000000,GPU_0,300.000000,68.839996,1,0,0.301587,0.761905
13.333333,32.000000,GPU_0,300.000000,69.300003,1,0,0.317460,0.761905
14.000000,32.000000,GPU_0,300.000000,69.750000,1,0,0.333333,0.761905
14.666667,32.000000,GPU_0,300.000000,70.190002,1,0,0.349206,0.761905
15.333333,32.000000,GPU_0,300.000000,70.650002,1,0,0.365079,0.761905
16.000000,32.000000,GPU_0,300.000000,71.190002,1,0,0.380952,0.761905
16.666666,32.000000,GPU_0,300.000000,71.970001,1,0,0.396825,0.761905
17.333334,32.000000,GPU_0,300.000000,73.389999,1,0,0.412698,0.761905
18.000000,32.000000,GPU_0,300.000000,74.889999,1,0,0.428571,0.761905
18.666666,32.000000,GPU_0,300.000000,75.610001,1,0,0.444444,0.761905
19.333334,32.000000,GPU_0,300.000000,75.970001,1,0,0.460317,0.761905
20.000000,32.000000,GPU_0,300.000000,76.160004,1,0,0.476190,0.761905
20.666666,32.000000,GPU_0,300.000000,76.260002,1,0,0.492063,0.761905
21.333334,32.000000,GPU_0,300.000000,76.300003,1,0,0.507937,0.761905
22.000000,32.000000,GPU_0,300.000000,76.320000,1,0,0.523810,0.761905
22.666666,32.000000,GPU_0,300.000000,76.309998,1,0,0.539683,0.761905
23.333334,32.000000,GPU_0,300.000000,76.279999,1,0,0.555556,0.761905
24.000000,32.000000,GPU_0,300.000000,76.209999,1,0,0.571429,0.761905
24.666666,32.000000,GPU_0,300.000000,76.120003,1,0,0.587302,0.761905
25.333334,32.000000,GPU_0,300.000000,75.980003,1,0,0.603175,0.761905
26.000000,32.000000,GPU_0,300.000000,75.790001,1,0,0.619048,0.761905
26.666666,32.000000,GPU_0,300.000000,75.540001,1,0,0.634921,0.761905
27.333334,32.000000,GPU_0,300.000000,75.220001,1,0,0.650794,0.761905
28.000000,32.000000,GPU_0,300.000000,74.779999,1,0,0.666667,0.761905
28.666666,32.000000,background,0.000000,74.089996,0,1,0.682540,0.761905
29.333334,32.000000,background,0.000000,72.839996,0,0,0.698413,0.761905
30.000000,32.000000,background,0.000000,70.889999,0,0,0.714286,0.761905
30.666666,32.000000,background,0.000000,69.790001,0,0,0.730159,0.761905
31.333334,32.000000,background,0.000000,69.059998,0,0,0.746032,0.761905
32.000000,32.000000,HBM_0,25.000000,68.440002,1,1,0.761905,0.761905
32.666668,32.000000,HBM_0,25.000000,67.860001,1,0,0.777778,0.761905
33.333332,32.000000,HBM_0,25.000000,67.269997,1,0,0.793651,0.761905
34.000000,32.000000,HBM_0,25.000000,66.680000,1,0,0.809524,0.761905
34.666668,32.000000,HBM_0,25.000000,66.059998,1,0,0.825397,0.761905
35.333332,32.000000,HBM_0,25.000000,65.410004,1,0,0.841270,0.761905
36.000000,32.000000,HBM_0,25.000000,64.739998,1,0,0.857143,0.761905
36.666668,32.000000,HBM_0,25.000000,64.040001,1,0,0.873016,0.761905
37.333332,32.000000,HBM_0,25.000000,63.349998,1,0,0.888889,0.761905
38.000000,32.000000,HBM_0,25.000000,62.509998,1,0,0.904762,0.761905
38.666668,32.000000,HBM_0,25.000000,61.310001,1,0,0.920635,0.761905
39.333332,32.000000,HBM_0,25.000000,60.299999,1,0,0.936508,0.761905
40.000000,32.000000,HBM_0,25.000000,59.439999,1,1,0.952381,0.761905
40.666668,32.000000,background,0.000000,58.730000,0,0,0.968254,0.761905
41.333332,32.000000,background,0.000000,58.180000,0,0,0.984127,0.761905
42.000000,32.000000,background,0.000000,57.860001,0,0,1.000000,0.761905
0.000000,32.666668,background,0.000000,54.540001,0,0,0.000000,0.777778
0.666667,32.666668,background,0.000000,54.889999,0,0,0.015873,0.777778
1.333333,32.666668,background,0.000000,55.480000,0,0,0.031746,0.777778
2.000000,32.666668,background,0.000000,56.250000,0,0,0.047619,0.777778
2.666667,32.666668,HBM_1,25.000000,57.130001,1,1,0.063492,0.777778
3.333333,32.666668,HBM_1,25.000000,58.070000,1,0,0.079365,0.777778
4.000000,32.666668,HBM_1,25.000000,59.090000,1,0,0.095238,0.777778
4.666667,32.666668,HBM_1,25.000000,60.189999,1,0,0.111111,0.777778
5.333333,32.666668,HBM_1,25.000000,61.060001,1,0,0.126984,0.777778
6.000000,32.666668,HBM_1,25.000000,61.959999,1,0,0.142857,0.777778
6.666667,32.666668,HBM_1,25.000000,62.720001,1,0,0.158730,0.777778
7.333333,32.666668,HBM_1,25.000000,63.430000,1,0,0.174603,0.777778
8.000000,32.666668,HBM_1,25.000000,64.099998,1,0,0.190476,0.777778
8.666667,32.666668,HBM_1,25.000000,64.739998,1,0,0.206349,0.777778
9.333333,32.666668,HBM_1,25.000000,65.339996,1,0,0.222222,0.777778
10.000000,32.666668,HBM_1,25.000000,65.910004,1,0,0.238095,0.777778
10.666667,32.666668,GPU_0,300.000000,66.459999,1,1,0.253968,0.777778
11.333333,32.666668,GPU_0,300.000000,66.980003,1,0,0.269841,0.777778
12.000000,32.666668,GPU_0,300.000000,67.480003,1,0,0.285714,0.777778
12.666667,32.666668,GPU_0,300.000000,67.959999,1,0,0.301587,0.777778
13.333333,32.666668,GPU_0,300.000000,68.430000,1,0,0.317460,0.777778
14.000000,32.666668,GPU_0,300.000000,68.879997,1,0,0.333333,0.777778
14.666667,32.666668,GPU_0,300.000000,69.330002,1,0,0.349206,0.777778
15.333333,32.666668,GPU_0,300.000000,69.809998,1,0,0.365079,0.777778
16.000000,32.666668,GPU_0,300.000000,70.360001,1,0,0.380952,0.777778
16.666666,32.666668,GPU_0,300.000000,71.180000,1,0,0.396825,0.777778
17.333334,32.666668,GPU_0,300.000000,72.639999,1,0,0.412698,0.777778
18.000000,32.666668,GPU_0,300.000000,74.180000,1,0,0.428571,0.777778
18.666666,32.666668,GPU_0,300.000000,74.940002,1,0,0.444444,0.777778
19.333334,32.666668,GPU_0,300.000000,75.349998,1,0,0.460317,0.777778
20.000000,32.666668,GPU_0,300.000000,75.580002,1,0,0.476190,0.777778
20.666666,32.666668,GPU_0,300.000000,75.730003,1,0,0.492063,0.777778
21.333334,32.666668,GPU_0,300.000000,75.809998,1,0,0.507937,0.777778
22.000000,32.666668,GPU_0,300.000000,75.860001,1,0,0.523810,0.777778
22.666666,32.666668,GPU_0,300.000000,75.860001,1,0,0.539683,0.777778
23.333334,32.666668,GPU_0,300.000000,75.839996,1,0,0.555556,0.777778
24.000000,32.666668,GPU_0,300.000000,75.769997,1,0,0.571429,0.777778
24.666666,32.666668,GPU_0,300.000000,75.669998,1,0,0.587302,0.777778
25.333334,32.666668,GPU_0,300.000000,75.519997,1,0,0.603175,0.777778
26.000000,32.666668,GPU_0,300.000000,75.320000,1,0,0.619048,0.777778
26.666666,32.666668,GPU_0,300.000000,75.059998,1,0,0.634921,0.777778
27.333334,32.666668,GPU_0,300.000000,74.730003,1,0,0.650794,0.777778
28.000000,32.666668,GPU_0,300.000000,74.269997,1,0,0.666667,0.777778
28.666666,32.666668,background,0.000000,73.559998,0,1,0.682540,0.777778
29.333334,32.666668,background,0.000000,72.290001,0,0,0.698413,0.777778
30.000000,32.666668,background,0.000000,70.309998,0,0,0.714286,0.777778
30.666666,32.666668,background,0.000000,69.190002,0,0,0.730159,0.777778
31.333334,32.666668,background,0.000000,68.440002,0,0,0.746032,0.777778
32.000000,32.666668,HBM_0,25.000000,67.820000,1,1,0.761905,0.777778
32.666668,32.666668,HBM_0,25.000000,67.230003,1,0,0.777778,0.777778
33.333332,32.666668,HBM_0,25.000000,66.639999,1,0,0.793651,0.777778
34.000000,32.666668,HBM_0,25.000000,66.050003,1,0,0.809524,0.777778
34.666668,32.666668,HBM_0,25.000000,65.430000,1,0,0.825397,0.777778
35.333332,32.666668,HBM_0,25.000000,64.779999,1,0,0.841270,0.777778
36.000000,32.666668,HBM_0,25.000000,64.110001,1,0,0.857143,0.777778
36.666668,32.666668,HBM_0,25.000000,63.419998,1,0,0.873016,0.777778
37.333332,32.666668,HBM_0,25.000000,62.720001,1,0,0.888889,0.777778
38.000000,32.666668,HBM_0,25.000000,61.849998,1,0,0.904762,0.777778
38.666668,32.666668,HBM_0,25.000000,60.599998,1,0,0.920635,0.777778
39.333332,32.666668,HBM_0,25.000000,59.549999,1,0,0.936508,0.777778
40.000000,32.666668,HBM_0,25.000000,58.689999,1,1,0.952381,0.777778
40.666668,32.666668,background,0.000000,57.980000,0,0,0.968254,0.777778
41.333332,32.666668,background,0.000000,57.439999,0,0,0.984127,0.777778
42.000000,32.666668,background,0.000000,57.119999,0,0,1.000000,0.777778
0.000000,33.333332,background,0.000000,53.959999,0,0,0.000000,0.793651
0.666667,33.333332,background,0.000000,54.279999,0,0,0.015873,0.793651
1.333333,33.333332,background,0.000000,54.820000,0,0,0.031746,0.793651
2.000000,33.333332,background,0.000000,55.509998,0,0,0.047619,0.793651
2.666667,33.333332,HBM_1,25.000000,56.320000,1,1,0.063492,0.793651
3.333333,33.333332,HBM_1,25.000000,57.230000,1,0,0.079365,0.793651
4.000000,33.333332,HBM_1,25.000000,58.250000,1,0,0.095238,0.793651
4.666667,33.333332,HBM_1,25.000000,59.389999,1,0,0.111111,0.793651
5.333333,33.333332,HBM_1,25.000000,60.330002,1,0,0.126984,0.793651
6.000000,33.333332,HBM_1,25.000000,61.220001,1,0,0.142857,0.793651
6.666667,33.333332,HBM_1,25.000000,61.980000,1,0,0.158730,0.793651
7.333333,33.333332,HBM_1,25.000000,62.680000,1,0,0.174603,0.793651
8.000000,33.333332,HBM_1,25.000000,63.330002,1,0,0.190476,0.793651
8.666667,33.333332,HBM_1,25.000000,63.950001,1,0,0.206349,0.793651
9.333333,33.333332,HBM_1,25.000000,64.540001,1,0,0.222222,0.793651
10.000000,33.333332,HBM_1,25.000000,65.110001,1,0,0.238095,0.793651
10.666667,33.333332,GPU_0,300.000000,65.650002,1,1,0.253968,0.793651
11.333333,33.333332,GPU_0,300.000000,66.169998,1,0,0.269841,0.793651
12.000000,33.333332,GPU_0,300.000000,66.660004,1,0,0.285714,0.793651
12.666667,33.333332,GPU_0,300.000000,67.139999,1,0,0.301587,0.793651
13.333333,33.333332,GPU_0,300.000000,67.610001,1,0,0.317460,0.793651
14.000000,33.333332,GPU_0,300.000000,68.070000,1,0,0.333333,0.793651
14.666667,33.333332,GPU_0,300.000000,68.529999,1,0,0.349206,0.793651
15.333333,33.333332,GPU_0,300.000000,69.019997,1,0,0.365079,0.793651
16.000000,33.333332,GPU_0,300.000000,69.589996,1,0,0.380952,0.793651
16.666666,33.333332,GPU_0,300.000000,70.430000,1,0,0.396825,0.793651
17.333334,33.333332,GPU_0,300.000000,71.910004,1,0,0.412698,0.793651
18.000000,33.333332,GPU_0,300.000000,73.480003,1,0,0.428571,0.793651
18.666666,33.333332,GPU_0,300.000000,74.269997,1,0,0.444444,0.793651
19.333334,33.333332,GPU_0,300.000000,74.699997,1,0,0.460317,0.793651
20.000000,33.333332,GPU_0,300.000000,74.970001,1,0,0.476190,0.793651
20.666666,33.333332,GPU_0,300.000000,75.139999,1,0,0.492063,0.793651
21.333334,33.333332,GPU_0,300.000000,75.250000,1,0,0.507937,0.793651
22.000000,33.333332,GPU_0,300.000000,75.309998,1,0,0.523810,0.793651
22.666666,33.333332,GPU_0,300.000000,75.330002,1,0,0.539683,0.793651
23.333334,33.333332,GPU_0,300.000000,75.309998,1,0,0.555556,0.793651
24.000000,33.333332,GPU_0,300.000000,75.239998,1,0,0.571429,0.793651
24.666666,33.333332,GPU_0,300.000000,75.139999,1,0,0.587302,0.793651
25.333334,33.333332,GPU_0,300.000000,74.980003,1,0,0.603175,0.793651
26.000000,33.333332,GPU_0,300.000000,74.779999,1,0,0.619048,0.793651
26.666666,33.333332,GPU_0,300.000000,74.510002,1,0,0.634921,0.793651
27.333334,33.333332,GPU_0,300.000000,74.169998,1,0,0.650794,0.793651
28.000000,33.333332,GPU_0,300.000000,73.699997,1,0,0.666667,0.793651
28.666666,33.333332,background,0.000000,72.980003,0,1,0.682540,0.793651
29.333334,33.333332,background,0.000000,71.690002,0,0,0.698413,0.793651
30.000000,33.333332,background,0.000000,69.699997,0,0,0.714286,0.793651
30.666666,33.333332,background,0.000000,68.570000,0,0,0.730159,0.793651
31.333334,33.333332,background,0.000000,67.820000,0,0,0.746032,0.793651
32.000000,33.333332,HBM_0,25.000000,67.190002,1,1,0.761905,0.793651
32.666668,33.333332,HBM_0,25.000000,66.599998,1,0,0.777778,0.793651
33.333332,33.333332,HBM_0,25.000000,66.010002,1,0,0.793651,0.793651
34.000000,33.333332,HBM_0,25.000000,65.410004,1,0,0.809524,0.793651
34.666668,33.333332,HBM_0,25.000000,64.800003,1,0,0.825397,0.793651
35.333332,33.333332,HBM_0,25.000000,64.160004,1,0,0.841270,0.793651
36.000000,33.333332,HBM_0,25.000000,63.490002,1,0,0.857143,0.793651
36.666668,33.333332,HBM_0,25.000000,62.799999,1,0,0.873016,0.793651
37.333332,33.333332,HBM_0,25.000000,62.110001,1,0,0.888889,0.793651
38.000000,33.333332,HBM_0,25.000000,61.220001,1,0,0.904762,0.793651
38.666668,33.333332,HBM_0,25.000000,59.959999,1,0,0.920635,0.793651
39.333332,33.333332,HBM_0,25.000000,58.900002,1,0,0.936508,0.793651
40.000000,33.333332,HBM_0,25.000000,58.029999,1,1,0.952381,0.793651
40.666668,33.333332,background,0.000000,57.320000,0,0,0.968254,0.793651
41.333332,33.333332,background,0.000000,56.799999,0,0,0.984127,0.793651
42.000000,33.333332,background,0.000000,56.490002,0,0,1.000000,0.793651
0.000000,34.000000,background,0.000000,53.419998,0,0,0.000000,0.809524
0.666667,34.000000,background,0.000000,53.720001,0,0,0.015873,0.809524
1.333333,34.000000,background,0.000000,54.220001,0,0,0.031746,0.809524
2.000000,34.000000,background,0.000000,54.869999,0,0,0.047619,0.809524
2.666667,34.000000,HBM_1,25.000000,55.639999,1,1,0.063492,0.809524
3.333333,34.000000,HBM_1,25.000000,56.520000,1,0,0.079365,0.809524
4.000000,34.000000,HBM_1,25.000000,57.520000,1,0,0.095238,0.809524
4.666667,34.000000,HBM_1,25.000000,58.680000,1,0,0.111111,0.809524
5.333333,34.000000,HBM_1,25.000000,59.639999,1,0,0.126984,0.809524
6.000000,34.000000,HBM_1,25.000000,60.529999,1,0,0.142857,0.809524
6.666667,34.000000,HBM_1,25.000000,61.270000,1,0,0.158730,0.809524
7.333333,34.000000,HBM_1,25.000000,61.950001,1,0,0.174603,0.809524
8.000000,34.000000,HBM_1,25.000000,62.590000,1,0,0.190476,0.809524
8.666667,34.000000,HBM_1,25.000000,63.200001,1,0,0.206349,0.809524
9.333333,34.000000,HBM_1,25.000000,63.779999,1,0,0.222222,0.809524
10.000000,34.000000,HBM_1,25.000000,64.330002,1,0,0.238095,0.809524
10.666667,34.000000,GPU_0,300.000000,64.860001,1,1,0.253968,0.809524
11.333333,34.000000,GPU_0,300.000000,65.379997,1,0,0.269841,0.809524
12.000000,34.000000,GPU_0,300.000000,65.870003,1,0,0.285714,0.809524
12.666667,34.000000,GPU_0,300.000000,66.349998,1,0,0.301587,0.809524
13.333333,34.000000,GPU_0,300.000000,66.820000,1,0,0.317460,0.809524
14.000000,34.000000,GPU_0,300.000000,67.279999,1,0,0.333333,0.809524
14.666667,34.000000,GPU_0,300.000000,67.750000,1,0,0.349206,0.809524
15.333333,34.000000,GPU_0,300.000000,68.239998,1,0,0.365079,0.809524
16.000000,34.000000,GPU_0,300.000000,68.830002,1,0,0.380952,0.809524
16.666666,34.000000,GPU_0,300.000000,69.680000,1,0,0.396825,0.809524
17.333334,34.000000,GPU_0,300.000000,71.180000,1,0,0.412698,0.809524
18.000000,34.000000,GPU_0,300.000000,72.769997,1,0,0.428571,0.809524
18.666666,34.000000,GPU_0,300.000000,73.580002,1,0,0.444444,0.809524
19.333334,34.000000,GPU_0,300.000000,74.029999,1,0,0.460317,0.809524
20.000000,34.000000,GPU_0,300.000000,74.309998,1,0,0.476190,0.809524
20.666666,34.000000,GPU_0,300.000000,74.510002,1,0,0.492063,0.809524
21.333334,34.000000,GPU_0,300.000000,74.639999,1,0,0.507937,0.809524
22.000000,34.000000,GPU_0,300.000000,74.709999,1,0,0.523810,0.809524
22.666666,34.000000,GPU_0,300.000000,74.739998,1,0,0.539683,0.809524
23.333334,34.000000,GPU_0,300.000000,74.720001,1,0,0.555556,0.809524
24.000000,34.000000,GPU_0,300.000000,74.660004,1,0,0.571429,0.809524
24.666666,34.000000,GPU_0,300.000000,74.550003,1,0,0.587302,0.809524
25.333334,34.000000,GPU_0,300.000000,74.389999,1,0,0.603175,0.809524
26.000000,34.000000,GPU_0,300.000000,74.180000,1,0,0.619048,0.809524
26.666666,34.000000,GPU_0,300.000000,73.910004,1,0,0.634921,0.809524
27.333334,34.000000,GPU_0,300.000000,73.559998,1,0,0.650794,0.809524
28.000000,34.000000,GPU_0,300.000000,73.089996,1,0,0.666667,0.809524
28.666666,34.000000,background,0.000000,72.360001,0,1,0.682540,0.809524
29.333334,34.000000,background,0.000000,71.070000,0,0,0.698413,0.809524
30.000000,34.000000,background,0.000000,69.070000,0,0,0.714286,0.809524
30.666666,34.000000,background,0.000000,67.940002,0,0,0.730159,0.809524
31.333334,34.000000,background,0.000000,67.180000,0,0,0.746032,0.809524
32.000000,34.000000,HBM_0,25.000000,66.540001,1,1,0.761905,0.809524
32.666668,34.000000,HBM_0,25.000000,65.949997,1,0,0.777778,0.809524
33.333332,34.000000,HBM_0,25.000000,65.370003,1,0,0.793651,0.809524
34.000000,34.000000,HBM_0,25.000000,64.769997,1,0,0.809524,0.809524
34.666668,34.000000,HBM_0,25.000000,64.160004,1,0,0.825397,0.809524
35.333332,34.000000,HBM_0,25.000000,63.529999,1,0,0.841270,0.809524
36.000000,34.000000,HBM_0,25.000000,62.869999,1,0,0.857143,0.809524
36.666668,34.000000,HBM_0,25.000000,62.200001,1,0,0.873016,0.809524
37.333332,34.000000,HBM_0,25.000000,61.500000,1,0,0.888889,0.809524
38.000000,34.000000,HBM_0,25.000000,60.619999,1,0,0.904762,0.809524
38.666668,34.000000,HBM_0,25.000000,59.349998,1,0,0.920635,0.809524
39.333332,34.000000,HBM_0,25.000000,58.290001,1,0,0.936508,0.809524
40.000000,34.000000,HBM_0,25.000000,57.430000,1,1,0.952381,0.809524
40.666668,34.000000,background,0.000000,56.730000,0,0,0.968254,0.809524
41.333332,34.000000,background,0.000000,56.209999,0,0,0.984127,0.809524
42.000000,34.000000,background,0.000000,55.910000,0,0,1.000000,0.809524
0.000000,34.666668,background,0.000000,52.919998,0,0,0.000000,0.825397
0.666667,34.666668,background,0.000000,53.200001,0,0,0.015873,0.825397
1.333333,34.666668,background,0.000000,53.669998,0,0,0.031746,0.825397
2.000000,34.666668,background,0.000000,54.290001,0,0,0.047619,0.825397
2.666667,34.666668,HBM_1,25.000000,55.020000,1,1,0.063492,0.825397
3.333333,34.666668,HBM_1,25.000000,55.869999,1,0,0.079365,0.825397
4.000000,34.666668,HBM_1,25.000000,56.869999,1,0,0.095238,0.825397
4.666667,34.666668,HBM_1,25.000000,58.020000,1,0,0.111111,0.825397
5.333333,34.666668,HBM_1,25.000000,58.980000,1,0,0.126984,0.825397
6.000000,34.666668,HBM_1,25.000000,59.860001,1,0,0.142857,0.825397
6.666667,34.666668,HBM_1,25.000000,60.580002,1,0,0.158730,0.825397
7.333333,34.666668,HBM_1,25.000000,61.250000,1,0,0.174603,0.825397
8.000000,34.666668,HBM_1,25.000000,61.869999,1,0,0.190476,0.825397
8.666667,34.666668,HBM_1,25.000000,62.459999,1,0,0.206349,0.825397
9.333333,34.666668,HBM_1,25.000000,63.029999,1,0,0.222222,0.825397
10.000000,34.666668,HBM_1,25.000000,63.570000,1,0,0.238095,0.825397
10.666667,34.666668,GPU_0,300.000000,64.089996,1,1,0.253968,0.825397
11.333333,34.666668,GPU_0,300.000000,64.599998,1,0,0.269841,0.825397
12.000000,34.666668,GPU_0,300.000000,65.080002,1,0,0.285714,0.825397
12.666667,34.666668,GPU_0,300.000000,65.559998,1,0,0.301587,0.825397
13.333333,34.666668,GPU_0,300.000000,66.029999,1,0,0.317460,0.825397
14.000000,34.666668,GPU_0,300.000000,66.489998,1,0,0.333333,0.825397
14.666667,34.666668,GPU_0,300.000000,66.959999,1,0,0.349206,0.825397
15.333333,34.666668,GPU_0,300.000000,67.459999,1,0,0.365079,0.825397
16.000000,34.666668,GPU_0,300.000000,68.059998,1,0,0.380952,0.825397
16.666666,34.666668,GPU_0,300.000000,68.919998,1,0,0.396825,0.825397
17.333334,34.666668,GPU_0,300.000000,70.440002,1,0,0.412698,0.825397
18.000000,34.666668,GPU_0,300.000000,72.040001,1,0,0.428571,0.825397
18.666666,34.666668,GPU_0,300.000000,72.860001,1,0,0.444444,0.825397
19.333334,34.666668,GPU_0,300.000000,73.330002,1,0,0.460317,0.825397
20.000000,34.666668,GPU_0,300.000000,73.629997,1,0,0.476190,0.825397
20.666666,34.666668,GPU_0,300.000000,73.839996,1,0,0.492063,0.825397
21.333334,34.666668,GPU_0,300.000000,73.980003,1,0,0.507937,0.825397
22.000000,34.666668,GPU_0,300.000000,74.059998,1,0,0.523810,0.825397
22.666666,34.666668,GPU_0,300.000000,74.099998,1,0,0.539683,0.825397
