grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
32.809525,29.095238,background,0.000000,54.380001,0,0,0.841270,0.746032
33.428570,29.095238,background,0.000000,53.689999,0,0,0.857143,0.746032
34.047619,29.095238,background,0.000000,53.000000,0,0,0.873016,0.746032
34.666668,29.095238,background,0.000000,52.330002,0,0,0.888889,0.746032
35.285713,29.095238,background,0.000000,51.680000,0,0,0.904762,0.746032
35.904762,29.095238,background,0.000000,51.049999,0,0,0.920635,0.746032
36.523811,29.095238,background,0.000000,50.470001,0,0,0.936508,0.746032
37.142857,29.095238,background,0.000000,49.930000,0,0,0.952381,0.746032
37.761906,29.095238,background,0.000000,49.480000,0,0,0.968254,0.746032
38.380951,29.095238,background,0.000000,49.119999,0,0,0.984127,0.746032
39.000000,29.095238,background,0.000000,48.910000,0,0,1.000000,0.746032
0.000000,29.714285,background,0.000000,53.660000,0,0,0.000000,0.761905
0.619048,29.714285,background,0.000000,53.889999,0,0,0.015873,0.761905
1.238095,29.714285,background,0.000000,54.290001,0,0,0.031746,0.761905
1.857143,29.714285,background,0.000000,54.810001,0,0,0.047619,0.761905
2.476191,29.714285,background,0.000000,55.410000,0,0,0.063492,0.761905
3.095238,29.714285,background,0.000000,56.070000,0,0,0.079365,0.761905
3.714286,29.714285,background,0.000000,56.790001,0,0,0.095238,0.761905
4.333333,29.714285,background,0.000000,57.560001,0,0,0.111111,0.761905
4.952381,29.714285,background,0.000000,58.380001,0,0,0.126984,0.761905
5.571429,29.714285,background,0.000000,59.279999,0,0,0.142857,0.761905
6.190476,29.714285,background,0.000000,60.270000,0,0,0.158730,0.761905
6.809524,29.714285,background,0.000000,61.380001,0,0,0.174603,0.761905
7.428571,29.714285,background,0.000000,62.619999,0,0,0.190476,0.761905
8.047619,29.714285,background,0.000000,63.560001,0,0,0.206349,0.761905
8.666667,29.714285,background,0.000000,64.320000,0,0,0.222222,0.761905
9.285714,29.714285,background,0.000000,65.000000,0,0,0.238095,0.761905
9.904762,29.714285,background,0.000000,65.629997,0,0,0.253968,0.761905
10.523809,29.714285,background,0.000000,66.209999,0,0,0.269841,0.761905
11.142858,29.714285,background,0.000000,66.730003,0,0,0.285714,0.761905
11.761905,29.714285,background,0.000000,67.199997,0,0,0.301587,0.761905
12.380953,29.714285,background,0.000000,67.610001,0,0,0.317460,0.761905
13.000000,29.714285,background,0.000000,67.959999,0,0,0.333333,0.761905
13.619047,29.714285,background,0.000000,68.250000,0,0,0.349206,0.761905
14.238095,29.714285,background,0.000000,68.480003,0,0,0.365079,0.761905
14.857142,29.714285,background,0.000000,68.650002,0,0,0.380952,0.761905
15.476191,29.714285,background,0.000000,68.730003,0,0,0.396825,0.761905
16.095238,29.714285,background,0.000000,68.730003,0,0,0.412698,0.761905
16.714285,29.714285,background,0.000000,68.599998,0,0,0.428571,0.761905
17.333334,29.714285,DRAM_0,20.000000,68.379997,1,1,0.444444,0.761905
17.952381,29.714285,DRAM_0,20.000000,68.110001,1,0,0.460317,0.761905
18.571428,29.714285,DRAM_0,20.000000,67.870003,1,0,0.476190,0.761905
19.190475,29.714285,DRAM_0,20.000000,67.620003,1,0,0.492063,0.761905
19.809525,29.714285,DRAM_0,20.000000,67.339996,1,0,0.507937,0.761905
20.428572,29.714285,DRAM_0,20.000000,67.010002,1,0,0.523810,0.761905
21.047619,29.714285,DRAM_0,20.000000,66.629997,1,0,0.539683,0.761905
21.666666,29.714285,DRAM_0,20.000000,66.199997,1,0,0.555556,0.761905
22.285715,29.714285,DRAM_0,20.000000,65.699997,1,0,0.571429,0.761905
22.904762,29.714285,DRAM_0,20.000000,65.150002,1,0,0.587302,0.761905
23.523809,29.714285,DRAM_0,20.000000,64.529999,1,0,0.603175,0.761905
24.142857,29.714285,DRAM_0,20.000000,63.849998,1,0,0.619048,0.761905
24.761906,29.714285,DRAM_0,20.000000,63.119999,1,0,0.634921,0.761905
25.380953,29.714285,DRAM_0,20.000000,62.360001,1,0,0.650794,0.761905
26.000000,29.714285,DRAM_0,20.000000,61.580002,1,1,0.666667,0.761905
26.619047,29.714285,background,0.000000,60.810001,0,0,0.682540,0.761905
27.238094,29.714285,background,0.000000,60.049999,0,0,0.698413,0.761905
27.857143,29.714285,background,0.000000,59.299999,0,0,0.714286,0.761905
28.476191,29.714285,background,0.000000,58.580002,0,0,0.730159,0.761905
29.095238,29.714285,background,0.000000,57.860001,0,0,0.746032,0.761905
29.714285,29.714285,background,0.000000,57.160000,0,0,0.761905,0.761905
30.333334,29.714285,background,0.000000,56.470001,0,0,0.777778,0.761905
30.952381,29.714285,background,0.000000,55.779999,0,0,0.793651,0.761905
31.571428,29.714285,background,0.000000,55.110001,0,0,0.809524,0.761905
32.190475,29.714285,background,0.000000,54.439999,0,0,0.825397,0.761905
32.809525,29.714285,background,0.000000,53.770000,0,0,0.841270,0.761905
33.428570,29.714285,background,0.000000,53.119999,0,0,0.857143,0.761905
34.047619,29.714285,background,0.000000,52.470001,0,0,0.873016,0.761905
34.666668,29.714285,background,0.000000,51.840000,0,0,0.888889,0.761905
35.285713,29.714285,background,0.000000,51.230000,0,0,0.904762,0.761905
35.904762,29.714285,background,0.000000,50.639999,0,0,0.920635,0.761905
36.523811,29.714285,background,0.000000,50.090000,0,0,0.936508,0.761905
37.142857,29.714285,background,0.000000,49.590000,0,0,0.952381,0.761905
37.761906,29.714285,background,0.000000,49.150002,0,0,0.968254,0.761905
38.380951,29.714285,background,0.000000,48.810001,0,0,0.984127,0.761905
39.000000,29.714285,background,0.000000,48.610001,0,0,1.000000,0.761905
0.000000,30.333334,background,0.000000,53.189999,0,0,0.000000,0.777778
0.619048,30.333334,background,0.000000,53.419998,0,0,0.015873,0.777778
1.238095,30.333334,background,0.000000,53.799999,0,0,0.031746,0.777778
1.857143,30.333334,background,0.000000,54.290001,0,0,0.047619,0.777778
2.476191,30.333334,background,0.000000,54.849998,0,0,0.063492,0.777778
3.095238,30.333334,background,0.000000,55.480000,0,0,0.079365,0.777778
3.714286,30.333334,background,0.000000,56.150002,0,0,0.095238,0.777778
4.333333,30.333334,background,0.000000,56.880001,0,0,0.111111,0.777778
4.952381,30.333334,background,0.000000,57.660000,0,0,0.126984,0.777778
5.571429,30.333334,background,0.000000,58.500000,0,0,0.142857,0.777778
6.190476,30.333334,background,0.000000,59.439999,0,0,0.158730,0.777778
6.809524,30.333334,background,0.000000,60.500000,0,0,0.174603,0.777778
7.428571,30.333334,background,0.000000,61.689999,0,0,0.190476,0.777778
8.047619,30.333334,background,0.000000,62.599998,0,0,0.206349,0.777778
8.666667,30.333334,background,0.000000,63.320000,0,0,0.222222,0.777778
9.285714,30.333334,background,0.000000,63.970001,0,0,0.238095,0.777778
9.904762,30.333334,background,0.000000,64.559998,0,0,0.253968,0.777778
10.523809,30.333334,background,0.000000,65.089996,0,0,0.269841,0.777778
11.142858,30.333334,background,0.000000,65.580002,0,0,0.285714,0.777778
11.761905,30.333334,background,0.000000,66.010002,0,0,0.301587,0.777778
12.380953,30.333334,background,0.000000,66.389999,0,0,0.317460,0.777778
13.000000,30.333334,background,0.000000,66.720001,0,0,0.333333,0.777778
13.619047,30.333334,background,0.000000,66.989998,0,0,0.349206,0.777778
14.238095,30.333334,background,0.000000,67.199997,0,0,0.365079,0.777778
14.857142,30.333334,background,0.000000,67.339996,0,0,0.380952,0.777778
15.476191,30.333334,background,0.000000,67.410004,0,0,0.396825,0.777778
16.095238,30.333334,background,0.000000,67.379997,0,0,0.412698,0.777778
16.714285,30.333334,background,0.000000,67.209999,0,0,0.428571,0.777778
17.333334,30.333334,DRAM_0,20.000000,66.910004,1,1,0.444444,0.777778
17.952381,30.333334,DRAM_0,20.000000,66.529999,1,0,0.460317,0.777778
18.571428,30.333334,DRAM_0,20.000000,66.209999,1,0,0.476190,0.777778
19.190475,30.333334,DRAM_0,20.000000,65.910004,1,0,0.492063,0.777778
19.809525,30.333334,DRAM_0,20.000000,65.599998,1,0,0.507937,0.777778
20.428572,30.333334,DRAM_0,20.000000,65.269997,1,0,0.523810,0.777778
21.047619,30.333334,DRAM_0,20.000000,64.910004,1,0,0.539683,0.777778
21.666666,30.333334,DRAM_0,20.000000,64.500000,1,0,0.555556,0.777778
22.285715,30.333334,DRAM_0,20.000000,64.040001,1,0,0.571429,0.777778
22.904762,30.333334,DRAM_0,20.000000,63.540001,1,0,0.587302,0.777778
23.523809,30.333334,DRAM_0,20.000000,62.990002,1,0,0.603175,0.777778
24.142857,30.333334,DRAM_0,20.000000,62.400002,1,0,0.619048,0.777778
24.761906,30.333334,DRAM_0,20.000000,61.759998,1,0,0.634921,0.777778
25.380953,30.333334,DRAM_0,20.000000,61.099998,1,0,0.650794,0.777778
26.000000,30.333334,DRAM_0,20.000000,60.419998,1,1,0.666667,0.777778
26.619047,30.333334,background,0.000000,59.740002,0,0,0.682540,0.777778
27.238094,30.333334,background,0.000000,59.060001,0,0,0.698413,0.777778
27.857143,30.333334,background,0.000000,58.380001,0,0,0.714286,0.777778
28.476191,30.333334,background,0.000000,57.709999,0,0,0.730159,0.777778
29.095238,30.333334,background,0.000000,57.049999,0,0,0.746032,0.777778
29.714285,30.333334,background,0.000000,56.389999,0,0,0.761905,0.777778
30.333334,30.333334,background,0.000000,55.740002,0,0,0.777778,0.777778
30.952381,30.333334,background,0.000000,55.099998,0,0,0.793651,0.777778
31.571428,30.333334,background,0.000000,54.459999,0,0,0.809524,0.777778
32.190475,30.333334,background,0.000000,53.820000,0,0,0.825397,0.777778
32.809525,30.333334,background,0.000000,53.200001,0,0,0.841270,0.777778
33.428570,30.333334,background,0.000000,52.580002,0,0,0.857143,0.777778
34.047619,30.333334,background,0.000000,51.970001,0,0,0.873016,0.777778
34.666668,30.333334,background,0.000000,51.369999,0,0,0.888889,0.777778
35.285713,30.333334,background,0.000000,50.799999,0,0,0.904762,0.777778
35.904762,30.333334,background,0.000000,50.240002,0,0,0.920635,0.777778
36.523811,30.333334,background,0.000000,49.720001,0,0,0.936508,0.777778
37.142857,30.333334,background,0.000000,49.240002,0,0,0.952381,0.777778
37.761906,30.333334,background,0.000000,48.820000,0,0,0.968254,0.777778
38.380951,30.333334,background,0.000000,48.500000,0,0,0.984127,0.777778
39.000000,30.333334,background,0.000000,48.310001,0,0,1.000000,0.777778
0.000000,30.952381,background,0.000000,52.730000,0,0,0.000000,0.793651
0.619048,30.952381,background,0.000000,52.939999,0,0,0.015873,0.793651
1.238095,30.952381,background,0.000000,53.299999,0,0,0.031746,0.793651
1.857143,30.952381,background,0.000000,53.759998,0,0,0.047619,0.793651
2.476191,30.952381,background,0.000000,54.299999,0,0,0.063492,0.793651
3.095238,30.952381,background,0.000000,54.889999,0,0,0.079365,0.793651
3.714286,30.952381,background,0.000000,55.520000,0,0,0.095238,0.793651
4.333333,30.952381,background,0.000000,56.209999,0,0,0.111111,0.793651
4.952381,30.952381,background,0.000000,56.939999,0,0,0.126984,0.793651
5.571429,30.952381,background,0.000000,57.740002,0,0,0.142857,0.793651
6.190476,30.952381,background,0.000000,58.630001,0,0,0.158730,0.793651
6.809524,30.952381,background,0.000000,59.639999,0,0,0.174603,0.793651
7.428571,30.952381,background,0.000000,60.790001,0,0,0.190476,0.793651
8.047619,30.952381,background,0.000000,61.669998,0,0,0.206349,0.793651
8.666667,30.952381,background,0.000000,62.360001,0,0,0.222222,0.793651
9.285714,30.952381,background,0.000000,62.959999,0,0,0.238095,0.793651
9.904762,30.952381,background,0.000000,63.520000,0,0,0.253968,0.793651
10.523809,30.952381,background,0.000000,64.019997,0,0,0.269841,0.793651
11.142858,30.952381,background,0.000000,64.470001,0,0,0.285714,0.793651
11.761905,30.952381,background,0.000000,64.870003,0,0,0.301587,0.793651
12.380953,30.952381,background,0.000000,65.230003,0,0,0.317460,0.793651
13.000000,30.952381,background,0.000000,65.529999,0,0,0.333333,0.793651
13.619047,30.952381,background,0.000000,65.769997,0,0,0.349206,0.793651
14.238095,30.952381,background,0.000000,65.959999,0,0,0.365079,0.793651
14.857142,30.952381,background,0.000000,66.089996,0,0,0.380952,0.793651
15.476191,30.952381,background,0.000000,66.139999,0,0,0.396825,0.793651
16.095238,30.952381,background,0.000000,66.099998,0,0,0.412698,0.793651
16.714285,30.952381,background,0.000000,65.910004,0,0,0.428571,0.793651
17.333334,30.952381,DRAM_0,20.000000,65.550003,1,1,0.444444,0.793651
17.952381,30.952381,DRAM_0,20.000000,65.099998,1,0,0.460317,0.793651
18.571428,30.952381,DRAM_0,20.000000,64.730003,1,0,0.476190,0.793651
19.190475,30.952381,DRAM_0,20.000000,64.400002,1,0,0.492063,0.793651
19.809525,30.952381,DRAM_0,20.000000,64.089996,1,0,0.507937,0.793651
20.428572,30.952381,DRAM_0,20.000000,63.759998,1,0,0.523810,0.793651
21.047619,30.952381,DRAM_0,20.000000,63.410000,1,0,0.539683,0.793651
21.666666,30.952381,DRAM_0,20.000000,63.020000,1,0,0.555556,0.793651
22.285715,30.952381,DRAM_0,20.000000,62.599998,1,0,0.571429,0.793651
22.904762,30.952381,DRAM_0,20.000000,62.139999,1,0,0.587302,0.793651
23.523809,30.952381,DRAM_0,20.000000,61.650002,1,0,0.603175,0.793651
24.142857,30.952381,DRAM_0,20.000000,61.110001,1,0,0.619048,0.793651
24.761906,30.952381,DRAM_0,20.000000,60.549999,1,0,0.634921,0.793651
25.380953,30.952381,DRAM_0,20.000000,59.959999,1,0,0.650794,0.793651
26.000000,30.952381,DRAM_0,20.000000,59.360001,1,1,0.666667,0.793651
26.619047,30.952381,background,0.000000,58.750000,0,0,0.682540,0.793651
27.238094,30.952381,background,0.000000,58.130001,0,0,0.698413,0.793651
27.857143,30.952381,background,0.000000,57.509998,0,0,0.714286,0.793651
28.476191,30.952381,background,0.000000,56.889999,0,0,0.730159,0.793651
29.095238,30.952381,background,0.000000,56.270000,0,0,0.746032,0.793651
29.714285,30.952381,background,0.000000,55.660000,0,0,0.761905,0.793651
30.333334,30.952381,background,0.000000,55.049999,0,0,0.777778,0.793651
30.952381,30.952381,background,0.000000,54.439999,0,0,0.793651,0.793651
31.571428,30.952381,background,0.000000,53.830002,0,0,0.809524,0.793651
32.190475,30.952381,background,0.000000,53.240002,0,0,0.825397,0.793651
32.809525,30.952381,background,0.000000,52.639999,0,0,0.841270,0.793651
33.428570,30.952381,background,0.000000,52.060001,0,0,0.857143,0.793651
34.047619,30.952381,background,0.000000,51.480000,0,0,0.873016,0.793651
34.666668,30.952381,background,0.000000,50.919998,0,0,0.888889,0.793651
35.285713,30.952381,background,0.000000,50.369999,0,0,0.904762,0.793651
35.904762,30.952381,background,0.000000,49.849998,0,0,0.920635,0.793651
36.523811,30.952381,background,0.000000,49.349998,0,0,0.936508,0.793651
37.142857,30.952381,background,0.000000,48.889999,0,0,0.952381,0.793651
37.761906,30.952381,background,0.000000,48.500000,0,0,0.968254,0.793651
38.380951,30.952381,background,0.000000,48.189999,0,0,0.984127,0.793651
39.000000,30.952381,background,0.000000,48.000000,0,0,1.000000,0.793651
0.000000,31.571428,background,0.000000,52.270000,0,0,0.000000,0.809524
0.619048,31.571428,background,0.000000,52.470001,0,0,0.015873,0.809524
1.238095,31.571428,background,0.000000,52.810001,0,0,0.031746,0.809524
1.857143,31.571428,background,0.000000,53.240002,0,0,0.047619,0.809524
2.476191,31.571428,background,0.000000,53.740002,0,0,0.063492,0.809524
3.095238,31.571428,background,0.000000,54.299999,0,0,0.079365,0.809524
3.714286,31.571428,background,0.000000,54.900002,0,0,0.095238,0.809524
4.333333,31.571428,background,0.000000,55.540001,0,0,0.111111,0.809524
4.952381,31.571428,background,0.000000,56.230000,0,0,0.126984,0.809524
5.571429,31.571428,background,0.000000,56.990002,0,0,0.142857,0.809524
6.190476,31.571428,background,0.000000,57.830002,0,0,0.158730,0.809524
6.809524,31.571428,background,0.000000,58.799999,0,0,0.174603,0.809524
7.428571,31.571428,background,0.000000,59.910000,0,0,0.190476,0.809524
8.047619,31.571428,background,0.000000,60.759998,0,0,0.206349,0.809524
8.666667,31.571428,background,0.000000,61.410000,0,0,0.222222,0.809524
9.285714,31.571428,background,0.000000,61.980000,0,0,0.238095,0.809524
9.904762,31.571428,background,0.000000,62.500000,0,0,0.253968,0.809524
10.523809,31.571428,background,0.000000,62.970001,0,0,0.269841,0.809524
11.142858,31.571428,background,0.000000,63.389999,0,0,0.285714,0.809524
11.761905,31.571428,background,0.000000,63.770000,0,0,0.301587,0.809524
12.380953,31.571428,background,0.000000,64.089996,0,0,0.317460,0.809524
13.000000,31.571428,background,0.000000,64.370003,0,0,0.333333,0.809524
13.619047,31.571428,background,0.000000,64.599998,0,0,0.349206,0.809524
14.238095,31.571428,background,0.000000,64.769997,0,0,0.365079,0.809524
14.857142,31.571428,background,0.000000,64.879997,0,0,0.380952,0.809524
15.476191,31.571428,background,0.000000,64.919998,0,0,0.396825,0.809524
16.095238,31.571428,background,0.000000,64.870003,0,0,0.412698,0.809524
16.714285,31.571428,background,0.000000,64.660004,0,0,0.428571,0.809524
17.333334,31.571428,DRAM_0,20.000000,64.269997,1,1,0.444444,0.809524
17.952381,31.571428,DRAM_0,20.000000,63.790001,1,0,0.460317,0.809524
18.571428,31.571428,DRAM_0,20.000000,63.380001,1,0,0.476190,0.809524
19.190475,31.571428,DRAM_0,20.000000,63.040001,1,0,0.492063,0.809524
19.809525,31.571428,DRAM_0,20.000000,62.720001,1,0,0.507937,0.809524
20.428572,31.571428,DRAM_0,20.000000,62.400002,1,0,0.523810,0.809524
21.047619,31.571428,DRAM_0,20.000000,62.060001,1,0,0.539683,0.809524
21.666666,31.571428,DRAM_0,20.000000,61.700001,1,0,0.555556,0.809524
22.285715,31.571428,DRAM_0,20.000000,61.310001,1,0,0.571429,0.809524
22.904762,31.571428,DRAM_0,20.000000,60.889999,1,0,0.587302,0.809524
23.523809,31.571428,DRAM_0,20.000000,60.430000,1,0,0.603175,0.809524
24.142857,31.571428,DRAM_0,20.000000,59.950001,1,0,0.619048,0.809524
24.761906,31.571428,DRAM_0,20.000000,59.439999,1,0,0.634921,0.809524
25.380953,31.571428,DRAM_0,20.000000,58.910000,1,0,0.650794,0.809524
26.000000,31.571428,DRAM_0,20.000000,58.369999,1,1,0.666667,0.809524
26.619047,31.571428,background,0.000000,57.810001,0,0,0.682540,0.809524
27.238094,31.571428,background,0.000000,57.240002,0,0,0.698413,0.809524
27.857143,31.571428,background,0.000000,56.669998,0,0,0.714286,0.809524
28.476191,31.571428,background,0.000000,56.099998,0,0,0.730159,0.809524
29.095238,31.571428,background,0.000000,55.520000,0,0,0.746032,0.809524
29.714285,31.571428,background,0.000000,54.950001,0,0,0.761905,0.809524
30.333334,31.571428,background,0.000000,54.369999,0,0,0.777778,0.809524
30.952381,31.571428,background,0.000000,53.799999,0,0,0.793651,0.809524
31.571428,31.571428,background,0.000000,53.230000,0,0,0.809524,0.809524
32.190475,31.571428,background,0.000000,52.669998,0,0,0.825397,0.809524
32.809525,31.571428,background,0.000000,52.110001,0,0,0.841270,0.809524
33.428570,31.571428,background,0.000000,51.549999,0,0,0.857143,0.809524
34.047619,31.571428,background,0.000000,51.009998,0,0,0.873016,0.809524
34.666668,31.571428,background,0.000000,50.470001,0,0,0.888889,0.809524
35.285713,31.571428,background,0.000000,49.950001,0,0,0.904762,0.809524
35.904762,31.571428,background,0.000000,49.450001,0,0,0.920635,0.809524
36.523811,31.571428,background,0.000000,48.980000,0,0,0.936508,0.809524
37.142857,31.571428,background,0.000000,48.549999,0,0,0.952381,0.809524
37.761906,31.571428,background,0.000000,48.169998,0,0,0.968254,0.809524
38.380951,31.571428,background,0.000000,47.869999,0,0,0.984127,0.809524
39.000000,31.571428,background,0.000000,47.700001,0,0,1.000000,0.809524
0.000000,32.190475,background,0.000000,51.799999,0,0,0.000000,0.825397
0.619048,32.190475,background,0.000000,51.990002,0,0,0.015873,0.825397
1.238095,32.190475,background,0.000000,52.310001,0,0,0.031746,0.825397
1.857143,32.190475,background,0.000000,52.720001,0,0,0.047619,0.825397
2.476191,32.190475,background,0.000000,53.200001,0,0,0.063492,0.825397
3.095238,32.190475,background,0.000000,53.720001,0,0,0.079365,0.825397
3.714286,32.190475,background,0.000000,54.279999,0,0,0.095238,0.825397
4.333333,32.190475,background,0.000000,54.880001,0,0,0.111111,0.825397
4.952381,32.190475,background,0.000000,55.540001,0,0,0.126984,0.825397
5.571429,32.190475,background,0.000000,56.250000,0,0,0.142857,0.825397
6.190476,32.190475,background,0.000000,57.049999,0,0,0.158730,0.825397
6.809524,32.190475,background,0.000000,57.970001,0,0,0.174603,0.825397
7.428571,32.190475,background,0.000000,59.040001,0,0,0.190476,0.825397
8.047619,32.190475,background,0.000000,59.860001,0,0,0.206349,0.825397
8.666667,32.190475,background,0.000000,60.490002,0,0,0.222222,0.825397
9.285714,32.190475,background,0.000000,61.029999,0,0,0.238095,0.825397
9.904762,32.190475,background,0.000000,61.509998,0,0,0.253968,0.825397
10.523809,32.190475,background,0.000000,61.950001,0,0,0.269841,0.825397
11.142858,32.190475,background,0.000000,62.340000,0,0,0.285714,0.825397
11.761905,32.190475,background,0.000000,62.689999,0,0,0.301587,0.825397
12.380953,32.190475,background,0.000000,62.990002,0,0,0.317460,0.825397
13.000000,32.190475,background,0.000000,63.250000,0,0,0.333333,0.825397
13.619047,32.190475,background,0.000000,63.450001,0,0,0.349206,0.825397
14.238095,32.190475,background,0.000000,63.610001,0,0,0.365079,0.825397
14.857142,32.190475,background,0.000000,63.709999,0,0,0.380952,0.825397
15.476191,32.190475,background,0.000000,63.740002,0,0,0.396825,0.825397
16.095238,32.190475,background,0.000000,63.680000,0,0,0.412698,0.825397
16.714285,32.190475,background,0.000000,63.470001,0,0,0.428571,0.825397
17.333334,32.190475,DRAM_0,20.000000,63.060001,1,1,0.444444,0.825397
17.952381,32.190475,DRAM_0,20.000000,62.549999,1,0,0.460317,0.825397
18.571428,32.190475,DRAM_0,20.000000,62.130001,1,0,0.476190,0.825397
19.190475,32.190475,DRAM_0,20.000000,61.779999,1,0,0.492063,0.825397
19.809525,32.190475,DRAM_0,20.000000,61.459999,1,0,0.507937,0.825397
20.428572,32.190475,DRAM_0,20.000000,61.150002,1,0,0.523810,0.825397
21.047619,32.190475,DRAM_0,20.000000,60.830002,1,0,0.539683,0.825397
21.666666,32.190475,DRAM_0,20.000000,60.490002,1,0,0.555556,0.825397
22.285715,32.190475,DRAM_0,20.000000,60.119999,1,0,0.571429,0.825397
22.904762,32.190475,DRAM_0,20.000000,59.730000,1,0,0.587302,0.825397
23.523809,32.190475,DRAM_0,20.000000,59.320000,1,0,0.603175,0.825397
24.142857,32.190475,DRAM_0,20.000000,58.880001,1,0,0.619048,0.825397
24.761906,32.190475,DRAM_0,20.000000,58.410000,1,0,0.634921,0.825397
25.380953,32.190475,DRAM_0,20.000000,57.930000,1,0,0.650794,0.825397
26.000000,32.190475,DRAM_0,20.000000,57.430000,1,1,0.666667,0.825397
26.619047,32.190475,background,0.000000,56.919998,0,0,0.682540,0.825397
27.238094,32.190475,background,0.000000,56.400002,0,0,0.698413,0.825397
27.857143,32.190475,background,0.000000,55.869999,0,0,0.714286,0.825397
28.476191,32.190475,background,0.000000,55.330002,0,0,0.730159,0.825397
29.095238,32.190475,background,0.000000,54.799999,0,0,0.746032,0.825397
29.714285,32.190475,background,0.000000,54.259998,0,0,0.761905,0.825397
30.333334,32.190475,background,0.000000,53.720001,0,0,0.777778,0.825397
30.952381,32.190475,background,0.000000,53.180000,0,0,0.793651,0.825397
31.571428,32.190475,background,0.000000,52.639999,0,0,0.809524,0.825397
32.190475,32.190475,background,0.000000,52.110001,0,0,0.825397,0.825397
32.809525,32.190475,background,0.000000,51.580002,0,0,0.841270,0.825397
33.428570,32.190475,background,0.000000,51.060001,0,0,0.857143,0.825397
34.047619,32.190475,background,0.000000,50.540001,0,0,0.873016,0.825397
34.666668,32.190475,background,0.000000,50.040001,0,0,0.888889,0.825397
35.285713,32.190475,background,0.000000,49.540001,0,0,0.904762,0.825397
35.904762,32.190475,background,0.000000,49.070000,0,0,0.920635,0.825397
36.523811,32.190475,background,0.000000,48.619999,0,0,0.936508,0.825397
37.142857,32.190475,background,0.000000,48.209999,0,0,0.952381,0.825397
37.761906,32.190475,background,0.000000,47.840000,0,0,0.968254,0.825397
38.380951,32.190475,background,0.000000,47.560001,0,0,0.984127,0.825397
39.000000,32.190475,background,0.000000,47.389999,0,0,1.000000,0.825397
0.000000,32.809525,background,0.000000,51.340000,0,0,0.000000,0.841270
0.619048,32.809525,background,0.000000,51.520000,0,0,0.015873,0.841270
1.238095,32.809525,background,0.000000,51.820000,0,0,0.031746,0.841270
1.857143,32.809525,background,0.000000,52.209999,0,0,0.047619,0.841270
2.476191,32.809525,background,0.000000,52.650002,0,0,0.063492,0.841270
3.095238,32.809525,background,0.000000,53.139999,0,0,0.079365,0.841270
3.714286,32.809525,background,0.000000,53.669998,0,0,0.095238,0.841270
4.333333,32.809525,background,0.000000,54.230000,0,0,0.111111,0.841270
4.952381,32.809525,background,0.000000,54.849998,0,0,0.126984,0.841270
5.571429,32.809525,background,0.000000,55.520000,0,0,0.142857,0.841270
6.190476,32.809525,background,0.000000,56.270000,0,0,0.158730,0.841270
6.809524,32.809525,background,0.000000,57.150002,0,0,0.174603,0.841270
7.428571,32.809525,background,0.000000,58.180000,0,0,0.190476,0.841270
8.047619,32.809525,background,0.000000,58.980000,0,0,0.206349,0.841270
8.666667,32.809525,background,0.000000,59.570000,0,0,0.222222,0.841270
9.285714,32.809525,background,0.000000,60.080002,0,0,0.238095,0.841270
9.904762,32.809525,background,0.000000,60.529999,0,0,0.253968,0.841270
10.523809,32.809525,background,0.000000,60.939999,0,0,0.269841,0.841270
11.142858,32.809525,background,0.000000,61.310001,0,0,0.285714,0.841270
11.761905,32.809525,background,0.000000,61.630001,0,0,0.301587,0.841270
12.380953,32.809525,background,0.000000,61.910000,0,0,0.317460,0.841270
13.000000,32.809525,background,0.000000,62.150002,0,0,0.333333,0.841270
13.619047,32.809525,background,0.000000,62.340000,0,0,0.349206,0.841270
14.238095,32.809525,background,0.000000,62.480000,0,0,0.365079,0.841270
14.857142,32.809525,background,0.000000,62.570000,0,0,0.380952,0.841270
15.476191,32.809525,background,0.000000,62.590000,0,0,0.396825,0.841270
16.095238,32.809525,background,0.000000,62.529999,0,0,0.412698,0.841270
16.714285,32.809525,background,0.000000,62.310001,0,0,0.428571,0.841270
17.333334,32.809525,DRAM_0,20.000000,61.889999,1,1,0.444444,0.841270
17.952381,32.809525,DRAM_0,20.000000,61.360001,1,0,0.460317,0.841270
18.571428,32.809525,DRAM_0,20.000000,60.939999,1,0,0.476190,0.841270
19.190475,32.809525,DRAM_0,20.000000,60.599998,1,0,0.492063,0.841270
19.809525,32.809525,DRAM_0,20.000000,60.290001,1,0,0.507937,0.841270
20.428572,32.809525,DRAM_0,20.000000,59.990002,1,0,0.523810,0.841270
21.047619,32.809525,DRAM_0,20.000000,59.680000,1,0,0.539683,0.841270
21.666666,32.809525,DRAM_0,20.000000,59.360001,1,0,0.555556,0.841270
22.285715,32.809525,DRAM_0,20.000000,59.020000,1,0,0.571429,0.841270
22.904762,32.809525,DRAM_0,20.000000,58.660000,1,0,0.587302,0.841270
23.523809,32.809525,DRAM_0,20.000000,58.279999,1,0,0.603175,0.841270
24.142857,32.809525,DRAM_0,20.000000,57.869999,1,0,0.619048,0.841270
24.761906,32.809525,DRAM_0,20.000000,57.450001,1,0,0.634921,0.841270
25.380953,32.809525,DRAM_0,20.000000,57.000000,1,0,0.650794,0.841270
26.000000,32.809525,DRAM_0,20.000000,56.540001,1,1,0.666667,0.841270
