grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
16.444445,27.603174,CPU2_3,150.000000,108.650002,1,0,0.444444,0.746032
17.031746,27.603174,CPU2_3,150.000000,108.930000,1,0,0.460317,0.746032
17.619047,27.603174,CPU2_3,150.000000,109.150002,1,0,0.476190,0.746032
18.206348,27.603174,CPU2_3,150.000000,109.300003,1,0,0.492063,0.746032
18.793652,27.603174,background,0.000000,109.389999,0,0,0.507937,0.746032
19.380953,27.603174,background,0.000000,109.410004,0,1,0.523810,0.746032
19.968254,27.603174,CPU2_1,150.000000,109.360001,1,0,0.539683,0.746032
20.555555,27.603174,CPU2_1,150.000000,109.250000,1,0,0.555556,0.746032
21.142857,27.603174,CPU2_1,150.000000,109.080002,1,0,0.571429,0.746032
21.730158,27.603174,CPU2_1,150.000000,108.839996,1,0,0.587302,0.746032
22.317461,27.603174,CPU2_1,150.000000,108.529999,1,0,0.603175,0.746032
22.904762,27.603174,CPU2_1,150.000000,108.150002,1,0,0.619048,0.746032
23.492064,27.603174,CPU2_1,150.000000,107.680000,1,0,0.634921,0.746032
24.079365,27.603174,CPU2_1,150.000000,107.089996,1,0,0.650794,0.746032
24.666666,27.603174,CPU2_1,150.000000,106.260002,1,0,0.666667,0.746032
25.253969,27.603174,CPU2_1,150.000000,104.919998,1,0,0.682540,0.746032
25.841270,27.603174,CPU2_1,150.000000,103.160004,1,0,0.698413,0.746032
26.428572,27.603174,CPU2_1,150.000000,101.940002,1,0,0.714286,0.746032
27.015873,27.603174,CPU2_1,150.000000,101.010002,1,0,0.730159,0.746032
27.603174,27.603174,background,0.000000,100.230003,0,1,0.746032,0.746032
28.190475,27.603174,DRAM_4,20.000000,99.680000,1,1,0.761905,0.746032
28.777779,27.603174,DRAM_4,20.000000,99.570000,1,0,0.777778,0.746032
29.365080,27.603174,DRAM_4,20.000000,99.010002,1,0,0.793651,0.746032
29.952381,27.603174,DRAM_4,20.000000,98.150002,1,0,0.809524,0.746032
30.539682,27.603174,DRAM_4,20.000000,97.129997,1,0,0.825397,0.746032
31.126984,27.603174,DRAM_4,20.000000,96.000000,1,0,0.841270,0.746032
31.714285,27.603174,DRAM_4,20.000000,94.779999,1,0,0.857143,0.746032
32.301586,27.603174,DRAM_4,20.000000,93.459999,1,0,0.873016,0.746032
32.888889,27.603174,DRAM_4,20.000000,91.980003,1,0,0.888889,0.746032
33.476189,27.603174,DRAM_4,20.000000,90.220001,1,0,0.904762,0.746032
34.063492,27.603174,DRAM_4,20.000000,87.870003,1,0,0.920635,0.746032
34.650795,27.603174,DRAM_4,20.000000,83.889999,1,0,0.936508,0.746032
35.238094,27.603174,DRAM_4,20.000000,80.500000,1,0,0.952381,0.746032
35.825397,27.603174,DRAM_4,20.000000,77.839996,1,0,0.968254,0.746032
36.412697,27.603174,DRAM_4,20.000000,76.080002,1,0,0.984127,0.746032
37.000000,27.603174,DRAM_4,20.000000,75.180000,1,1,1.000000,0.746032
0.000000,28.190475,background,0.000000,69.040001,0,0,0.000000,0.761905
0.587302,28.190475,background,0.000000,69.750000,0,0,0.015873,0.761905
1.174603,28.190475,background,0.000000,70.650002,0,0,0.031746,0.761905
1.761905,28.190475,background,0.000000,71.629997,0,0,0.047619,0.761905
2.349206,28.190475,background,0.000000,72.660004,0,0,0.063492,0.761905
2.936508,28.190475,background,0.000000,73.709999,0,0,0.079365,0.761905
3.523809,28.190475,background,0.000000,74.779999,0,0,0.095238,0.761905
4.111111,28.190475,background,0.000000,75.860001,0,0,0.111111,0.761905
4.698413,28.190475,background,0.000000,76.970001,0,0,0.126984,0.761905
5.285714,28.190475,background,0.000000,78.099998,0,0,0.142857,0.761905
5.873016,28.190475,background,0.000000,79.260002,0,0,0.158730,0.761905
6.460318,28.190475,background,0.000000,80.480003,0,0,0.174603,0.761905
7.047619,28.190475,background,0.000000,81.790001,0,0,0.190476,0.761905
7.634921,28.190475,background,0.000000,83.290001,0,0,0.206349,0.761905
8.222222,28.190475,background,0.000000,85.199997,0,0,0.222222,0.761905
8.809524,28.190475,background,0.000000,88.050003,0,0,0.238095,0.761905
9.396826,28.190475,background,0.000000,92.529999,0,0,0.253968,0.761905
9.984127,28.190475,background,0.000000,94.790001,0,0,0.269841,0.761905
10.571428,28.190475,CPU2_3,150.000000,95.800003,1,1,0.285714,0.761905
11.158731,28.190475,CPU2_3,150.000000,96.769997,1,1,0.301587,0.761905
11.746032,28.190475,CPU2_3,150.000000,97.720001,1,1,0.317460,0.761905
12.333333,28.190475,CPU2_3,150.000000,98.589996,1,1,0.333333,0.761905
12.920635,28.190475,CPU2_3,150.000000,99.370003,1,1,0.349206,0.761905
13.507936,28.190475,CPU2_3,150.000000,100.080002,1,1,0.365079,0.761905
14.095238,28.190475,CPU2_3,150.000000,100.699997,1,1,0.380952,0.761905
14.682540,28.190475,CPU2_3,150.000000,101.250000,1,1,0.396825,0.761905
15.269841,28.190475,CPU2_3,150.000000,101.739998,1,1,0.412698,0.761905
15.857142,28.190475,CPU2_3,150.000000,102.150002,1,1,0.428571,0.761905
16.444445,28.190475,CPU2_3,150.000000,102.489998,1,1,0.444444,0.761905
17.031746,28.190475,CPU2_3,150.000000,102.769997,1,1,0.460317,0.761905
17.619047,28.190475,CPU2_3,150.000000,102.980003,1,1,0.476190,0.761905
18.206348,28.190475,CPU2_3,150.000000,103.129997,1,1,0.492063,0.761905
18.793652,28.190475,DRAM_1,20.000000,103.220001,1,1,0.507937,0.761905
19.380953,28.190475,DRAM_1,20.000000,103.239998,1,1,0.523810,0.761905
19.968254,28.190475,CPU2_1,150.000000,103.199997,1,0,0.539683,0.761905
20.555555,28.190475,CPU2_1,150.000000,103.089996,1,0,0.555556,0.761905
21.142857,28.190475,CPU2_1,150.000000,102.930000,1,0,0.571429,0.761905
21.730158,28.190475,CPU2_1,150.000000,102.690002,1,0,0.587302,0.761905
22.317461,28.190475,CPU2_1,150.000000,102.400002,1,0,0.603175,0.761905
22.904762,28.190475,CPU2_1,150.000000,102.029999,1,0,0.619048,0.761905
23.492064,28.190475,CPU2_1,150.000000,101.570000,1,0,0.634921,0.761905
24.079365,28.190475,CPU2_1,150.000000,100.980003,1,0,0.650794,0.761905
24.666666,28.190475,CPU2_1,150.000000,100.099998,1,0,0.666667,0.761905
25.253969,28.190475,CPU2_1,150.000000,98.540001,1,0,0.682540,0.761905
25.841270,28.190475,CPU2_1,150.000000,96.379997,1,0,0.698413,0.761905
26.428572,28.190475,CPU2_1,150.000000,95.050003,1,0,0.714286,0.761905
27.015873,28.190475,CPU2_1,150.000000,94.120003,1,0,0.730159,0.761905
27.603174,28.190475,background,0.000000,93.410004,0,1,0.746032,0.761905
28.190475,28.190475,DRAM_4,20.000000,93.139999,1,1,0.761905,0.761905
28.777779,28.190475,DRAM_4,20.000000,94.199997,1,1,0.777778,0.761905
29.365080,28.190475,DRAM_4,20.000000,94.290001,1,1,0.793651,0.761905
29.952381,28.190475,DRAM_4,20.000000,93.709999,1,1,0.809524,0.761905
30.539682,28.190475,DRAM_4,20.000000,92.820000,1,1,0.825397,0.761905
31.126984,28.190475,DRAM_4,20.000000,91.760002,1,1,0.841270,0.761905
31.714285,28.190475,DRAM_4,20.000000,90.599998,1,1,0.857143,0.761905
32.301586,28.190475,DRAM_4,20.000000,89.309998,1,1,0.873016,0.761905
32.888889,28.190475,DRAM_4,20.000000,87.860001,1,1,0.888889,0.761905
33.476189,28.190475,DRAM_4,20.000000,86.150002,1,1,0.904762,0.761905
34.063492,28.190475,DRAM_4,20.000000,83.970001,1,1,0.920635,0.761905
34.650795,28.190475,DRAM_4,20.000000,80.980003,1,1,0.936508,0.761905
35.238094,28.190475,DRAM_4,20.000000,78.320000,1,1,0.952381,0.761905
35.825397,28.190475,DRAM_4,20.000000,76.239998,1,1,0.968254,0.761905
36.412697,28.190475,DRAM_4,20.000000,74.800003,1,1,0.984127,0.761905
37.000000,28.190475,DRAM_4,20.000000,74.040001,1,1,1.000000,0.761905
0.000000,28.777779,background,0.000000,68.610001,0,0,0.000000,0.777778
0.587302,28.777779,background,0.000000,69.129997,0,0,0.015873,0.777778
1.174603,28.777779,background,0.000000,69.889999,0,0,0.031746,0.777778
1.761905,28.777779,background,0.000000,70.769997,0,0,0.047619,0.777778
2.349206,28.777779,background,0.000000,71.730003,0,0,0.063492,0.777778
2.936508,28.777779,background,0.000000,72.720001,0,0,0.079365,0.777778
3.523809,28.777779,background,0.000000,73.739998,0,0,0.095238,0.777778
4.111111,28.777779,background,0.000000,74.779999,0,0,0.111111,0.777778
4.698413,28.777779,background,0.000000,75.839996,0,0,0.126984,0.777778
5.285714,28.777779,background,0.000000,76.930000,0,0,0.142857,0.777778
5.873016,28.777779,background,0.000000,78.059998,0,0,0.158730,0.777778
6.460318,28.777779,background,0.000000,79.250000,0,0,0.174603,0.777778
7.047619,28.777779,background,0.000000,80.519997,0,0,0.190476,0.777778
7.634921,28.777779,background,0.000000,81.959999,0,0,0.206349,0.777778
8.222222,28.777779,background,0.000000,83.690002,0,0,0.222222,0.777778
8.809524,28.777779,background,0.000000,85.870003,0,0,0.238095,0.777778
9.396826,28.777779,background,0.000000,88.379997,0,0,0.253968,0.777778
9.984127,28.777779,background,0.000000,89.500000,0,0,0.269841,0.777778
10.571428,28.777779,DRAM_1,20.000000,90.379997,1,1,0.285714,0.777778
11.158731,28.777779,DRAM_1,20.000000,91.260002,1,1,0.301587,0.777778
11.746032,28.777779,DRAM_1,20.000000,92.139999,1,1,0.317460,0.777778
12.333333,28.777779,DRAM_1,20.000000,92.959999,1,1,0.333333,0.777778
12.920635,28.777779,DRAM_1,20.000000,93.709999,1,1,0.349206,0.777778
13.507936,28.777779,DRAM_1,20.000000,94.379997,1,1,0.365079,0.777778
14.095238,28.777779,DRAM_1,20.000000,94.980003,1,1,0.380952,0.777778
14.682540,28.777779,DRAM_1,20.000000,95.519997,1,1,0.396825,0.777778
15.269841,28.777779,DRAM_1,20.000000,95.980003,1,1,0.412698,0.777778
15.857142,28.777779,DRAM_1,20.000000,96.379997,1,1,0.428571,0.777778
16.444445,28.777779,DRAM_1,20.000000,96.709999,1,1,0.444444,0.777778
17.031746,28.777779,DRAM_1,20.000000,96.980003,1,1,0.460317,0.777778
17.619047,28.777779,DRAM_1,20.000000,97.190002,1,1,0.476190,0.777778
18.206348,28.777779,DRAM_1,20.000000,97.339996,1,1,0.492063,0.777778
18.793652,28.777779,DRAM_1,20.000000,97.419998,1,0,0.507937,0.777778
19.380953,28.777779,DRAM_1,20.000000,97.440002,1,1,0.523810,0.777778
19.968254,28.777779,CPU2_1,150.000000,97.400002,1,0,0.539683,0.777778
20.555555,28.777779,CPU2_1,150.000000,97.300003,1,0,0.555556,0.777778
21.142857,28.777779,CPU2_1,150.000000,97.139999,1,0,0.571429,0.777778
21.730158,28.777779,CPU2_1,150.000000,96.919998,1,0,0.587302,0.777778
22.317461,28.777779,CPU2_1,150.000000,96.639999,1,0,0.603175,0.777778
22.904762,28.777779,CPU2_1,150.000000,96.279999,1,0,0.619048,0.777778
23.492064,28.777779,CPU2_1,150.000000,95.849998,1,0,0.634921,0.777778
24.079365,28.777779,CPU2_1,150.000000,95.300003,1,0,0.650794,0.777778
24.666666,28.777779,CPU2_1,150.000000,94.580002,1,0,0.666667,0.777778
25.253969,28.777779,CPU2_1,150.000000,93.519997,1,0,0.682540,0.777778
25.841270,28.777779,CPU2_1,150.000000,92.250000,1,0,0.698413,0.777778
26.428572,28.777779,CPU2_1,150.000000,91.250000,1,0,0.714286,0.777778
27.015873,28.777779,CPU2_1,150.000000,90.419998,1,0,0.730159,0.777778
27.603174,28.777779,background,0.000000,89.709999,0,1,0.746032,0.777778
28.190475,28.777779,background,0.000000,89.290001,0,0,0.761905,0.777778
28.777779,28.777779,background,0.000000,89.709999,0,0,0.777778,0.777778
29.365080,28.777779,background,0.000000,89.650002,0,0,0.793651,0.777778
29.952381,28.777779,background,0.000000,89.099998,0,0,0.809524,0.777778
30.539682,28.777779,background,0.000000,88.269997,0,0,0.825397,0.777778
31.126984,28.777779,background,0.000000,87.279999,0,0,0.841270,0.777778
31.714285,28.777779,background,0.000000,86.169998,0,0,0.857143,0.777778
32.301586,28.777779,background,0.000000,84.949997,0,0,0.873016,0.777778
32.888889,28.777779,background,0.000000,83.599998,0,0,0.888889,0.777778
33.476189,28.777779,background,0.000000,82.059998,0,0,0.904762,0.777778
34.063492,28.777779,background,0.000000,80.269997,0,0,0.920635,0.777778
34.650795,28.777779,background,0.000000,78.199997,0,0,0.936508,0.777778
35.238094,28.777779,background,0.000000,76.269997,0,0,0.952381,0.777778
35.825397,28.777779,background,0.000000,74.669998,0,0,0.968254,0.777778
36.412697,28.777779,background,0.000000,73.519997,0,0,0.984127,0.777778
37.000000,28.777779,background,0.000000,72.889999,0,0,1.000000,0.777778
0.000000,29.365080,background,0.000000,68.000000,0,0,0.000000,0.793651
0.587302,29.365080,background,0.000000,68.400002,0,0,0.015873,0.793651
1.174603,29.365080,background,0.000000,69.040001,0,0,0.031746,0.793651
1.761905,29.365080,background,0.000000,69.830002,0,0,0.047619,0.793651
2.349206,29.365080,background,0.000000,70.699997,0,0,0.063492,0.793651
2.936508,29.365080,background,0.000000,71.629997,0,0,0.079365,0.793651
3.523809,29.365080,background,0.000000,72.589996,0,0,0.095238,0.793651
4.111111,29.365080,background,0.000000,73.570000,0,0,0.111111,0.793651
4.698413,29.365080,background,0.000000,74.589996,0,0,0.126984,0.793651
5.285714,29.365080,background,0.000000,75.629997,0,0,0.142857,0.793651
5.873016,29.365080,background,0.000000,76.699997,0,0,0.158730,0.793651
6.460318,29.365080,background,0.000000,77.830002,0,0,0.174603,0.793651
7.047619,29.365080,background,0.000000,79.029999,0,0,0.190476,0.793651
7.634921,29.365080,background,0.000000,80.349998,0,0,0.206349,0.793651
8.222222,29.365080,background,0.000000,81.820000,0,0,0.222222,0.793651
8.809524,29.365080,background,0.000000,83.449997,0,0,0.238095,0.793651
9.396826,29.365080,background,0.000000,85.059998,0,0,0.253968,0.793651
9.984127,29.365080,background,0.000000,86.019997,0,0,0.269841,0.793651
10.571428,29.365080,DRAM_1,20.000000,87.059998,1,1,0.285714,0.793651
11.158731,29.365080,DRAM_1,20.000000,87.940002,1,0,0.301587,0.793651
11.746032,29.365080,DRAM_1,20.000000,88.779999,1,0,0.317460,0.793651
12.333333,29.365080,DRAM_1,20.000000,89.559998,1,0,0.333333,0.793651
12.920635,29.365080,DRAM_1,20.000000,90.269997,1,0,0.349206,0.793651
13.507936,29.365080,DRAM_1,20.000000,90.919998,1,0,0.365079,0.793651
14.095238,29.365080,DRAM_1,20.000000,91.489998,1,0,0.380952,0.793651
14.682540,29.365080,DRAM_1,20.000000,92.000000,1,0,0.396825,0.793651
15.269841,29.365080,DRAM_1,20.000000,92.449997,1,0,0.412698,0.793651
15.857142,29.365080,DRAM_1,20.000000,92.830002,1,0,0.428571,0.793651
16.444445,29.365080,DRAM_1,20.000000,93.160004,1,0,0.444444,0.793651
17.031746,29.365080,DRAM_1,20.000000,93.419998,1,0,0.460317,0.793651
17.619047,29.365080,DRAM_1,20.000000,93.620003,1,0,0.476190,0.793651
18.206348,29.365080,DRAM_1,20.000000,93.760002,1,0,0.492063,0.793651
18.793652,29.365080,DRAM_1,20.000000,93.839996,1,0,0.507937,0.793651
19.380953,29.365080,DRAM_1,20.000000,93.870003,1,1,0.523810,0.793651
19.968254,29.365080,CPU2_1,150.000000,93.830002,1,0,0.539683,0.793651
20.555555,29.365080,CPU2_1,150.000000,93.739998,1,0,0.555556,0.793651
21.142857,29.365080,CPU2_1,150.000000,93.580002,1,0,0.571429,0.793651
21.730158,29.365080,CPU2_1,150.000000,93.370003,1,0,0.587302,0.793651
22.317461,29.365080,CPU2_1,150.000000,93.099998,1,0,0.603175,0.793651
22.904762,29.365080,CPU2_1,150.000000,92.760002,1,0,0.619048,0.793651
23.492064,29.365080,CPU2_1,150.000000,92.360001,1,0,0.634921,0.793651
24.079365,29.365080,CPU2_1,150.000000,91.870003,1,0,0.650794,0.793651
24.666666,29.365080,CPU2_1,150.000000,91.269997,1,0,0.666667,0.793651
25.253969,29.365080,CPU2_1,150.000000,90.529999,1,0,0.682540,0.793651
25.841270,29.365080,CPU2_1,150.000000,89.699997,1,0,0.698413,0.793651
26.428572,29.365080,CPU2_1,150.000000,88.910004,1,0,0.714286,0.793651
27.015873,29.365080,CPU2_1,150.000000,88.160004,1,0,0.730159,0.793651
27.603174,29.365080,background,0.000000,87.449997,0,1,0.746032,0.793651
28.190475,29.365080,background,0.000000,86.879997,0,0,0.761905,0.793651
28.777779,29.365080,background,0.000000,86.709999,0,0,0.777778,0.793651
29.365080,29.365080,background,0.000000,86.260002,0,0,0.793651,0.793651
29.952381,29.365080,background,0.000000,85.580002,0,0,0.809524,0.793651
30.539682,29.365080,background,0.000000,84.730003,0,0,0.825397,0.793651
31.126984,29.365080,background,0.000000,83.769997,0,0,0.841270,0.793651
31.714285,29.365080,background,0.000000,82.709999,0,0,0.857143,0.793651
32.301586,29.365080,background,0.000000,81.570000,0,0,0.873016,0.793651
32.888889,29.365080,background,0.000000,80.339996,0,0,0.888889,0.793651
33.476189,29.365080,background,0.000000,78.989998,0,0,0.904762,0.793651
34.063492,29.365080,background,0.000000,77.519997,0,0,0.920635,0.793651
34.650795,29.365080,background,0.000000,75.959999,0,0,0.936508,0.793651
35.238094,29.365080,background,0.000000,74.489998,0,0,0.952381,0.793651
35.825397,29.365080,background,0.000000,73.239998,0,0,0.968254,0.793651
36.412697,29.365080,background,0.000000,72.300003,0,0,0.984127,0.793651
37.000000,29.365080,background,0.000000,71.769997,0,0,1.000000,0.793651
0.000000,29.952381,background,0.000000,67.349998,0,0,0.000000,0.809524
0.587302,29.952381,background,0.000000,67.690002,0,0,0.015873,0.809524
1.174603,29.952381,background,0.000000,68.250000,0,0,0.031746,0.809524
1.761905,29.952381,background,0.000000,68.970001,0,0,0.047619,0.809524
2.349206,29.952381,background,0.000000,69.769997,0,0,0.063492,0.809524
2.936508,29.952381,background,0.000000,70.639999,0,0,0.079365,0.809524
3.523809,29.952381,background,0.000000,71.540001,0,0,0.095238,0.809524
4.111111,29.952381,background,0.000000,72.480003,0,0,0.111111,0.809524
4.698413,29.952381,background,0.000000,73.440002,0,0,0.126984,0.809524
5.285714,29.952381,background,0.000000,74.419998,0,0,0.142857,0.809524
5.873016,29.952381,background,0.000000,75.440002,0,0,0.158730,0.809524
6.460318,29.952381,background,0.000000,76.500000,0,0,0.174603,0.809524
7.047619,29.952381,background,0.000000,77.620003,0,0,0.190476,0.809524
7.634921,29.952381,background,0.000000,78.809998,0,0,0.206349,0.809524
8.222222,29.952381,background,0.000000,80.089996,0,0,0.222222,0.809524
8.809524,29.952381,background,0.000000,81.419998,0,0,0.238095,0.809524
9.396826,29.952381,background,0.000000,82.720001,0,0,0.253968,0.809524
9.984127,29.952381,background,0.000000,83.730003,0,0,0.269841,0.809524
10.571428,29.952381,DRAM_1,20.000000,84.839996,1,1,0.285714,0.809524
11.158731,29.952381,DRAM_1,20.000000,85.699997,1,0,0.301587,0.809524
11.746032,29.952381,DRAM_1,20.000000,86.510002,1,0,0.317460,0.809524
12.333333,29.952381,DRAM_1,20.000000,87.250000,1,0,0.333333,0.809524
12.920635,29.952381,DRAM_1,20.000000,87.930000,1,0,0.349206,0.809524
13.507936,29.952381,DRAM_1,20.000000,88.540001,1,0,0.365079,0.809524
14.095238,29.952381,DRAM_1,20.000000,89.089996,1,0,0.380952,0.809524
14.682540,29.952381,DRAM_1,20.000000,89.580002,1,0,0.396825,0.809524
15.269841,29.952381,DRAM_1,20.000000,90.010002,1,0,0.412698,0.809524
15.857142,29.952381,DRAM_1,20.000000,90.379997,1,0,0.428571,0.809524
16.444445,29.952381,DRAM_1,20.000000,90.690002,1,0,0.444444,0.809524
17.031746,29.952381,DRAM_1,20.000000,90.940002,1,0,0.460317,0.809524
17.619047,29.952381,DRAM_1,20.000000,91.139999,1,0,0.476190,0.809524
18.206348,29.952381,DRAM_1,20.000000,91.269997,1,0,0.492063,0.809524
18.793652,29.952381,DRAM_1,20.000000,91.349998,1,0,0.507937,0.809524
19.380953,29.952381,DRAM_1,20.000000,91.379997,1,1,0.523810,0.809524
19.968254,29.952381,CPU2_1,150.000000,91.349998,1,0,0.539683,0.809524
20.555555,29.952381,CPU2_1,150.000000,91.260002,1,0,0.555556,0.809524
21.142857,29.952381,CPU2_1,150.000000,91.110001,1,0,0.571429,0.809524
21.730158,29.952381,CPU2_1,150.000000,90.910004,1,0,0.587302,0.809524
22.317461,29.952381,CPU2_1,150.000000,90.650002,1,0,0.603175,0.809524
22.904762,29.952381,CPU2_1,150.000000,90.330002,1,0,0.619048,0.809524
23.492064,29.952381,CPU2_1,150.000000,89.949997,1,0,0.634921,0.809524
24.079365,29.952381,CPU2_1,150.000000,89.500000,1,0,0.650794,0.809524
24.666666,29.952381,CPU2_1,150.000000,88.980003,1,0,0.666667,0.809524
25.253969,29.952381,CPU2_1,150.000000,88.379997,1,0,0.682540,0.809524
25.841270,29.952381,CPU2_1,150.000000,87.720001,1,0,0.698413,0.809524
26.428572,29.952381,CPU2_1,150.000000,87.029999,1,0,0.714286,0.809524
27.015873,29.952381,CPU2_1,150.000000,86.330002,1,0,0.730159,0.809524
27.603174,29.952381,background,0.000000,85.620003,0,1,0.746032,0.809524
28.190475,29.952381,background,0.000000,84.970001,0,0,0.761905,0.809524
28.777779,29.952381,background,0.000000,84.470001,0,0,0.777778,0.809524
29.365080,29.952381,background,0.000000,83.720001,0,0,0.793651,0.809524
29.952381,29.952381,background,0.000000,82.900002,0,0,0.809524,0.809524
30.539682,29.952381,background,0.000000,82.010002,0,0,0.825397,0.809524
31.126984,29.952381,background,0.000000,81.059998,0,0,0.841270,0.809524
31.714285,29.952381,background,0.000000,80.050003,0,0,0.857143,0.809524
32.301586,29.952381,background,0.000000,78.980003,0,0,0.873016,0.809524
32.888889,29.952381,background,0.000000,77.849998,0,0,0.888889,0.809524
33.476189,29.952381,background,0.000000,76.660004,0,0,0.904762,0.809524
34.063492,29.952381,background,0.000000,75.419998,0,0,0.920635,0.809524
34.650795,29.952381,background,0.000000,74.160004,0,0,0.936508,0.809524
35.238094,29.952381,background,0.000000,72.970001,0,0,0.952381,0.809524
35.825397,29.952381,background,0.000000,71.940002,0,0,0.968254,0.809524
36.412697,29.952381,background,0.000000,71.160004,0,0,0.984127,0.809524
37.000000,29.952381,background,0.000000,70.709999,0,0,1.000000,0.809524
0.000000,30.539682,background,0.000000,66.690002,0,0,0.000000,0.825397
0.587302,30.539682,background,0.000000,67.000000,0,0,0.015873,0.825397
1.174603,30.539682,background,0.000000,67.519997,0,0,0.031746,0.825397
1.761905,30.539682,background,0.000000,68.169998,0,0,0.047619,0.825397
2.349206,30.539682,background,0.000000,68.930000,0,0,0.063492,0.825397
2.936508,30.539682,background,0.000000,69.739998,0,0,0.079365,0.825397
3.523809,30.539682,background,0.000000,70.589996,0,0,0.095238,0.825397
4.111111,30.539682,background,0.000000,71.470001,0,0,0.111111,0.825397
4.698413,30.539682,background,0.000000,72.379997,0,0,0.126984,0.825397
5.285714,30.539682,background,0.000000,73.320000,0,0,0.142857,0.825397
5.873016,30.539682,background,0.000000,74.279999,0,0,0.158730,0.825397
6.460318,30.539682,background,0.000000,75.279999,0,0,0.174603,0.825397
7.047619,30.539682,background,0.000000,76.309998,0,0,0.190476,0.825397
7.634921,30.539682,background,0.000000,77.400002,0,0,0.206349,0.825397
8.222222,30.539682,background,0.000000,78.540001,0,0,0.222222,0.825397
8.809524,30.539682,background,0.000000,79.730003,0,0,0.238095,0.825397
9.396826,30.539682,background,0.000000,80.919998,0,0,0.253968,0.825397
9.984127,30.539682,background,0.000000,81.970001,0,0,0.269841,0.825397
10.571428,30.539682,DRAM_1,20.000000,83.099998,1,1,0.285714,0.825397
11.158731,30.539682,DRAM_1,20.000000,83.940002,1,0,0.301587,0.825397
11.746032,30.539682,DRAM_1,20.000000,84.699997,1,0,0.317460,0.825397
12.333333,30.539682,DRAM_1,20.000000,85.410004,1,0,0.333333,0.825397
12.920635,30.539682,DRAM_1,20.000000,86.059998,1,0,0.349206,0.825397
13.507936,30.539682,DRAM_1,20.000000,86.639999,1,0,0.365079,0.825397
14.095238,30.539682,DRAM_1,20.000000,87.169998,1,0,0.380952,0.825397
14.682540,30.539682,DRAM_1,20.000000,87.629997,1,0,0.396825,0.825397
15.269841,30.539682,DRAM_1,20.000000,88.040001,1,0,0.412698,0.825397
15.857142,30.539682,DRAM_1,20.000000,88.400002,1,0,0.428571,0.825397
16.444445,30.539682,DRAM_1,20.000000,88.699997,1,0,0.444444,0.825397
17.031746,30.539682,DRAM_1,20.000000,88.940002,1,0,0.460317,0.825397
17.619047,30.539682,DRAM_1,20.000000,89.120003,1,0,0.476190,0.825397
18.206348,30.539682,DRAM_1,20.000000,89.260002,1,0,0.492063,0.825397
18.793652,30.539682,DRAM_1,20.000000,89.330002,1,0,0.507937,0.825397
19.380953,30.539682,DRAM_1,20.000000,89.360001,1,1,0.523810,0.825397
19.968254,30.539682,CPU2_1,150.000000,89.330002,1,0,0.539683,0.825397
20.555555,30.539682,CPU2_1,150.000000,89.239998,1,0,0.555556,0.825397
21.142857,30.539682,CPU2_1,150.000000,89.110001,1,0,0.571429,0.825397
21.730158,30.539682,CPU2_1,150.000000,88.919998,1,0,0.587302,0.825397
22.317461,30.539682,CPU2_1,150.000000,88.669998,1,0,0.603175,0.825397
22.904762,30.539682,CPU2_1,150.000000,88.370003,1,0,0.619048,0.825397
23.492064,30.539682,CPU2_1,150.000000,88.010002,1,0,0.634921,0.825397
24.079365,30.539682,CPU2_1,150.000000,87.589996,1,0,0.650794,0.825397
24.666666,30.539682,CPU2_1,150.000000,87.120003,1,0,0.666667,0.825397
25.253969,30.539682,CPU2_1,150.000000,86.580002,1,0,0.682540,0.825397
25.841270,30.539682,CPU2_1,150.000000,85.989998,1,0,0.698413,0.825397
26.428572,30.539682,CPU2_1,150.000000,85.360001,1,0,0.714286,0.825397
27.015873,30.539682,CPU2_1,150.000000,84.690002,1,0,0.730159,0.825397
27.603174,30.539682,background,0.000000,84.000000,0,1,0.746032,0.825397
28.190475,30.539682,background,0.000000,83.320000,0,0,0.761905,0.825397
28.777779,30.539682,background,0.000000,82.629997,0,0,0.777778,0.825397
29.365080,30.539682,background,0.000000,81.699997,0,0,0.793651,0.825397
29.952381,30.539682,background,0.000000,80.769997,0,0,0.809524,0.825397
30.539682,30.539682,background,0.000000,79.839996,0,0,0.825397,0.825397
31.126984,30.539682,background,0.000000,78.900002,0,0,0.841270,0.825397
31.714285,30.539682,background,0.000000,77.930000,0,0,0.857143,0.825397
32.301586,30.539682,background,0.000000,76.930000,0,0,0.873016,0.825397
32.888889,30.539682,background,0.000000,75.889999,0,0,0.888889,0.825397
33.476189,30.539682,background,0.000000,74.820000,0,0,0.904762,0.825397
34.063492,30.539682,background,0.000000,73.739998,0,0,0.920635,0.825397
34.650795,30.539682,background,0.000000,72.669998,0,0,0.936508,0.825397
35.238094,30.539682,background,0.000000,71.660004,0,0,0.952381,0.825397
35.825397,30.539682,background,0.000000,70.779999,0,0,0.968254,0.825397
36.412697,30.539682,background,0.000000,70.099998,0,0,0.984127,0.825397
37.000000,30.539682,background,0.000000,69.709999,0,0,1.000000,0.825397
0.000000,31.126984,background,0.000000,66.050003,0,0,0.000000,0.841270
0.587302,31.126984,background,0.000000,66.330002,0,0,0.015873,0.841270
1.174603,31.126984,background,0.000000,66.809998,0,0,0.031746,0.841270
1.761905,31.126984,background,0.000000,67.430000,0,0,0.047619,0.841270
