grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
51.571430,48.698414,background,0.000000,67.279999,0,0,0.904762,0.825397
52.476189,48.698414,background,0.000000,66.059998,0,0,0.920635,0.825397
53.380951,48.698414,background,0.000000,64.910004,0,0,0.936508,0.825397
54.285713,48.698414,background,0.000000,63.849998,0,0,0.952381,0.825397
55.190475,48.698414,background,0.000000,62.900002,0,0,0.968254,0.825397
56.095238,48.698414,background,0.000000,62.119999,0,0,0.984127,0.825397
57.000000,48.698414,background,0.000000,61.619999,0,0,1.000000,0.825397
0.000000,49.634922,HBM_0,25.000000,58.779999,1,1,0.000000,0.841270
0.904762,49.634922,HBM_0,25.000000,59.330002,1,0,0.015873,0.841270
1.809524,49.634922,HBM_0,25.000000,60.189999,1,0,0.031746,0.841270
2.714286,49.634922,HBM_0,25.000000,61.230000,1,0,0.047619,0.841270
3.619048,49.634922,HBM_0,25.000000,62.400002,1,0,0.063492,0.841270
4.523809,49.634922,HBM_0,25.000000,63.669998,1,0,0.079365,0.841270
5.428571,49.634922,HBM_0,25.000000,65.099998,1,0,0.095238,0.841270
6.333333,49.634922,HBM_0,25.000000,66.760002,1,0,0.111111,0.841270
7.238095,49.634922,HBM_0,25.000000,68.430000,1,0,0.126984,0.841270
8.142858,49.634922,GPU_0,300.000000,70.269997,1,1,0.142857,0.841270
9.047619,49.634922,GPU_0,300.000000,71.559998,1,0,0.158730,0.841270
9.952381,49.634922,GPU_0,300.000000,72.779999,1,0,0.174603,0.841270
10.857142,49.634922,GPU_0,300.000000,73.940002,1,0,0.190476,0.841270
11.761905,49.634922,GPU_0,300.000000,75.080002,1,0,0.206349,0.841270
12.666667,49.634922,GPU_0,300.000000,76.199997,1,0,0.222222,0.841270
13.571428,49.634922,GPU_0,300.000000,77.290001,1,0,0.238095,0.841270
14.476191,49.634922,GPU_0,300.000000,78.370003,1,0,0.253968,0.841270
15.380953,49.634922,GPU_0,300.000000,79.430000,1,0,0.269841,0.841270
16.285715,49.634922,GPU_0,300.000000,80.480003,1,0,0.285714,0.841270
17.190475,49.634922,GPU_0,300.000000,81.500000,1,0,0.301587,0.841270
18.095238,49.634922,GPU_0,300.000000,82.419998,1,0,0.317460,0.841270
19.000000,49.634922,GPU_0,300.000000,83.089996,1,0,0.333333,0.841270
19.904762,49.634922,GPU_0,300.000000,84.169998,1,0,0.349206,0.841270
20.809525,49.634922,GPU_0,300.000000,86.330002,1,0,0.365079,0.841270
21.714285,49.634922,GPU_0,300.000000,89.410004,1,0,0.380952,0.841270
22.619047,49.634922,GPU_0,300.000000,93.129997,1,0,0.396825,0.841270
23.523809,49.634922,GPU_0,300.000000,94.699997,1,0,0.412698,0.841270
24.428572,49.634922,GPU_0,300.000000,95.800003,1,0,0.428571,0.841270
25.333334,49.634922,GPU_0,300.000000,96.650002,1,0,0.444444,0.841270
26.238094,49.634922,background,0.000000,97.320000,0,1,0.460317,0.841270
27.142857,49.634922,background,0.000000,97.839996,0,0,0.476190,0.841270
28.047619,49.634922,HBM_4,25.000000,98.220001,1,1,0.492063,0.841270
28.952381,49.634922,HBM_4,25.000000,98.470001,1,0,0.507937,0.841270
29.857143,49.634922,HBM_4,25.000000,98.580002,1,0,0.523810,0.841270
30.761906,49.634922,HBM_4,25.000000,98.559998,1,0,0.539683,0.841270
31.666666,49.634922,HBM_4,25.000000,98.419998,1,0,0.555556,0.841270
32.571430,49.634922,HBM_4,25.000000,98.150002,1,0,0.571429,0.841270
33.476189,49.634922,HBM_4,25.000000,97.750000,1,0,0.587302,0.841270
34.380951,49.634922,HBM_4,25.000000,97.220001,1,0,0.603175,0.841270
35.285713,49.634922,HBM_4,25.000000,96.559998,1,0,0.619048,0.841270
36.190475,49.634922,background,0.000000,95.750000,0,1,0.634921,0.841270
37.095238,49.634922,background,0.000000,94.769997,0,0,0.650794,0.841270
38.000000,49.634922,background,0.000000,93.540001,0,0,0.666667,0.841270
38.904762,49.634922,background,0.000000,91.760002,0,0,0.682540,0.841270
39.809525,49.634922,background,0.000000,88.410004,0,0,0.698413,0.841270
40.714287,49.634922,background,0.000000,85.110001,0,0,0.714286,0.841270
41.619049,49.634922,background,0.000000,83.180000,0,0,0.730159,0.841270
42.523811,49.634922,background,0.000000,81.650002,0,0,0.746032,0.841270
43.428570,49.634922,HBM_3,25.000000,80.239998,1,1,0.761905,0.841270
44.333332,49.634922,HBM_3,25.000000,78.870003,1,0,0.777778,0.841270
45.238094,49.634922,HBM_3,25.000000,77.510002,1,0,0.793651,0.841270
46.142857,49.634922,HBM_3,25.000000,76.139999,1,0,0.809524,0.841270
47.047619,49.634922,HBM_3,25.000000,74.730003,1,0,0.825397,0.841270
47.952381,49.634922,HBM_3,25.000000,72.709999,1,0,0.841270,0.841270
48.857143,49.634922,HBM_3,25.000000,70.889999,1,0,0.857143,0.841270
49.761906,49.634922,HBM_3,25.000000,69.230003,1,0,0.873016,0.841270
50.666668,49.634922,HBM_3,25.000000,67.790001,1,1,0.888889,0.841270
51.571430,49.634922,background,0.000000,66.500000,0,0,0.904762,0.841270
52.476189,49.634922,background,0.000000,65.320000,0,0,0.920635,0.841270
53.380951,49.634922,background,0.000000,64.209999,0,0,0.936508,0.841270
54.285713,49.634922,background,0.000000,63.189999,0,0,0.952381,0.841270
55.190475,49.634922,background,0.000000,62.270000,0,0,0.968254,0.841270
56.095238,49.634922,background,0.000000,61.520000,0,0,0.984127,0.841270
57.000000,49.634922,background,0.000000,61.040001,0,0,1.000000,0.841270
0.000000,50.571430,HBM_0,25.000000,58.139999,1,1,0.000000,0.857143
0.904762,50.571430,HBM_0,25.000000,58.669998,1,0,0.015873,0.857143
1.809524,50.571430,HBM_0,25.000000,59.480000,1,0,0.031746,0.857143
2.714286,50.571430,HBM_0,25.000000,60.470001,1,0,0.047619,0.857143
3.619048,50.571430,HBM_0,25.000000,61.570000,1,0,0.063492,0.857143
4.523809,50.571430,HBM_0,25.000000,62.779999,1,0,0.079365,0.857143
5.428571,50.571430,HBM_0,25.000000,64.120003,1,0,0.095238,0.857143
6.333333,50.571430,HBM_0,25.000000,65.680000,1,0,0.111111,0.857143
7.238095,50.571430,HBM_0,25.000000,67.339996,1,0,0.126984,0.857143
8.142858,50.571430,GPU_0,300.000000,69.150002,1,1,0.142857,0.857143
9.047619,50.571430,GPU_0,300.000000,70.400002,1,0,0.158730,0.857143
9.952381,50.571430,GPU_0,300.000000,71.570000,1,0,0.174603,0.857143
10.857142,50.571430,GPU_0,300.000000,72.699997,1,0,0.190476,0.857143
11.761905,50.571430,GPU_0,300.000000,73.809998,1,0,0.206349,0.857143
12.666667,50.571430,GPU_0,300.000000,74.889999,1,0,0.222222,0.857143
13.571428,50.571430,GPU_0,300.000000,75.959999,1,0,0.238095,0.857143
14.476191,50.571430,GPU_0,300.000000,77.019997,1,0,0.253968,0.857143
15.380953,50.571430,GPU_0,300.000000,78.070000,1,0,0.269841,0.857143
16.285715,50.571430,GPU_0,300.000000,79.099998,1,0,0.285714,0.857143
17.190475,50.571430,GPU_0,300.000000,80.110001,1,0,0.301587,0.857143
18.095238,50.571430,GPU_0,300.000000,81.040001,1,0,0.317460,0.857143
19.000000,50.571430,GPU_0,300.000000,81.730003,1,0,0.333333,0.857143
19.904762,50.571430,GPU_0,300.000000,82.800003,1,0,0.349206,0.857143
20.809525,50.571430,GPU_0,300.000000,84.940002,1,0,0.365079,0.857143
21.714285,50.571430,GPU_0,300.000000,88.010002,1,0,0.380952,0.857143
22.619047,50.571430,GPU_0,300.000000,91.730003,1,0,0.396825,0.857143
23.523809,50.571430,GPU_0,300.000000,93.309998,1,0,0.412698,0.857143
24.428572,50.571430,GPU_0,300.000000,94.410004,1,0,0.428571,0.857143
25.333334,50.571430,GPU_0,300.000000,95.269997,1,0,0.444444,0.857143
26.238094,50.571430,background,0.000000,95.940002,0,1,0.460317,0.857143
27.142857,50.571430,background,0.000000,96.470001,0,0,0.476190,0.857143
28.047619,50.571430,HBM_4,25.000000,96.849998,1,1,0.492063,0.857143
28.952381,50.571430,HBM_4,25.000000,97.099998,1,0,0.507937,0.857143
29.857143,50.571430,HBM_4,25.000000,97.220001,1,0,0.523810,0.857143
30.761906,50.571430,HBM_4,25.000000,97.209999,1,0,0.539683,0.857143
31.666666,50.571430,HBM_4,25.000000,97.080002,1,0,0.555556,0.857143
32.571430,50.571430,HBM_4,25.000000,96.820000,1,0,0.571429,0.857143
33.476189,50.571430,HBM_4,25.000000,96.430000,1,0,0.587302,0.857143
34.380951,50.571430,HBM_4,25.000000,95.910004,1,0,0.603175,0.857143
35.285713,50.571430,HBM_4,25.000000,95.260002,1,0,0.619048,0.857143
36.190475,50.571430,background,0.000000,94.459999,0,1,0.634921,0.857143
37.095238,50.571430,background,0.000000,93.500000,0,0,0.650794,0.857143
38.000000,50.571430,background,0.000000,92.290001,0,0,0.666667,0.857143
38.904762,50.571430,background,0.000000,90.529999,0,0,0.682540,0.857143
39.809525,50.571430,background,0.000000,87.199997,0,0,0.698413,0.857143
40.714287,50.571430,background,0.000000,83.919998,0,0,0.714286,0.857143
41.619049,50.571430,background,0.000000,82.010002,0,0,0.730159,0.857143
42.523811,50.571430,background,0.000000,80.510002,0,0,0.746032,0.857143
43.428570,50.571430,HBM_3,25.000000,79.129997,1,1,0.761905,0.857143
44.333332,50.571430,HBM_3,25.000000,77.790001,1,1,0.777778,0.857143
45.238094,50.571430,HBM_3,25.000000,76.459999,1,1,0.793651,0.857143
46.142857,50.571430,HBM_3,25.000000,75.120003,1,1,0.809524,0.857143
47.047619,50.571430,HBM_3,25.000000,73.739998,1,1,0.825397,0.857143
47.952381,50.571430,HBM_3,25.000000,71.760002,1,1,0.841270,0.857143
48.857143,50.571430,HBM_3,25.000000,69.980003,1,1,0.857143,0.857143
49.761906,50.571430,HBM_3,25.000000,68.360001,1,1,0.873016,0.857143
50.666668,50.571430,HBM_3,25.000000,66.970001,1,1,0.888889,0.857143
51.571430,50.571430,background,0.000000,65.720001,0,0,0.904762,0.857143
52.476189,50.571430,background,0.000000,64.570000,0,0,0.920635,0.857143
53.380951,50.571430,background,0.000000,63.509998,0,0,0.936508,0.857143
54.285713,50.571430,background,0.000000,62.520000,0,0,0.952381,0.857143
55.190475,50.571430,background,0.000000,61.639999,0,0,0.968254,0.857143
56.095238,50.571430,background,0.000000,60.910000,0,0,0.984127,0.857143
57.000000,50.571430,background,0.000000,60.450001,0,0,1.000000,0.857143
0.000000,51.507938,HBM_0,25.000000,57.509998,1,1,0.000000,0.873016
0.904762,51.507938,HBM_0,25.000000,58.009998,1,0,0.015873,0.873016
1.809524,51.507938,HBM_0,25.000000,58.790001,1,0,0.031746,0.873016
2.714286,51.507938,HBM_0,25.000000,59.730000,1,0,0.047619,0.873016
3.619048,51.507938,HBM_0,25.000000,60.759998,1,0,0.063492,0.873016
4.523809,51.507938,HBM_0,25.000000,61.889999,1,0,0.079365,0.873016
5.428571,51.507938,HBM_0,25.000000,63.110001,1,0,0.095238,0.873016
6.333333,51.507938,HBM_0,25.000000,64.470001,1,0,0.111111,0.873016
7.238095,51.507938,HBM_0,25.000000,65.989998,1,0,0.126984,0.873016
8.142858,51.507938,GPU_0,300.000000,67.620003,1,1,0.142857,0.873016
9.047619,51.507938,GPU_0,300.000000,68.900002,1,0,0.158730,0.873016
9.952381,51.507938,GPU_0,300.000000,70.050003,1,0,0.174603,0.873016
10.857142,51.507938,GPU_0,300.000000,71.150002,1,0,0.190476,0.873016
11.761905,51.507938,GPU_0,300.000000,72.230003,1,0,0.206349,0.873016
12.666667,51.507938,GPU_0,300.000000,73.290001,1,0,0.222222,0.873016
13.571428,51.507938,GPU_0,300.000000,74.330002,1,0,0.238095,0.873016
14.476191,51.507938,GPU_0,300.000000,75.370003,1,0,0.253968,0.873016
15.380953,51.507938,GPU_0,300.000000,76.400002,1,0,0.269841,0.873016
16.285715,51.507938,GPU_0,300.000000,77.419998,1,0,0.285714,0.873016
17.190475,51.507938,GPU_0,300.000000,78.430000,1,0,0.301587,0.873016
18.095238,51.507938,GPU_0,300.000000,79.400002,1,0,0.317460,0.873016
19.000000,51.507938,GPU_0,300.000000,80.269997,1,0,0.333333,0.873016
19.904762,51.507938,GPU_0,300.000000,81.440002,1,0,0.349206,0.873016
20.809525,51.507938,GPU_0,300.000000,83.519997,1,0,0.365079,0.873016
21.714285,51.507938,GPU_0,300.000000,86.570000,1,0,0.380952,0.873016
22.619047,51.507938,GPU_0,300.000000,90.290001,1,0,0.396825,0.873016
23.523809,51.507938,GPU_0,300.000000,91.870003,1,0,0.412698,0.873016
24.428572,51.507938,GPU_0,300.000000,92.970001,1,0,0.428571,0.873016
25.333334,51.507938,GPU_0,300.000000,93.820000,1,0,0.444444,0.873016
26.238094,51.507938,background,0.000000,94.500000,0,1,0.460317,0.873016
27.142857,51.507938,background,0.000000,95.029999,0,0,0.476190,0.873016
28.047619,51.507938,HBM_4,25.000000,95.410004,1,1,0.492063,0.873016
28.952381,51.507938,HBM_4,25.000000,95.660004,1,0,0.507937,0.873016
29.857143,51.507938,HBM_4,25.000000,95.790001,1,0,0.523810,0.873016
30.761906,51.507938,HBM_4,25.000000,95.790001,1,0,0.539683,0.873016
31.666666,51.507938,HBM_4,25.000000,95.660004,1,0,0.555556,0.873016
32.571430,51.507938,HBM_4,25.000000,95.410004,1,0,0.571429,0.873016
33.476189,51.507938,HBM_4,25.000000,95.029999,1,0,0.587302,0.873016
34.380951,51.507938,HBM_4,25.000000,94.529999,1,0,0.603175,0.873016
35.285713,51.507938,HBM_4,25.000000,93.889999,1,0,0.619048,0.873016
36.190475,51.507938,background,0.000000,93.110001,0,1,0.634921,0.873016
37.095238,51.507938,background,0.000000,92.169998,0,0,0.650794,0.873016
38.000000,51.507938,background,0.000000,90.970001,0,0,0.666667,0.873016
38.904762,51.507938,background,0.000000,89.239998,0,0,0.682540,0.873016
39.809525,51.507938,background,0.000000,85.930000,0,0,0.698413,0.873016
40.714287,51.507938,background,0.000000,82.669998,0,0,0.714286,0.873016
41.619049,51.507938,background,0.000000,80.800003,0,0,0.730159,0.873016
42.523811,51.507938,background,0.000000,79.320000,0,0,0.746032,0.873016
43.428570,51.507938,background,0.000000,77.970001,0,0,0.761905,0.873016
44.333332,51.507938,background,0.000000,76.669998,0,0,0.777778,0.873016
45.238094,51.507938,background,0.000000,75.370003,0,0,0.793651,0.873016
46.142857,51.507938,background,0.000000,74.070000,0,0,0.809524,0.873016
47.047619,51.507938,background,0.000000,72.730003,0,0,0.825397,0.873016
47.952381,51.507938,background,0.000000,70.779999,0,0,0.841270,0.873016
48.857143,51.507938,background,0.000000,69.040001,0,0,0.857143,0.873016
49.761906,51.507938,background,0.000000,67.470001,0,0,0.873016,0.873016
50.666668,51.507938,background,0.000000,66.120003,0,0,0.888889,0.873016
51.571430,51.507938,background,0.000000,64.919998,0,0,0.904762,0.873016
52.476189,51.507938,background,0.000000,63.820000,0,0,0.920635,0.873016
53.380951,51.507938,background,0.000000,62.790001,0,0,0.936508,0.873016
54.285713,51.507938,background,0.000000,61.849998,0,0,0.952381,0.873016
55.190475,51.507938,background,0.000000,61.000000,0,0,0.968254,0.873016
56.095238,51.507938,background,0.000000,60.310001,0,0,0.984127,0.873016
57.000000,51.507938,background,0.000000,59.869999,0,0,1.000000,0.873016
0.000000,52.444443,HBM_0,25.000000,56.889999,1,1,0.000000,0.888889
0.904762,52.444443,HBM_0,25.000000,57.369999,1,0,0.015873,0.888889
1.809524,52.444443,HBM_0,25.000000,58.110001,1,0,0.031746,0.888889
2.714286,52.444443,HBM_0,25.000000,58.990002,1,0,0.047619,0.888889
3.619048,52.444443,HBM_0,25.000000,59.970001,1,0,0.063492,0.888889
4.523809,52.444443,HBM_0,25.000000,61.009998,1,0,0.079365,0.888889
5.428571,52.444443,HBM_0,25.000000,62.119999,1,0,0.095238,0.888889
6.333333,52.444443,HBM_0,25.000000,63.299999,1,0,0.111111,0.888889
7.238095,52.444443,HBM_0,25.000000,64.550003,1,0,0.126984,0.888889
8.142858,52.444443,GPU_0,300.000000,65.830002,1,1,0.142857,0.888889
9.047619,52.444443,GPU_0,300.000000,66.989998,1,0,0.158730,0.888889
9.952381,52.444443,GPU_0,300.000000,68.080002,1,0,0.174603,0.888889
10.857142,52.444443,GPU_0,300.000000,69.129997,1,0,0.190476,0.888889
11.761905,52.444443,GPU_0,300.000000,70.160004,1,0,0.206349,0.888889
12.666667,52.444443,GPU_0,300.000000,71.169998,1,0,0.222222,0.888889
13.571428,52.444443,GPU_0,300.000000,72.180000,1,0,0.238095,0.888889
14.476191,52.444443,GPU_0,300.000000,73.190002,1,0,0.253968,0.888889
15.380953,52.444443,GPU_0,300.000000,74.190002,1,0,0.269841,0.888889
16.285715,52.444443,GPU_0,300.000000,75.199997,1,0,0.285714,0.888889
17.190475,52.444443,GPU_0,300.000000,76.230003,1,0,0.301587,0.888889
18.095238,52.444443,GPU_0,300.000000,77.290001,1,0,0.317460,0.888889
19.000000,52.444443,GPU_0,300.000000,78.430000,1,0,0.333333,0.888889
19.904762,52.444443,GPU_0,300.000000,79.889999,1,0,0.349206,0.888889
20.809525,52.444443,GPU_0,300.000000,82.029999,1,0,0.365079,0.888889
21.714285,52.444443,GPU_0,300.000000,85.089996,1,0,0.380952,0.888889
22.619047,52.444443,GPU_0,300.000000,88.809998,1,0,0.396825,0.888889
23.523809,52.444443,GPU_0,300.000000,90.379997,1,0,0.412698,0.888889
24.428572,52.444443,GPU_0,300.000000,91.470001,1,0,0.428571,0.888889
25.333334,52.444443,GPU_0,300.000000,92.320000,1,0,0.444444,0.888889
26.238094,52.444443,background,0.000000,93.000000,0,1,0.460317,0.888889
27.142857,52.444443,background,0.000000,93.519997,0,0,0.476190,0.888889
28.047619,52.444443,HBM_4,25.000000,93.900002,1,1,0.492063,0.888889
28.952381,52.444443,HBM_4,25.000000,94.160004,1,0,0.507937,0.888889
29.857143,52.444443,HBM_4,25.000000,94.290001,1,0,0.523810,0.888889
30.761906,52.444443,HBM_4,25.000000,94.290001,1,0,0.539683,0.888889
31.666666,52.444443,HBM_4,25.000000,94.169998,1,0,0.555556,0.888889
32.571430,52.444443,HBM_4,25.000000,93.930000,1,0,0.571429,0.888889
33.476189,52.444443,HBM_4,25.000000,93.570000,1,0,0.587302,0.888889
34.380951,52.444443,HBM_4,25.000000,93.070000,1,0,0.603175,0.888889
35.285713,52.444443,HBM_4,25.000000,92.449997,1,0,0.619048,0.888889
36.190475,52.444443,background,0.000000,91.690002,0,1,0.634921,0.888889
37.095238,52.444443,background,0.000000,90.769997,0,0,0.650794,0.888889
38.000000,52.444443,background,0.000000,89.599998,0,0,0.666667,0.888889
38.904762,52.444443,background,0.000000,87.889999,0,0,0.682540,0.888889
39.809525,52.444443,background,0.000000,84.599998,0,0,0.698413,0.888889
40.714287,52.444443,background,0.000000,81.370003,0,0,0.714286,0.888889
41.619049,52.444443,background,0.000000,79.519997,0,0,0.730159,0.888889
42.523811,52.444443,background,0.000000,78.080002,0,0,0.746032,0.888889
43.428570,52.444443,background,0.000000,76.769997,0,0,0.761905,0.888889
44.333332,52.444443,background,0.000000,75.500000,0,0,0.777778,0.888889
45.238094,52.444443,background,0.000000,74.239998,0,0,0.793651,0.888889
46.142857,52.444443,background,0.000000,72.989998,0,0,0.809524,0.888889
47.047619,52.444443,background,0.000000,71.680000,0,0,0.825397,0.888889
47.952381,52.444443,background,0.000000,69.779999,0,0,0.841270,0.888889
48.857143,52.444443,background,0.000000,68.089996,0,0,0.857143,0.888889
49.761906,52.444443,background,0.000000,66.570000,0,0,0.873016,0.888889
50.666668,52.444443,background,0.000000,65.269997,0,0,0.888889,0.888889
51.571430,52.444443,background,0.000000,64.110001,0,0,0.904762,0.888889
52.476189,52.444443,background,0.000000,63.049999,0,0,0.920635,0.888889
53.380951,52.444443,background,0.000000,62.070000,0,0,0.936508,0.888889
54.285713,52.444443,background,0.000000,61.169998,0,0,0.952381,0.888889
55.190475,52.444443,background,0.000000,60.360001,0,0,0.968254,0.888889
56.095238,52.444443,background,0.000000,59.700001,0,0,0.984127,0.888889
57.000000,52.444443,background,0.000000,59.279999,0,0,1.000000,0.888889
0.000000,53.380951,HBM_0,25.000000,56.290001,1,1,0.000000,0.904762
0.904762,53.380951,HBM_0,25.000000,56.740002,1,0,0.015873,0.904762
1.809524,53.380951,HBM_0,25.000000,57.439999,1,0,0.031746,0.904762
2.714286,53.380951,HBM_0,25.000000,58.279999,1,0,0.047619,0.904762
3.619048,53.380951,HBM_0,25.000000,59.200001,1,0,0.063492,0.904762
4.523809,53.380951,HBM_0,25.000000,60.169998,1,0,0.079365,0.904762
5.428571,53.380951,HBM_0,25.000000,61.189999,1,0,0.095238,0.904762
6.333333,53.380951,HBM_0,25.000000,62.240002,1,0,0.111111,0.904762
7.238095,53.380951,HBM_0,25.000000,63.330002,1,0,0.126984,0.904762
8.142858,53.380951,GPU_0,300.000000,64.410004,1,1,0.142857,0.904762
9.047619,53.380951,GPU_0,300.000000,65.470001,1,0,0.158730,0.904762
9.952381,53.380951,GPU_0,300.000000,66.480003,1,0,0.174603,0.904762
10.857142,53.380951,GPU_0,300.000000,67.480003,1,0,0.190476,0.904762
11.761905,53.380951,GPU_0,300.000000,68.459999,1,0,0.206349,0.904762
12.666667,53.380951,GPU_0,300.000000,69.440002,1,0,0.222222,0.904762
13.571428,53.380951,GPU_0,300.000000,70.410004,1,0,0.238095,0.904762
14.476191,53.380951,GPU_0,300.000000,71.379997,1,0,0.253968,0.904762
15.380953,53.380951,GPU_0,300.000000,72.360001,1,0,0.269841,0.904762
16.285715,53.380951,GPU_0,300.000000,73.360001,1,0,0.285714,0.904762
17.190475,53.380951,GPU_0,300.000000,74.389999,1,0,0.301587,0.904762
18.095238,53.380951,GPU_0,300.000000,75.489998,1,0,0.317460,0.904762
19.000000,53.380951,GPU_0,300.000000,76.750000,1,0,0.333333,0.904762
19.904762,53.380951,GPU_0,300.000000,78.320000,1,0,0.349206,0.904762
20.809525,53.380951,GPU_0,300.000000,80.500000,1,0,0.365079,0.904762
21.714285,53.380951,GPU_0,300.000000,83.570000,1,0,0.380952,0.904762
22.619047,53.380951,GPU_0,300.000000,87.290001,1,0,0.396825,0.904762
23.523809,53.380951,GPU_0,300.000000,88.839996,1,0,0.412698,0.904762
24.428572,53.380951,GPU_0,300.000000,89.919998,1,0,0.428571,0.904762
25.333334,53.380951,GPU_0,300.000000,90.760002,1,0,0.444444,0.904762
26.238094,53.380951,background,0.000000,91.430000,0,1,0.460317,0.904762
27.142857,53.380951,background,0.000000,91.940002,0,0,0.476190,0.904762
28.047619,53.380951,HBM_4,25.000000,92.320000,1,1,0.492063,0.904762
28.952381,53.380951,HBM_4,25.000000,92.580002,1,0,0.507937,0.904762
29.857143,53.380951,HBM_4,25.000000,92.709999,1,0,0.523810,0.904762
30.761906,53.380951,HBM_4,25.000000,92.720001,1,0,0.539683,0.904762
31.666666,53.380951,HBM_4,25.000000,92.599998,1,0,0.555556,0.904762
32.571430,53.380951,HBM_4,25.000000,92.370003,1,0,0.571429,0.904762
33.476189,53.380951,HBM_4,25.000000,92.019997,1,0,0.587302,0.904762
34.380951,53.380951,HBM_4,25.000000,91.550003,1,0,0.603175,0.904762
35.285713,53.380951,HBM_4,25.000000,90.940002,1,0,0.619048,0.904762
36.190475,53.380951,background,0.000000,90.199997,0,1,0.634921,0.904762
37.095238,53.380951,background,0.000000,89.300003,0,0,0.650794,0.904762
38.000000,53.380951,background,0.000000,88.160004,0,0,0.666667,0.904762
38.904762,53.380951,background,0.000000,86.470001,0,0,0.682540,0.904762
39.809525,53.380951,background,0.000000,83.220001,0,0,0.698413,0.904762
40.714287,53.380951,background,0.000000,80.010002,0,0,0.714286,0.904762
41.619049,53.380951,background,0.000000,78.190002,0,0,0.730159,0.904762
42.523811,53.380951,background,0.000000,76.779999,0,0,0.746032,0.904762
43.428570,53.380951,background,0.000000,75.500000,0,0,0.761905,0.904762
44.333332,53.380951,background,0.000000,74.269997,0,0,0.777778,0.904762
45.238094,53.380951,background,0.000000,73.059998,0,0,0.793651,0.904762
46.142857,53.380951,background,0.000000,71.849998,0,0,0.809524,0.904762
47.047619,53.380951,background,0.000000,70.589996,0,0,0.825397,0.904762
47.952381,53.380951,background,0.000000,68.730003,0,0,0.841270,0.904762
48.857143,53.380951,background,0.000000,67.089996,0,0,0.857143,0.904762
49.761906,53.380951,background,0.000000,65.639999,0,0,0.873016,0.904762
50.666668,53.380951,background,0.000000,64.400002,0,0,0.888889,0.904762
51.571430,53.380951,background,0.000000,63.299999,0,0,0.904762,0.904762
52.476189,53.380951,background,0.000000,62.290001,0,0,0.920635,0.904762
53.380951,53.380951,background,0.000000,61.349998,0,0,0.936508,0.904762
54.285713,53.380951,background,0.000000,60.490002,0,0,0.952381,0.904762
55.190475,53.380951,background,0.000000,59.720001,0,0,0.968254,0.904762
56.095238,53.380951,background,0.000000,59.090000,0,0,0.984127,0.904762
57.000000,53.380951,background,0.000000,58.689999,0,0,1.000000,0.904762
0.000000,54.317459,HBM_0,25.000000,55.700001,1,1,0.000000,0.920635
0.904762,54.317459,HBM_0,25.000000,56.130001,1,0,0.015873,0.920635
1.809524,54.317459,HBM_0,25.000000,56.799999,1,0,0.031746,0.920635
2.714286,54.317459,HBM_0,25.000000,57.590000,1,0,0.047619,0.920635
3.619048,54.317459,HBM_0,25.000000,58.450001,1,0,0.063492,0.920635
4.523809,54.317459,HBM_0,25.000000,59.360001,1,0,0.079365,0.920635
5.428571,54.317459,HBM_0,25.000000,60.299999,1,0,0.095238,0.920635
6.333333,54.317459,HBM_0,25.000000,61.270000,1,0,0.111111,0.920635
7.238095,54.317459,HBM_0,25.000000,62.250000,1,0,0.126984,0.920635
8.142858,54.317459,GPU_0,300.000000,63.230000,1,1,0.142857,0.920635
9.047619,54.317459,GPU_0,300.000000,64.199997,1,0,0.158730,0.920635
9.952381,54.317459,GPU_0,300.000000,65.150002,1,0,0.174603,0.920635
10.857142,54.317459,GPU_0,300.000000,66.089996,1,0,0.190476,0.920635
11.761905,54.317459,GPU_0,300.000000,67.029999,1,0,0.206349,0.920635
12.666667,54.317459,GPU_0,300.000000,67.959999,1,0,0.222222,0.920635
13.571428,54.317459,GPU_0,300.000000,68.889999,1,0,0.238095,0.920635
14.476191,54.317459,GPU_0,300.000000,69.830002,1,0,0.253968,0.920635
15.380953,54.317459,GPU_0,300.000000,70.779999,1,0,0.269841,0.920635
16.285715,54.317459,GPU_0,300.000000,71.760002,1,0,0.285714,0.920635
17.190475,54.317459,GPU_0,300.000000,72.779999,1,0,0.301587,0.920635
18.095238,54.317459,GPU_0,300.000000,73.889999,1,0,0.317460,0.920635
19.000000,54.317459,GPU_0,300.000000,75.169998,1,0,0.333333,0.920635
19.904762,54.317459,GPU_0,300.000000,76.779999,1,0,0.349206,0.920635
20.809525,54.317459,GPU_0,300.000000,78.959999,1,0,0.365079,0.920635
21.714285,54.317459,GPU_0,300.000000,82.019997,1,0,0.380952,0.920635
22.619047,54.317459,GPU_0,300.000000,85.709999,1,0,0.396825,0.920635
23.523809,54.317459,GPU_0,300.000000,87.250000,1,0,0.412698,0.920635
24.428572,54.317459,GPU_0,300.000000,88.309998,1,0,0.428571,0.920635
25.333334,54.317459,GPU_0,300.000000,89.129997,1,0,0.444444,0.920635
26.238094,54.317459,background,0.000000,89.779999,0,1,0.460317,0.920635
27.142857,54.317459,background,0.000000,90.290001,0,0,0.476190,0.920635
28.047619,54.317459,HBM_4,25.000000,90.660004,1,1,0.492063,0.920635
28.952381,54.317459,HBM_4,25.000000,90.910004,1,0,0.507937,0.920635
