grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
21.873016,16.793652,background,0.000000,44.110001,0,0,0.841270,0.730159
22.285715,16.793652,background,0.000000,43.919998,0,0,0.857143,0.730159
22.698412,16.793652,background,0.000000,43.740002,0,0,0.873016,0.730159
23.111111,16.793652,background,0.000000,43.560001,0,0,0.888889,0.730159
23.523809,16.793652,background,0.000000,43.389999,0,0,0.904762,0.730159
23.936508,16.793652,background,0.000000,43.230000,0,0,0.920635,0.730159
24.349207,16.793652,background,0.000000,43.080002,0,0,0.936508,0.730159
24.761906,16.793652,background,0.000000,42.950001,0,0,0.952381,0.730159
25.174603,16.793652,background,0.000000,42.840000,0,0,0.968254,0.730159
25.587301,16.793652,background,0.000000,42.759998,0,0,0.984127,0.730159
26.000000,16.793652,background,0.000000,42.709999,0,0,1.000000,0.730159
0.000000,17.158730,background,0.000000,41.820000,0,0,0.000000,0.746032
0.412698,17.158730,background,0.000000,41.889999,0,0,0.015873,0.746032
0.825397,17.158730,background,0.000000,42.009998,0,0,0.031746,0.746032
1.238095,17.158730,background,0.000000,42.189999,0,0,0.047619,0.746032
1.650794,17.158730,background,0.000000,42.430000,0,0,0.063492,0.746032
2.063492,17.158730,background,0.000000,42.700001,0,0,0.079365,0.746032
2.476191,17.158730,background,0.000000,43.029999,0,0,0.095238,0.746032
2.888889,17.158730,background,0.000000,43.400002,0,0,0.111111,0.746032
3.301587,17.158730,background,0.000000,43.830002,0,0,0.126984,0.746032
3.714286,17.158730,Analog_11,4.000000,44.320000,1,0,0.142857,0.746032
4.126984,17.158730,Analog_11,4.000000,44.889999,1,0,0.158730,0.746032
4.539682,17.158730,Analog_11,4.000000,45.549999,1,0,0.174603,0.746032
4.952381,17.158730,Analog_11,4.000000,46.250000,1,0,0.190476,0.746032
5.365079,17.158730,Analog_11,4.000000,46.900002,1,0,0.206349,0.746032
5.777778,17.158730,Analog_11,4.000000,47.380001,1,0,0.222222,0.746032
6.190476,17.158730,Analog_11,4.000000,47.750000,1,0,0.238095,0.746032
6.603175,17.158730,CPU1_5,12.000000,48.060001,1,1,0.253968,0.746032
7.015873,17.158730,CPU1_5,12.000000,48.340000,1,0,0.269841,0.746032
7.428571,17.158730,CPU1_5,12.000000,48.599998,1,0,0.285714,0.746032
7.841270,17.158730,CPU1_5,12.000000,48.880001,1,0,0.301587,0.746032
8.253968,17.158730,CPU1_5,12.000000,49.189999,1,0,0.317460,0.746032
8.666667,17.158730,CPU1_5,12.000000,49.540001,1,0,0.333333,0.746032
9.079365,17.158730,Analog_10,4.000000,49.770000,1,1,0.349206,0.746032
9.492064,17.158730,Analog_10,4.000000,49.939999,1,0,0.365079,0.746032
9.904762,17.158730,Analog_10,4.000000,50.070000,1,0,0.380952,0.746032
10.317460,17.158730,Analog_10,4.000000,50.160000,1,0,0.396825,0.746032
10.730159,17.158730,Analog_10,4.000000,50.240002,1,0,0.412698,0.746032
11.142858,17.158730,Analog_10,4.000000,50.290001,1,0,0.428571,0.746032
11.555555,17.158730,Analog_10,4.000000,50.330002,1,0,0.444444,0.746032
11.968254,17.158730,Analog_10,4.000000,50.340000,1,1,0.460317,0.746032
12.380953,17.158730,background,0.000000,50.340000,0,1,0.476191,0.746032
12.793651,17.158730,Analog_7,4.000000,50.310001,1,0,0.492063,0.746032
13.206349,17.158730,Analog_7,4.000000,50.250000,1,0,0.507937,0.746032
13.619047,17.158730,Analog_7,4.000000,50.150002,1,0,0.523809,0.746032
14.031746,17.158730,Analog_7,4.000000,50.009998,1,0,0.539683,0.746032
14.444445,17.158730,Analog_7,4.000000,49.790001,1,0,0.555556,0.746032
14.857142,17.158730,Analog_7,4.000000,49.430000,1,0,0.571429,0.746032
15.269841,17.158730,Analog_7,4.000000,48.860001,1,0,0.587302,0.746032
15.682540,17.158730,background,0.000000,48.220001,0,0,0.603175,0.746032
16.095238,17.158730,background,0.000000,47.590000,0,0,0.619048,0.746032
16.507936,17.158730,background,0.000000,47.070000,0,0,0.634921,0.746032
16.920635,17.158730,background,0.000000,46.660000,0,0,0.650794,0.746032
17.333334,17.158730,background,0.000000,46.310001,0,0,0.666667,0.746032
17.746031,17.158730,background,0.000000,46.000000,0,0,0.682540,0.746032
18.158730,17.158730,background,0.000000,45.720001,0,0,0.698413,0.746032
18.571428,17.158730,background,0.000000,45.439999,0,0,0.714286,0.746032
18.984127,17.158730,background,0.000000,45.180000,0,0,0.730159,0.746032
19.396826,17.158730,background,0.000000,44.930000,0,0,0.746032,0.746032
19.809525,17.158730,background,0.000000,44.689999,0,0,0.761905,0.746032
20.222221,17.158730,background,0.000000,44.459999,0,0,0.777778,0.746032
20.634920,17.158730,background,0.000000,44.240002,0,0,0.793651,0.746032
21.047619,17.158730,background,0.000000,44.040001,0,0,0.809524,0.746032
21.460318,17.158730,background,0.000000,43.849998,0,0,0.825397,0.746032
21.873016,17.158730,background,0.000000,43.669998,0,0,0.841270,0.746032
22.285715,17.158730,background,0.000000,43.490002,0,0,0.857143,0.746032
22.698412,17.158730,background,0.000000,43.320000,0,0,0.873016,0.746032
23.111111,17.158730,background,0.000000,43.160000,0,0,0.888889,0.746032
23.523809,17.158730,background,0.000000,43.009998,0,0,0.904762,0.746032
23.936508,17.158730,background,0.000000,42.860001,0,0,0.920635,0.746032
24.349207,17.158730,background,0.000000,42.730000,0,0,0.936508,0.746032
24.761906,17.158730,background,0.000000,42.610001,0,0,0.952381,0.746032
25.174603,17.158730,background,0.000000,42.509998,0,0,0.968254,0.746032
25.587301,17.158730,background,0.000000,42.430000,0,0,0.984127,0.746032
26.000000,17.158730,background,0.000000,42.389999,0,0,1.000000,0.746032
0.000000,17.523809,background,0.000000,41.560001,0,0,0.000000,0.761905
0.412698,17.523809,background,0.000000,41.619999,0,1,0.015873,0.761905
0.825397,17.523809,background,0.000000,41.730000,0,1,0.031746,0.761905
1.238095,17.523809,background,0.000000,41.900002,0,1,0.047619,0.761905
1.650794,17.523809,background,0.000000,42.099998,0,1,0.063492,0.761905
2.063492,17.523809,background,0.000000,42.349998,0,1,0.079365,0.761905
2.476191,17.523809,background,0.000000,42.630001,0,1,0.095238,0.761905
2.888889,17.523809,background,0.000000,42.950001,0,1,0.111111,0.761905
3.301587,17.523809,background,0.000000,43.320000,0,1,0.126984,0.761905
3.714286,17.523809,Analog_11,4.000000,43.740002,1,0,0.142857,0.761905
4.126984,17.523809,Analog_11,4.000000,44.200001,1,0,0.158730,0.761905
4.539682,17.523809,Analog_11,4.000000,44.720001,1,0,0.174603,0.761905
4.952381,17.523809,Analog_11,4.000000,45.250000,1,0,0.190476,0.761905
5.365079,17.523809,Analog_11,4.000000,45.759998,1,0,0.206349,0.761905
5.777778,17.523809,Analog_11,4.000000,46.189999,1,0,0.222222,0.761905
6.190476,17.523809,Analog_11,4.000000,46.540001,1,0,0.238095,0.761905
6.603175,17.523809,CPU1_5,12.000000,46.840000,1,1,0.253968,0.761905
7.015873,17.523809,CPU1_5,12.000000,47.119999,1,0,0.269841,0.761905
7.428571,17.523809,CPU1_5,12.000000,47.389999,1,0,0.285714,0.761905
7.841270,17.523809,CPU1_5,12.000000,47.680000,1,0,0.301587,0.761905
8.253968,17.523809,CPU1_5,12.000000,47.990002,1,0,0.317460,0.761905
8.666667,17.523809,CPU1_5,12.000000,48.349998,1,0,0.333333,0.761905
9.079365,17.523809,Analog_10,4.000000,48.599998,1,1,0.349206,0.761905
9.492064,17.523809,Analog_10,4.000000,48.770000,1,0,0.365079,0.761905
9.904762,17.523809,Analog_10,4.000000,48.900002,1,0,0.380952,0.761905
10.317460,17.523809,Analog_10,4.000000,49.000000,1,0,0.396825,0.761905
10.730159,17.523809,Analog_10,4.000000,49.070000,1,0,0.412698,0.761905
11.142858,17.523809,Analog_10,4.000000,49.130001,1,0,0.428571,0.761905
11.555555,17.523809,Analog_10,4.000000,49.160000,1,0,0.444444,0.761905
11.968254,17.523809,Analog_10,4.000000,49.169998,1,1,0.460317,0.761905
12.380953,17.523809,background,0.000000,49.169998,0,1,0.476191,0.761905
12.793651,17.523809,background,0.000000,49.139999,0,1,0.492063,0.761905
13.206349,17.523809,Analog_12,4.000000,49.080002,1,1,0.507937,0.761905
13.619047,17.523809,Analog_12,4.000000,48.990002,1,1,0.523809,0.761905
14.031746,17.523809,Analog_12,4.000000,48.849998,1,1,0.539683,0.761905
14.444445,17.523809,Analog_12,4.000000,48.639999,1,1,0.555556,0.761905
14.857142,17.523809,Analog_12,4.000000,48.320000,1,1,0.571429,0.761905
15.269841,17.523809,Analog_12,4.000000,47.820000,1,1,0.587302,0.761905
15.682540,17.523809,Analog_12,4.000000,47.270000,1,1,0.603175,0.761905
16.095238,17.523809,background,0.000000,46.740002,0,1,0.619048,0.761905
16.507936,17.523809,background,0.000000,46.290001,0,0,0.634921,0.761905
16.920635,17.523809,background,0.000000,45.919998,0,0,0.650794,0.761905
17.333334,17.523809,background,0.000000,45.599998,0,0,0.666667,0.761905
17.746031,17.523809,background,0.000000,45.320000,0,0,0.682540,0.761905
18.158730,17.523809,background,0.000000,45.070000,0,0,0.698413,0.761905
18.571428,17.523809,background,0.000000,44.830002,0,0,0.714286,0.761905
18.984127,17.523809,background,0.000000,44.599998,0,0,0.730159,0.761905
19.396826,17.523809,background,0.000000,44.380001,0,0,0.746032,0.761905
19.809525,17.523809,background,0.000000,44.180000,0,0,0.761905,0.761905
20.222221,17.523809,background,0.000000,43.980000,0,0,0.777778,0.761905
20.634920,17.523809,background,0.000000,43.790001,0,0,0.793651,0.761905
21.047619,17.523809,background,0.000000,43.599998,0,0,0.809524,0.761905
21.460318,17.523809,background,0.000000,43.430000,0,0,0.825397,0.761905
21.873016,17.523809,background,0.000000,43.259998,0,0,0.841270,0.761905
22.285715,17.523809,background,0.000000,43.099998,0,0,0.857143,0.761905
22.698412,17.523809,background,0.000000,42.950001,0,0,0.873016,0.761905
23.111111,17.523809,background,0.000000,42.799999,0,0,0.888889,0.761905
23.523809,17.523809,background,0.000000,42.660000,0,0,0.904762,0.761905
23.936508,17.523809,background,0.000000,42.529999,0,0,0.920635,0.761905
24.349207,17.523809,background,0.000000,42.400002,0,0,0.936508,0.761905
24.761906,17.523809,background,0.000000,42.299999,0,0,0.952381,0.761905
25.174603,17.523809,background,0.000000,42.209999,0,0,0.968254,0.761905
25.587301,17.523809,background,0.000000,42.139999,0,0,0.984127,0.761905
26.000000,17.523809,background,0.000000,42.099998,0,0,1.000000,0.761905
0.000000,17.888889,background,0.000000,41.299999,0,0,0.000000,0.777778
0.412698,17.888889,background,0.000000,41.360001,0,1,0.015873,0.777778
0.825397,17.888889,Analog_17,4.000000,41.459999,1,0,0.031746,0.777778
1.238095,17.888889,Analog_17,4.000000,41.610001,1,0,0.047619,0.777778
1.650794,17.888889,Analog_17,4.000000,41.790001,1,0,0.063492,0.777778
2.063492,17.888889,Analog_17,4.000000,42.009998,1,0,0.079365,0.777778
2.476191,17.888889,Analog_17,4.000000,42.259998,1,0,0.095238,0.777778
2.888889,17.888889,Analog_17,4.000000,42.540001,1,0,0.111111,0.777778
3.301587,17.888889,Analog_17,4.000000,42.849998,1,0,0.126984,0.777778
3.714286,17.888889,Analog_11,4.000000,43.200001,1,0,0.142857,0.777778
4.126984,17.888889,CPU1_8,12.000000,43.570000,1,1,0.158730,0.777778
4.539682,17.888889,CPU1_8,12.000000,43.980000,1,1,0.174603,0.777778
4.952381,17.888889,CPU1_8,12.000000,44.389999,1,1,0.190476,0.777778
5.365079,17.888889,CPU1_8,12.000000,44.779999,1,1,0.206349,0.777778
5.777778,17.888889,CPU1_8,12.000000,45.130001,1,1,0.222222,0.777778
6.190476,17.888889,CPU1_8,12.000000,45.450001,1,1,0.238095,0.777778
6.603175,17.888889,background,0.000000,45.730000,0,1,0.253968,0.777778
7.015873,17.888889,background,0.000000,45.990002,0,1,0.269841,0.777778
7.428571,17.888889,background,0.000000,46.250000,0,1,0.285714,0.777778
7.841270,17.888889,background,0.000000,46.529999,0,1,0.301587,0.777778
8.253968,17.888889,background,0.000000,46.830002,0,1,0.317460,0.777778
8.666667,17.888889,background,0.000000,47.150002,0,1,0.333333,0.777778
9.079365,17.888889,Analog_10,4.000000,47.389999,1,1,0.349206,0.777778
9.492064,17.888889,Analog_10,4.000000,47.570000,1,0,0.365079,0.777778
9.904762,17.888889,Analog_10,4.000000,47.700001,1,1,0.380952,0.777778
10.317460,17.888889,CPU1_6,12.000000,47.799999,1,1,0.396825,0.777778
10.730159,17.888889,CPU1_6,12.000000,47.880001,1,1,0.412698,0.777778
11.142858,17.888889,CPU1_6,12.000000,47.930000,1,1,0.428571,0.777778
11.555555,17.888889,CPU1_6,12.000000,47.959999,1,1,0.444444,0.777778
11.968254,17.888889,CPU1_6,12.000000,47.980000,1,1,0.460317,0.777778
12.380953,17.888889,CPU1_6,12.000000,47.970001,1,1,0.476191,0.777778
12.793651,17.888889,background,0.000000,47.939999,0,0,0.492063,0.777778
13.206349,17.888889,Analog_12,4.000000,47.880001,1,0,0.507937,0.777778
13.619047,17.888889,Analog_12,4.000000,47.790001,1,0,0.523809,0.777778
14.031746,17.888889,Analog_12,4.000000,47.650002,1,0,0.539683,0.777778
14.444445,17.888889,Analog_12,4.000000,47.450001,1,0,0.555556,0.777778
14.857142,17.888889,Analog_12,4.000000,47.160000,1,0,0.571429,0.777778
15.269841,17.888889,Analog_12,4.000000,46.770000,1,0,0.587302,0.777778
15.682540,17.888889,Analog_12,4.000000,46.320000,1,0,0.603175,0.777778
16.095238,17.888889,background,0.000000,45.910000,0,1,0.619048,0.777778
16.507936,17.888889,background,0.000000,45.549999,0,0,0.634921,0.777778
16.920635,17.888889,background,0.000000,45.240002,0,0,0.650794,0.777778
17.333334,17.888889,background,0.000000,44.959999,0,0,0.666667,0.777778
17.746031,17.888889,background,0.000000,44.720001,0,0,0.682540,0.777778
18.158730,17.888889,background,0.000000,44.490002,0,0,0.698413,0.777778
18.571428,17.888889,background,0.000000,44.279999,0,0,0.714286,0.777778
18.984127,17.888889,background,0.000000,44.080002,0,0,0.730159,0.777778
19.396826,17.888889,background,0.000000,43.889999,0,0,0.746032,0.777778
19.809525,17.888889,background,0.000000,43.709999,0,0,0.761905,0.777778
20.222221,17.888889,background,0.000000,43.529999,0,0,0.777778,0.777778
20.634920,17.888889,background,0.000000,43.360001,0,0,0.793651,0.777778
21.047619,17.888889,background,0.000000,43.200001,0,0,0.809524,0.777778
21.460318,17.888889,background,0.000000,43.040001,0,0,0.825397,0.777778
21.873016,17.888889,background,0.000000,42.889999,0,0,0.841270,0.777778
22.285715,17.888889,background,0.000000,42.750000,0,0,0.857143,0.777778
22.698412,17.888889,background,0.000000,42.599998,0,0,0.873016,0.777778
23.111111,17.888889,background,0.000000,42.470001,0,0,0.888889,0.777778
23.523809,17.888889,background,0.000000,42.340000,0,0,0.904762,0.777778
23.936508,17.888889,background,0.000000,42.220001,0,0,0.920635,0.777778
24.349207,17.888889,background,0.000000,42.110001,0,0,0.936508,0.777778
24.761906,17.888889,background,0.000000,42.009998,0,0,0.952381,0.777778
25.174603,17.888889,background,0.000000,41.930000,0,0,0.968254,0.777778
25.587301,17.888889,background,0.000000,41.869999,0,0,0.984127,0.777778
26.000000,17.888889,background,0.000000,41.830002,0,0,1.000000,0.777778
0.000000,18.253969,background,0.000000,41.060001,0,0,0.000000,0.793651
0.412698,18.253969,background,0.000000,41.110001,0,1,0.015873,0.793651
0.825397,18.253969,Analog_17,4.000000,41.200001,1,0,0.031746,0.793651
1.238095,18.253969,Analog_17,4.000000,41.330002,1,0,0.047619,0.793651
1.650794,18.253969,Analog_17,4.000000,41.500000,1,0,0.063492,0.793651
2.063492,18.253969,Analog_17,4.000000,41.689999,1,0,0.079365,0.793651
2.476191,18.253969,Analog_17,4.000000,41.910000,1,0,0.095238,0.793651
2.888889,18.253969,Analog_17,4.000000,42.150002,1,0,0.111111,0.793651
3.301587,18.253969,Analog_17,4.000000,42.419998,1,0,0.126984,0.793651
3.714286,18.253969,Analog_11,4.000000,42.709999,1,1,0.142857,0.793651
4.126984,18.253969,CPU1_8,12.000000,43.009998,1,1,0.158730,0.793651
4.539682,18.253969,CPU1_8,12.000000,43.330002,1,1,0.174603,0.793651
4.952381,18.253969,CPU1_8,12.000000,43.660000,1,1,0.190476,0.793651
5.365079,18.253969,CPU1_8,12.000000,43.970001,1,1,0.206349,0.793651
5.777778,18.253969,CPU1_8,12.000000,44.270000,1,1,0.222222,0.793651
6.190476,18.253969,CPU1_8,12.000000,44.540001,1,1,0.238095,0.793651
6.603175,18.253969,background,0.000000,44.790001,0,1,0.253968,0.793651
7.015873,18.253969,background,0.000000,45.029999,0,0,0.269841,0.793651
7.428571,18.253969,background,0.000000,45.270000,0,0,0.285714,0.793651
7.841270,18.253969,background,0.000000,45.509998,0,0,0.301587,0.793651
8.253968,18.253969,background,0.000000,45.750000,0,0,0.317460,0.793651
8.666667,18.253969,background,0.000000,45.990002,0,0,0.333333,0.793651
9.079365,18.253969,Analog_10,4.000000,46.200001,1,1,0.349206,0.793651
9.492064,18.253969,Analog_10,4.000000,46.360001,1,1,0.365079,0.793651
9.904762,18.253969,Analog_10,4.000000,46.480000,1,1,0.380952,0.793651
10.317460,18.253969,CPU1_6,12.000000,46.580002,1,1,0.396825,0.793651
10.730159,18.253969,CPU1_6,12.000000,46.650002,1,1,0.412698,0.793651
11.142858,18.253969,CPU1_6,12.000000,46.700001,1,1,0.428571,0.793651
11.555555,18.253969,CPU1_6,12.000000,46.730000,1,1,0.444444,0.793651
11.968254,18.253969,CPU1_6,12.000000,46.750000,1,1,0.460317,0.793651
12.380953,18.253969,CPU1_6,12.000000,46.740002,1,1,0.476191,0.793651
12.793651,18.253969,background,0.000000,46.709999,0,0,0.492063,0.793651
13.206349,18.253969,Analog_12,4.000000,46.650002,1,0,0.507937,0.793651
13.619047,18.253969,Analog_12,4.000000,46.570000,1,0,0.523809,0.793651
14.031746,18.253969,Analog_12,4.000000,46.450001,1,0,0.539683,0.793651
14.444445,18.253969,Analog_12,4.000000,46.279999,1,0,0.555556,0.793651
14.857142,18.253969,Analog_12,4.000000,46.049999,1,0,0.571429,0.793651
15.269841,18.253969,Analog_12,4.000000,45.759998,1,0,0.587302,0.793651
15.682540,18.253969,Analog_12,4.000000,45.450001,1,0,0.603175,0.793651
16.095238,18.253969,background,0.000000,45.139999,0,1,0.619048,0.793651
16.507936,18.253969,background,0.000000,44.860001,0,0,0.634921,0.793651
16.920635,18.253969,background,0.000000,44.610001,0,0,0.650794,0.793651
17.333334,18.253969,background,0.000000,44.380001,0,0,0.666667,0.793651
17.746031,18.253969,background,0.000000,44.169998,0,0,0.682540,0.793651
18.158730,18.253969,background,0.000000,43.970001,0,0,0.698413,0.793651
18.571428,18.253969,background,0.000000,43.790001,0,0,0.714286,0.793651
18.984127,18.253969,background,0.000000,43.610001,0,0,0.730159,0.793651
19.396826,18.253969,background,0.000000,43.450001,0,0,0.746032,0.793651
19.809525,18.253969,background,0.000000,43.279999,0,0,0.761905,0.793651
20.222221,18.253969,background,0.000000,43.130001,0,0,0.777778,0.793651
20.634920,18.253969,background,0.000000,42.970001,0,0,0.793651,0.793651
21.047619,18.253969,background,0.000000,42.830002,0,0,0.809524,0.793651
21.460318,18.253969,background,0.000000,42.689999,0,0,0.825397,0.793651
21.873016,18.253969,background,0.000000,42.549999,0,0,0.841270,0.793651
22.285715,18.253969,background,0.000000,42.410000,0,0,0.857143,0.793651
22.698412,18.253969,background,0.000000,42.279999,0,0,0.873016,0.793651
23.111111,18.253969,background,0.000000,42.160000,0,0,0.888889,0.793651
23.523809,18.253969,background,0.000000,42.040001,0,0,0.904762,0.793651
23.936508,18.253969,background,0.000000,41.930000,0,0,0.920635,0.793651
24.349207,18.253969,background,0.000000,41.830002,0,0,0.936508,0.793651
24.761906,18.253969,background,0.000000,41.740002,0,0,0.952381,0.793651
25.174603,18.253969,background,0.000000,41.660000,0,0,0.968254,0.793651
25.587301,18.253969,background,0.000000,41.610001,0,0,0.984127,0.793651
26.000000,18.253969,background,0.000000,41.580002,0,0,1.000000,0.793651
0.000000,18.619047,background,0.000000,40.820000,0,0,0.000000,0.809524
0.412698,18.619047,background,0.000000,40.869999,0,1,0.015873,0.809524
0.825397,18.619047,Analog_17,4.000000,40.950001,1,0,0.031746,0.809524
1.238095,18.619047,Analog_17,4.000000,41.070000,1,0,0.047619,0.809524
1.650794,18.619047,Analog_17,4.000000,41.220001,1,0,0.063492,0.809524
2.063492,18.619047,Analog_17,4.000000,41.389999,1,0,0.079365,0.809524
2.476191,18.619047,Analog_17,4.000000,41.580002,1,0,0.095238,0.809524
2.888889,18.619047,Analog_17,4.000000,41.790001,1,0,0.111111,0.809524
3.301587,18.619047,Analog_17,4.000000,42.020000,1,0,0.126984,0.809524
3.714286,18.619047,background,0.000000,42.259998,0,0,0.142857,0.809524
4.126984,18.619047,CPU1_8,12.000000,42.520000,1,1,0.158730,0.809524
4.539682,18.619047,CPU1_8,12.000000,42.779999,1,0,0.174603,0.809524
4.952381,18.619047,CPU1_8,12.000000,43.049999,1,0,0.190476,0.809524
5.365079,18.619047,CPU1_8,12.000000,43.310001,1,0,0.206349,0.809524
5.777778,18.619047,CPU1_8,12.000000,43.549999,1,0,0.222222,0.809524
6.190476,18.619047,CPU1_8,12.000000,43.790001,1,0,0.238095,0.809524
6.603175,18.619047,background,0.000000,44.009998,0,1,0.253968,0.809524
7.015873,18.619047,background,0.000000,44.220001,0,0,0.269841,0.809524
7.428571,18.619047,background,0.000000,44.430000,0,0,0.285714,0.809524
7.841270,18.619047,background,0.000000,44.630001,0,0,0.301587,0.809524
8.253968,18.619047,background,0.000000,44.830002,0,0,0.317460,0.809524
8.666667,18.619047,background,0.000000,45.020000,0,0,0.333333,0.809524
9.079365,18.619047,background,0.000000,45.180000,0,0,0.349206,0.809524
9.492064,18.619047,background,0.000000,45.320000,0,0,0.365079,0.809524
9.904762,18.619047,background,0.000000,45.430000,0,1,0.380952,0.809524
10.317460,18.619047,CPU1_6,12.000000,45.520000,1,0,0.396825,0.809524
10.730159,18.619047,CPU1_6,12.000000,45.590000,1,0,0.412698,0.809524
11.142858,18.619047,CPU1_6,12.000000,45.639999,1,0,0.428571,0.809524
11.555555,18.619047,CPU1_6,12.000000,45.669998,1,0,0.444444,0.809524
11.968254,18.619047,CPU1_6,12.000000,45.680000,1,0,0.460317,0.809524
12.380953,18.619047,CPU1_6,12.000000,45.680000,1,1,0.476191,0.809524
12.793651,18.619047,background,0.000000,45.650002,0,0,0.492063,0.809524
13.206349,18.619047,Analog_12,4.000000,45.599998,1,0,0.507937,0.809524
13.619047,18.619047,Analog_12,4.000000,45.529999,1,0,0.523809,0.809524
14.031746,18.619047,Analog_12,4.000000,45.419998,1,0,0.539683,0.809524
14.444445,18.619047,Analog_12,4.000000,45.290001,1,0,0.555556,0.809524
14.857142,18.619047,Analog_12,4.000000,45.110001,1,0,0.571429,0.809524
15.269841,18.619047,Analog_12,4.000000,44.910000,1,0,0.587302,0.809524
15.682540,18.619047,Analog_12,4.000000,44.680000,1,0,0.603175,0.809524
16.095238,18.619047,background,0.000000,44.450001,0,1,0.619048,0.809524
16.507936,18.619047,background,0.000000,44.240002,0,0,0.634921,0.809524
16.920635,18.619047,background,0.000000,44.029999,0,0,0.650794,0.809524
17.333334,18.619047,background,0.000000,43.840000,0,0,0.666667,0.809524
17.746031,18.619047,background,0.000000,43.660000,0,0,0.682540,0.809524
18.158730,18.619047,background,0.000000,43.490002,0,0,0.698413,0.809524
18.571428,18.619047,background,0.000000,43.330002,0,0,0.714286,0.809524
18.984127,18.619047,background,0.000000,43.180000,0,0,0.730159,0.809524
19.396826,18.619047,background,0.000000,43.029999,0,0,0.746032,0.809524
19.809525,18.619047,background,0.000000,42.889999,0,0,0.761905,0.809524
20.222221,18.619047,background,0.000000,42.750000,0,0,0.777778,0.809524
20.634920,18.619047,background,0.000000,42.610001,0,0,0.793651,0.809524
21.047619,18.619047,background,0.000000,42.480000,0,0,0.809524,0.809524
21.460318,18.619047,background,0.000000,42.349998,0,0,0.825397,0.809524
21.873016,18.619047,background,0.000000,42.220001,0,0,0.841270,0.809524
22.285715,18.619047,background,0.000000,42.099998,0,0,0.857143,0.809524
22.698412,18.619047,background,0.000000,41.980000,0,0,0.873016,0.809524
23.111111,18.619047,background,0.000000,41.869999,0,0,0.888889,0.809524
23.523809,18.619047,background,0.000000,41.759998,0,0,0.904762,0.809524
23.936508,18.619047,background,0.000000,41.660000,0,0,0.920635,0.809524
24.349207,18.619047,background,0.000000,41.560001,0,0,0.936508,0.809524
24.761906,18.619047,background,0.000000,41.480000,0,0,0.952381,0.809524
25.174603,18.619047,background,0.000000,41.410000,0,0,0.968254,0.809524
25.587301,18.619047,background,0.000000,41.360001,0,0,0.984127,0.809524
26.000000,18.619047,background,0.000000,41.340000,0,0,1.000000,0.809524
0.000000,18.984127,background,0.000000,40.590000,0,0,0.000000,0.825397
0.412698,18.984127,background,0.000000,40.639999,0,1,0.015873,0.825397
0.825397,18.984127,Analog_17,4.000000,40.709999,1,0,0.031746,0.825397
1.238095,18.984127,Analog_17,4.000000,40.820000,1,0,0.047619,0.825397
1.650794,18.984127,Analog_17,4.000000,40.950001,1,0,0.063492,0.825397
2.063492,18.984127,Analog_17,4.000000,41.099998,1,0,0.079365,0.825397
2.476191,18.984127,Analog_17,4.000000,41.270000,1,0,0.095238,0.825397
2.888889,18.984127,Analog_17,4.000000,41.459999,1,0,0.111111,0.825397
3.301587,18.984127,Analog_17,4.000000,41.650002,1,0,0.126984,0.825397
3.714286,18.984127,background,0.000000,41.860001,0,0,0.142857,0.825397
4.126984,18.984127,CPU1_8,12.000000,42.080002,1,1,0.158730,0.825397
4.539682,18.984127,CPU1_8,12.000000,42.299999,1,0,0.174603,0.825397
4.952381,18.984127,CPU1_8,12.000000,42.520000,1,0,0.190476,0.825397
5.365079,18.984127,CPU1_8,12.000000,42.740002,1,0,0.206349,0.825397
5.777778,18.984127,CPU1_8,12.000000,42.950001,1,0,0.222222,0.825397
6.190476,18.984127,CPU1_8,12.000000,43.150002,1,0,0.238095,0.825397
6.603175,18.984127,background,0.000000,43.349998,0,1,0.253968,0.825397
7.015873,18.984127,CPU1_7,12.000000,43.529999,1,1,0.269841,0.825397
7.428571,18.984127,CPU1_7,12.000000,43.709999,1,1,0.285714,0.825397
7.841270,18.984127,CPU1_7,12.000000,43.880001,1,1,0.301587,0.825397
8.253968,18.984127,CPU1_7,12.000000,44.049999,1,1,0.317460,0.825397
8.666667,18.984127,CPU1_7,12.000000,44.200001,1,1,0.333333,0.825397
9.079365,18.984127,CPU1_7,12.000000,44.340000,1,1,0.349206,0.825397
9.492064,18.984127,CPU1_7,12.000000,44.459999,1,1,0.365079,0.825397
9.904762,18.984127,background,0.000000,44.560001,0,1,0.380952,0.825397
10.317460,18.984127,CPU1_6,12.000000,44.639999,1,0,0.396825,0.825397
10.730159,18.984127,CPU1_6,12.000000,44.700001,1,0,0.412698,0.825397
11.142858,18.984127,CPU1_6,12.000000,44.750000,1,0,0.428571,0.825397
11.555555,18.984127,CPU1_6,12.000000,44.779999,1,0,0.444444,0.825397
11.968254,18.984127,CPU1_6,12.000000,44.790001,1,0,0.460317,0.825397
12.380953,18.984127,CPU1_6,12.000000,44.779999,1,1,0.476191,0.825397
12.793651,18.984127,background,0.000000,44.759998,0,0,0.492063,0.825397
13.206349,18.984127,Analog_12,4.000000,44.720001,1,0,0.507937,0.825397
13.619047,18.984127,Analog_12,4.000000,44.660000,1,0,0.523809,0.825397
14.031746,18.984127,Analog_12,4.000000,44.580002,1,0,0.539683,0.825397
