grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
13.333333,20.238094,DRAM_0,20.000000,43.040001,1,0,0.444444,0.809524
13.809524,20.238094,DRAM_0,20.000000,42.790001,1,0,0.460317,0.809524
14.285714,20.238094,DRAM_0,20.000000,42.580002,1,0,0.476190,0.809524
14.761905,20.238094,background,0.000000,42.400002,0,1,0.492063,0.809524
15.238095,20.238094,background,0.000000,42.230000,0,0,0.507937,0.809524
15.714286,20.238094,background,0.000000,42.080002,0,0,0.523810,0.809524
16.190475,20.238094,background,0.000000,41.930000,0,0,0.539683,0.809524
16.666666,20.238094,background,0.000000,41.790001,0,0,0.555556,0.809524
17.142857,20.238094,background,0.000000,41.650002,0,0,0.571429,0.809524
17.619047,20.238094,background,0.000000,41.520000,0,0,0.587302,0.809524
18.095238,20.238094,background,0.000000,41.380001,0,0,0.603175,0.809524
18.571428,20.238094,background,0.000000,41.240002,0,0,0.619048,0.809524
19.047619,20.238094,background,0.000000,41.099998,0,0,0.634921,0.809524
19.523809,20.238094,background,0.000000,40.950001,0,0,0.650794,0.809524
20.000000,20.238094,background,0.000000,40.810001,0,0,0.666667,0.809524
20.476191,20.238094,background,0.000000,40.660000,0,0,0.682540,0.809524
20.952381,20.238094,background,0.000000,40.509998,0,0,0.698413,0.809524
21.428572,20.238094,background,0.000000,40.360001,0,0,0.714286,0.809524
21.904762,20.238094,background,0.000000,40.200001,0,0,0.730159,0.809524
22.380953,20.238094,background,0.000000,40.049999,0,0,0.746032,0.809524
22.857143,20.238094,background,0.000000,39.900002,0,0,0.761905,0.809524
23.333334,20.238094,background,0.000000,39.750000,0,0,0.777778,0.809524
23.809525,20.238094,background,0.000000,39.599998,0,0,0.793651,0.809524
24.285715,20.238094,background,0.000000,39.450001,0,0,0.809524,0.809524
24.761906,20.238094,background,0.000000,39.310001,0,0,0.825397,0.809524
25.238094,20.238094,background,0.000000,39.160000,0,0,0.841270,0.809524
25.714285,20.238094,background,0.000000,39.020000,0,0,0.857143,0.809524
26.190475,20.238094,background,0.000000,38.889999,0,0,0.873016,0.809524
26.666666,20.238094,background,0.000000,38.759998,0,0,0.888889,0.809524
27.142857,20.238094,background,0.000000,38.630001,0,0,0.904762,0.809524
27.619047,20.238094,background,0.000000,38.509998,0,0,0.920635,0.809524
28.095238,20.238094,background,0.000000,38.410000,0,0,0.936508,0.809524
28.571428,20.238094,background,0.000000,38.310001,0,0,0.952381,0.809524
29.047619,20.238094,background,0.000000,38.230000,0,0,0.968254,0.809524
29.523809,20.238094,background,0.000000,38.169998,0,0,0.984127,0.809524
30.000000,20.238094,background,0.000000,38.139999,0,0,1.000000,0.809524
0.000000,20.634920,background,0.000000,41.840000,0,0,0.000000,0.825397
0.476190,20.634920,background,0.000000,41.959999,0,0,0.015873,0.825397
0.952381,20.634920,background,0.000000,42.160000,0,0,0.031746,0.825397
1.428571,20.634920,background,0.000000,42.470001,0,0,0.047619,0.825397
1.904762,20.634920,background,0.000000,42.700001,0,0,0.063492,0.825397
2.380952,20.634920,background,0.000000,42.889999,0,0,0.079365,0.825397
2.857143,20.634920,background,0.000000,43.049999,0,0,0.095238,0.825397
3.333333,20.634920,background,0.000000,43.189999,0,0,0.111111,0.825397
3.809524,20.634920,background,0.000000,43.320000,0,0,0.126984,0.825397
4.285714,20.634920,background,0.000000,43.430000,0,0,0.142857,0.825397
4.761905,20.634920,background,0.000000,43.540001,0,0,0.158730,0.825397
5.238095,20.634920,background,0.000000,43.639999,0,0,0.174603,0.825397
5.714286,20.634920,DRAM_0,20.000000,43.730000,1,1,0.190476,0.825397
6.190476,20.634920,DRAM_0,20.000000,43.799999,1,0,0.206349,0.825397
6.666667,20.634920,DRAM_0,20.000000,43.869999,1,0,0.222222,0.825397
7.142857,20.634920,DRAM_0,20.000000,43.930000,1,0,0.238095,0.825397
7.619048,20.634920,DRAM_0,20.000000,43.980000,1,0,0.253968,0.825397
8.095238,20.634920,DRAM_0,20.000000,44.009998,1,0,0.269841,0.825397
8.571428,20.634920,DRAM_0,20.000000,44.040001,1,0,0.285714,0.825397
9.047619,20.634920,DRAM_0,20.000000,44.049999,1,0,0.301587,0.825397
9.523809,20.634920,DRAM_0,20.000000,44.040001,1,0,0.317460,0.825397
10.000000,20.634920,DRAM_0,20.000000,44.020000,1,0,0.333333,0.825397
10.476191,20.634920,DRAM_0,20.000000,43.970001,1,0,0.349206,0.825397
10.952381,20.634920,DRAM_0,20.000000,43.889999,1,0,0.365079,0.825397
11.428572,20.634920,DRAM_0,20.000000,43.750000,1,0,0.380952,0.825397
11.904762,20.634920,DRAM_0,20.000000,43.529999,1,0,0.396825,0.825397
12.380953,20.634920,DRAM_0,20.000000,43.230000,1,0,0.412698,0.825397
12.857142,20.634920,DRAM_0,20.000000,42.889999,1,0,0.428571,0.825397
13.333333,20.634920,DRAM_0,20.000000,42.590000,1,0,0.444444,0.825397
13.809524,20.634920,DRAM_0,20.000000,42.340000,1,0,0.460317,0.825397
14.285714,20.634920,DRAM_0,20.000000,42.139999,1,0,0.476190,0.825397
14.761905,20.634920,background,0.000000,41.959999,0,1,0.492063,0.825397
15.238095,20.634920,background,0.000000,41.790001,0,0,0.507937,0.825397
15.714286,20.634920,background,0.000000,41.650002,0,0,0.523810,0.825397
16.190475,20.634920,background,0.000000,41.509998,0,0,0.539683,0.825397
16.666666,20.634920,background,0.000000,41.380001,0,0,0.555556,0.825397
17.142857,20.634920,background,0.000000,41.250000,0,0,0.571429,0.825397
17.619047,20.634920,background,0.000000,41.119999,0,0,0.587302,0.825397
18.095238,20.634920,background,0.000000,40.990002,0,0,0.603175,0.825397
18.571428,20.634920,background,0.000000,40.860001,0,0,0.619048,0.825397
19.047619,20.634920,background,0.000000,40.730000,0,0,0.634921,0.825397
19.523809,20.634920,background,0.000000,40.590000,0,0,0.650794,0.825397
20.000000,20.634920,background,0.000000,40.459999,0,0,0.666667,0.825397
20.476191,20.634920,background,0.000000,40.320000,0,0,0.682540,0.825397
20.952381,20.634920,background,0.000000,40.180000,0,0,0.698413,0.825397
21.428572,20.634920,background,0.000000,40.049999,0,0,0.714286,0.825397
21.904762,20.634920,background,0.000000,39.910000,0,0,0.730159,0.825397
22.380953,20.634920,background,0.000000,39.759998,0,0,0.746032,0.825397
22.857143,20.634920,background,0.000000,39.619999,0,0,0.761905,0.825397
23.333334,20.634920,background,0.000000,39.480000,0,0,0.777778,0.825397
23.809525,20.634920,background,0.000000,39.349998,0,0,0.793651,0.825397
24.285715,20.634920,background,0.000000,39.209999,0,0,0.809524,0.825397
24.761906,20.634920,background,0.000000,39.070000,0,0,0.825397,0.825397
25.238094,20.634920,background,0.000000,38.939999,0,0,0.841270,0.825397
25.714285,20.634920,background,0.000000,38.810001,0,0,0.857143,0.825397
26.190475,20.634920,background,0.000000,38.680000,0,0,0.873016,0.825397
26.666666,20.634920,background,0.000000,38.560001,0,0,0.888889,0.825397
27.142857,20.634920,background,0.000000,38.439999,0,0,0.904762,0.825397
27.619047,20.634920,background,0.000000,38.330002,0,0,0.920635,0.825397
28.095238,20.634920,background,0.000000,38.230000,0,0,0.936508,0.825397
28.571428,20.634920,background,0.000000,38.139999,0,0,0.952381,0.825397
29.047619,20.634920,background,0.000000,38.070000,0,0,0.968254,0.825397
29.523809,20.634920,background,0.000000,38.009998,0,0,0.984127,0.825397
30.000000,20.634920,background,0.000000,37.980000,0,0,1.000000,0.825397
0.000000,21.031746,background,0.000000,41.549999,0,0,0.000000,0.841270
0.476190,21.031746,background,0.000000,41.669998,0,0,0.015873,0.841270
0.952381,21.031746,background,0.000000,41.869999,0,0,0.031746,0.841270
1.428571,21.031746,background,0.000000,42.180000,0,0,0.047619,0.841270
1.904762,21.031746,background,0.000000,42.389999,0,0,0.063492,0.841270
2.380952,21.031746,background,0.000000,42.570000,0,0,0.079365,0.841270
2.857143,21.031746,background,0.000000,42.720001,0,0,0.095238,0.841270
3.333333,21.031746,background,0.000000,42.849998,0,0,0.111111,0.841270
3.809524,21.031746,background,0.000000,42.970001,0,0,0.126984,0.841270
4.285714,21.031746,background,0.000000,43.080002,0,0,0.142857,0.841270
4.761905,21.031746,background,0.000000,43.169998,0,0,0.158730,0.841270
5.238095,21.031746,background,0.000000,43.259998,0,0,0.174603,0.841270
5.714286,21.031746,DRAM_0,20.000000,43.340000,1,1,0.190476,0.841270
6.190476,21.031746,DRAM_0,20.000000,43.410000,1,0,0.206349,0.841270
6.666667,21.031746,DRAM_0,20.000000,43.470001,1,0,0.222222,0.841270
7.142857,21.031746,DRAM_0,20.000000,43.529999,1,0,0.238095,0.841270
7.619048,21.031746,DRAM_0,20.000000,43.570000,1,0,0.253968,0.841270
8.095238,21.031746,DRAM_0,20.000000,43.599998,1,0,0.269841,0.841270
8.571428,21.031746,DRAM_0,20.000000,43.619999,1,0,0.285714,0.841270
9.047619,21.031746,DRAM_0,20.000000,43.630001,1,0,0.301587,0.841270
9.523809,21.031746,DRAM_0,20.000000,43.619999,1,0,0.317460,0.841270
10.000000,21.031746,DRAM_0,20.000000,43.590000,1,0,0.333333,0.841270
10.476191,21.031746,DRAM_0,20.000000,43.549999,1,0,0.349206,0.841270
10.952381,21.031746,DRAM_0,20.000000,43.459999,1,0,0.365079,0.841270
11.428572,21.031746,DRAM_0,20.000000,43.320000,1,0,0.380952,0.841270
11.904762,21.031746,DRAM_0,20.000000,43.099998,1,0,0.396825,0.841270
12.380953,21.031746,DRAM_0,20.000000,42.799999,1,0,0.412698,0.841270
12.857142,21.031746,DRAM_0,20.000000,42.450001,1,0,0.428571,0.841270
13.333333,21.031746,DRAM_0,20.000000,42.160000,1,0,0.444444,0.841270
13.809524,21.031746,DRAM_0,20.000000,41.910000,1,0,0.460317,0.841270
14.285714,21.031746,DRAM_0,20.000000,41.709999,1,0,0.476190,0.841270
14.761905,21.031746,background,0.000000,41.529999,0,1,0.492063,0.841270
15.238095,21.031746,background,0.000000,41.380001,0,0,0.507937,0.841270
15.714286,21.031746,background,0.000000,41.240002,0,0,0.523810,0.841270
16.190475,21.031746,background,0.000000,41.110001,0,0,0.539683,0.841270
16.666666,21.031746,background,0.000000,40.980000,0,0,0.555556,0.841270
17.142857,21.031746,background,0.000000,40.860001,0,0,0.571429,0.841270
17.619047,21.031746,background,0.000000,40.740002,0,0,0.587302,0.841270
18.095238,21.031746,background,0.000000,40.619999,0,0,0.603175,0.841270
18.571428,21.031746,background,0.000000,40.500000,0,0,0.619048,0.841270
19.047619,21.031746,background,0.000000,40.380001,0,0,0.634921,0.841270
19.523809,21.031746,background,0.000000,40.259998,0,0,0.650794,0.841270
20.000000,21.031746,background,0.000000,40.130001,0,0,0.666667,0.841270
20.476191,21.031746,background,0.000000,40.000000,0,0,0.682540,0.841270
20.952381,21.031746,background,0.000000,39.880001,0,0,0.698413,0.841270
21.428572,21.031746,background,0.000000,39.750000,0,0,0.714286,0.841270
21.904762,21.031746,background,0.000000,39.619999,0,0,0.730159,0.841270
22.380953,21.031746,background,0.000000,39.490002,0,0,0.746032,0.841270
22.857143,21.031746,background,0.000000,39.360001,0,0,0.761905,0.841270
23.333334,21.031746,background,0.000000,39.230000,0,0,0.777778,0.841270
23.809525,21.031746,background,0.000000,39.099998,0,0,0.793651,0.841270
24.285715,21.031746,background,0.000000,38.970001,0,0,0.809524,0.841270
24.761906,21.031746,background,0.000000,38.849998,0,0,0.825397,0.841270
25.238094,21.031746,background,0.000000,38.720001,0,0,0.841270,0.841270
25.714285,21.031746,background,0.000000,38.599998,0,0,0.857143,0.841270
26.190475,21.031746,background,0.000000,38.480000,0,0,0.873016,0.841270
26.666666,21.031746,background,0.000000,38.369999,0,0,0.888889,0.841270
27.142857,21.031746,background,0.000000,38.259998,0,0,0.904762,0.841270
27.619047,21.031746,background,0.000000,38.160000,0,0,0.920635,0.841270
28.095238,21.031746,background,0.000000,38.060001,0,0,0.936508,0.841270
28.571428,21.031746,background,0.000000,37.980000,0,0,0.952381,0.841270
29.047619,21.031746,background,0.000000,37.910000,0,0,0.968254,0.841270
29.523809,21.031746,background,0.000000,37.860001,0,0,0.984127,0.841270
30.000000,21.031746,background,0.000000,37.830002,0,0,1.000000,0.841270
0.000000,21.428572,background,0.000000,41.240002,0,0,0.000000,0.857143
0.476190,21.428572,background,0.000000,41.349998,0,0,0.015873,0.857143
0.952381,21.428572,background,0.000000,41.560001,0,0,0.031746,0.857143
1.428571,21.428572,background,0.000000,41.849998,0,0,0.047619,0.857143
1.904762,21.428572,background,0.000000,42.060001,0,0,0.063492,0.857143
2.380952,21.428572,background,0.000000,42.230000,0,0,0.079365,0.857143
2.857143,21.428572,background,0.000000,42.369999,0,0,0.095238,0.857143
3.333333,21.428572,background,0.000000,42.490002,0,0,0.111111,0.857143
3.809524,21.428572,background,0.000000,42.590000,0,0,0.126984,0.857143
4.285714,21.428572,background,0.000000,42.689999,0,0,0.142857,0.857143
4.761905,21.428572,background,0.000000,42.779999,0,0,0.158730,0.857143
5.238095,21.428572,background,0.000000,42.860001,0,0,0.174603,0.857143
5.714286,21.428572,DRAM_0,20.000000,42.930000,1,1,0.190476,0.857143
6.190476,21.428572,DRAM_0,20.000000,43.000000,1,0,0.206349,0.857143
6.666667,21.428572,DRAM_0,20.000000,43.049999,1,0,0.222222,0.857143
7.142857,21.428572,DRAM_0,20.000000,43.099998,1,0,0.238095,0.857143
7.619048,21.428572,DRAM_0,20.000000,43.139999,1,0,0.253968,0.857143
8.095238,21.428572,DRAM_0,20.000000,43.169998,1,0,0.269841,0.857143
8.571428,21.428572,DRAM_0,20.000000,43.189999,1,0,0.285714,0.857143
9.047619,21.428572,DRAM_0,20.000000,43.189999,1,0,0.301587,0.857143
9.523809,21.428572,DRAM_0,20.000000,43.180000,1,0,0.317460,0.857143
10.000000,21.428572,DRAM_0,20.000000,43.160000,1,0,0.333333,0.857143
10.476191,21.428572,DRAM_0,20.000000,43.110001,1,0,0.349206,0.857143
10.952381,21.428572,DRAM_0,20.000000,43.020000,1,0,0.365079,0.857143
11.428572,21.428572,DRAM_0,20.000000,42.889999,1,0,0.380952,0.857143
11.904762,21.428572,DRAM_0,20.000000,42.660000,1,0,0.396825,0.857143
12.380953,21.428572,DRAM_0,20.000000,42.360001,1,0,0.412698,0.857143
12.857142,21.428572,DRAM_0,20.000000,42.020000,1,0,0.428571,0.857143
13.333333,21.428572,DRAM_0,20.000000,41.730000,1,0,0.444444,0.857143
13.809524,21.428572,DRAM_0,20.000000,41.490002,1,0,0.460317,0.857143
14.285714,21.428572,DRAM_0,20.000000,41.299999,1,0,0.476190,0.857143
14.761905,21.428572,background,0.000000,41.130001,0,1,0.492063,0.857143
15.238095,21.428572,background,0.000000,40.980000,0,0,0.507937,0.857143
15.714286,21.428572,background,0.000000,40.849998,0,0,0.523810,0.857143
16.190475,21.428572,background,0.000000,40.730000,0,0,0.539683,0.857143
16.666666,21.428572,background,0.000000,40.610001,0,0,0.555556,0.857143
17.142857,21.428572,background,0.000000,40.500000,0,0,0.571429,0.857143
17.619047,21.428572,background,0.000000,40.389999,0,0,0.587302,0.857143
18.095238,21.428572,background,0.000000,40.270000,0,0,0.603175,0.857143
18.571428,21.428572,background,0.000000,40.160000,0,0,0.619048,0.857143
19.047619,21.428572,background,0.000000,40.049999,0,0,0.634921,0.857143
19.523809,21.428572,background,0.000000,39.930000,0,0,0.650794,0.857143
20.000000,21.428572,background,0.000000,39.820000,0,0,0.666667,0.857143
20.476191,21.428572,background,0.000000,39.700001,0,0,0.682540,0.857143
20.952381,21.428572,background,0.000000,39.580002,0,0,0.698413,0.857143
21.428572,21.428572,background,0.000000,39.459999,0,0,0.714286,0.857143
21.904762,21.428572,background,0.000000,39.340000,0,0,0.730159,0.857143
22.380953,21.428572,background,0.000000,39.220001,0,0,0.746032,0.857143
22.857143,21.428572,background,0.000000,39.099998,0,0,0.761905,0.857143
23.333334,21.428572,background,0.000000,38.980000,0,0,0.777778,0.857143
23.809525,21.428572,background,0.000000,38.860001,0,0,0.793651,0.857143
24.285715,21.428572,background,0.000000,38.740002,0,0,0.809524,0.857143
24.761906,21.428572,background,0.000000,38.630001,0,0,0.825397,0.857143
25.238094,21.428572,background,0.000000,38.509998,0,0,0.841270,0.857143
25.714285,21.428572,background,0.000000,38.400002,0,0,0.857143,0.857143
26.190475,21.428572,background,0.000000,38.290001,0,0,0.873016,0.857143
26.666666,21.428572,background,0.000000,38.180000,0,0,0.888889,0.857143
27.142857,21.428572,background,0.000000,38.080002,0,0,0.904762,0.857143
27.619047,21.428572,background,0.000000,37.980000,0,0,0.920635,0.857143
28.095238,21.428572,background,0.000000,37.889999,0,0,0.936508,0.857143
28.571428,21.428572,background,0.000000,37.810001,0,0,0.952381,0.857143
29.047619,21.428572,background,0.000000,37.750000,0,0,0.968254,0.857143
29.523809,21.428572,background,0.000000,37.700001,0,0,0.984127,0.857143
30.000000,21.428572,background,0.000000,37.669998,0,0,1.000000,0.857143
0.000000,21.825397,background,0.000000,40.889999,0,0,0.000000,0.873016
0.476190,21.825397,background,0.000000,41.000000,0,0,0.015873,0.873016
0.952381,21.825397,background,0.000000,41.200001,0,0,0.031746,0.873016
1.428571,21.825397,background,0.000000,41.490002,0,0,0.047619,0.873016
1.904762,21.825397,background,0.000000,41.680000,0,0,0.063492,0.873016
2.380952,21.825397,background,0.000000,41.830002,0,0,0.079365,0.873016
2.857143,21.825397,background,0.000000,41.959999,0,0,0.095238,0.873016
3.333333,21.825397,background,0.000000,42.070000,0,0,0.111111,0.873016
3.809524,21.825397,background,0.000000,42.169998,0,0,0.126984,0.873016
4.285714,21.825397,background,0.000000,42.259998,0,0,0.142857,0.873016
4.761905,21.825397,background,0.000000,42.340000,0,0,0.158730,0.873016
5.238095,21.825397,background,0.000000,42.419998,0,0,0.174603,0.873016
5.714286,21.825397,DRAM_0,20.000000,42.480000,1,1,0.190476,0.873016
6.190476,21.825397,DRAM_0,20.000000,42.540001,1,0,0.206349,0.873016
6.666667,21.825397,DRAM_0,20.000000,42.590000,1,0,0.222222,0.873016
7.142857,21.825397,DRAM_0,20.000000,42.639999,1,0,0.238095,0.873016
7.619048,21.825397,DRAM_0,20.000000,42.669998,1,0,0.253968,0.873016
8.095238,21.825397,DRAM_0,20.000000,42.689999,1,0,0.269841,0.873016
8.571428,21.825397,DRAM_0,20.000000,42.709999,1,0,0.285714,0.873016
9.047619,21.825397,DRAM_0,20.000000,42.709999,1,0,0.301587,0.873016
9.523809,21.825397,DRAM_0,20.000000,42.700001,1,0,0.317460,0.873016
10.000000,21.825397,DRAM_0,20.000000,42.680000,1,0,0.333333,0.873016
10.476191,21.825397,DRAM_0,20.000000,42.630001,1,0,0.349206,0.873016
10.952381,21.825397,DRAM_0,20.000000,42.549999,1,0,0.365079,0.873016
11.428572,21.825397,DRAM_0,20.000000,42.410000,1,0,0.380952,0.873016
11.904762,21.825397,DRAM_0,20.000000,42.189999,1,0,0.396825,0.873016
12.380953,21.825397,DRAM_0,20.000000,41.889999,1,0,0.412698,0.873016
12.857142,21.825397,DRAM_0,20.000000,41.560001,1,0,0.428571,0.873016
13.333333,21.825397,DRAM_0,20.000000,41.290001,1,0,0.444444,0.873016
13.809524,21.825397,DRAM_0,20.000000,41.070000,1,0,0.460317,0.873016
14.285714,21.825397,DRAM_0,20.000000,40.889999,1,0,0.476190,0.873016
14.761905,21.825397,background,0.000000,40.740002,0,1,0.492063,0.873016
15.238095,21.825397,background,0.000000,40.610001,0,0,0.507937,0.873016
15.714286,21.825397,background,0.000000,40.480000,0,0,0.523810,0.873016
16.190475,21.825397,background,0.000000,40.369999,0,0,0.539683,0.873016
16.666666,21.825397,background,0.000000,40.259998,0,0,0.555556,0.873016
17.142857,21.825397,background,0.000000,40.150002,0,0,0.571429,0.873016
17.619047,21.825397,background,0.000000,40.049999,0,0,0.587302,0.873016
18.095238,21.825397,background,0.000000,39.939999,0,0,0.603175,0.873016
18.571428,21.825397,background,0.000000,39.840000,0,0,0.619048,0.873016
19.047619,21.825397,background,0.000000,39.730000,0,0,0.634921,0.873016
19.523809,21.825397,background,0.000000,39.630001,0,0,0.650794,0.873016
20.000000,21.825397,background,0.000000,39.520000,0,0,0.666667,0.873016
20.476191,21.825397,background,0.000000,39.410000,0,0,0.682540,0.873016
20.952381,21.825397,background,0.000000,39.299999,0,0,0.698413,0.873016
21.428572,21.825397,background,0.000000,39.189999,0,0,0.714286,0.873016
21.904762,21.825397,background,0.000000,39.080002,0,0,0.730159,0.873016
22.380953,21.825397,background,0.000000,38.970001,0,0,0.746032,0.873016
22.857143,21.825397,background,0.000000,38.860001,0,0,0.761905,0.873016
23.333334,21.825397,background,0.000000,38.740002,0,0,0.777778,0.873016
23.809525,21.825397,background,0.000000,38.630001,0,0,0.793651,0.873016
24.285715,21.825397,background,0.000000,38.520000,0,0,0.809524,0.873016
24.761906,21.825397,background,0.000000,38.410000,0,0,0.825397,0.873016
25.238094,21.825397,background,0.000000,38.299999,0,0,0.841270,0.873016
25.714285,21.825397,background,0.000000,38.200001,0,0,0.857143,0.873016
26.190475,21.825397,background,0.000000,38.090000,0,0,0.873016,0.873016
26.666666,21.825397,background,0.000000,37.990002,0,0,0.888889,0.873016
27.142857,21.825397,background,0.000000,37.900002,0,0,0.904762,0.873016
27.619047,21.825397,background,0.000000,37.810001,0,0,0.920635,0.873016
28.095238,21.825397,background,0.000000,37.730000,0,0,0.936508,0.873016
28.571428,21.825397,background,0.000000,37.650002,0,0,0.952381,0.873016
29.047619,21.825397,background,0.000000,37.590000,0,0,0.968254,0.873016
29.523809,21.825397,background,0.000000,37.549999,0,0,0.984127,0.873016
30.000000,21.825397,background,0.000000,37.520000,0,0,1.000000,0.873016
0.000000,22.222221,background,0.000000,40.509998,0,0,0.000000,0.888889
0.476190,22.222221,background,0.000000,40.610001,0,0,0.015873,0.888889
0.952381,22.222221,background,0.000000,40.770000,0,0,0.031746,0.888889
1.428571,22.222221,background,0.000000,41.000000,0,0,0.047619,0.888889
1.904762,22.222221,background,0.000000,41.169998,0,0,0.063492,0.888889
2.380952,22.222221,background,0.000000,41.310001,0,0,0.079365,0.888889
2.857143,22.222221,background,0.000000,41.430000,0,0,0.095238,0.888889
3.333333,22.222221,background,0.000000,41.529999,0,0,0.111111,0.888889
3.809524,22.222221,background,0.000000,41.619999,0,0,0.126984,0.888889
4.285714,22.222221,background,0.000000,41.700001,0,0,0.142857,0.888889
4.761905,22.222221,background,0.000000,41.779999,0,0,0.158730,0.888889
5.238095,22.222221,background,0.000000,41.840000,0,0,0.174603,0.888889
5.714286,22.222221,DRAM_0,20.000000,41.900002,1,1,0.190476,0.888889
6.190476,22.222221,DRAM_0,20.000000,41.959999,1,0,0.206349,0.888889
6.666667,22.222221,DRAM_0,20.000000,42.000000,1,0,0.222222,0.888889
7.142857,22.222221,DRAM_0,20.000000,42.040001,1,0,0.238095,0.888889
7.619048,22.222221,DRAM_0,20.000000,42.070000,1,0,0.253968,0.888889
8.095238,22.222221,DRAM_0,20.000000,42.099998,1,0,0.269841,0.888889
8.571428,22.222221,DRAM_0,20.000000,42.110001,1,0,0.285714,0.888889
9.047619,22.222221,DRAM_0,20.000000,42.110001,1,0,0.301587,0.888889
9.523809,22.222221,DRAM_0,20.000000,42.099998,1,0,0.317460,0.888889
10.000000,22.222221,DRAM_0,20.000000,42.070000,1,0,0.333333,0.888889
10.476191,22.222221,DRAM_0,20.000000,42.029999,1,0,0.349206,0.888889
10.952381,22.222221,DRAM_0,20.000000,41.950001,1,0,0.365079,0.888889
11.428572,22.222221,DRAM_0,20.000000,41.820000,1,0,0.380952,0.888889
11.904762,22.222221,DRAM_0,20.000000,41.619999,1,0,0.396825,0.888889
12.380953,22.222221,DRAM_0,20.000000,41.349998,1,0,0.412698,0.888889
12.857142,22.222221,DRAM_0,20.000000,41.080002,1,0,0.428571,0.888889
13.333333,22.222221,DRAM_0,20.000000,40.849998,1,0,0.444444,0.888889
13.809524,22.222221,DRAM_0,20.000000,40.660000,1,0,0.460317,0.888889
14.285714,22.222221,DRAM_0,20.000000,40.500000,1,0,0.476190,0.888889
14.761905,22.222221,background,0.000000,40.369999,0,1,0.492063,0.888889
15.238095,22.222221,background,0.000000,40.240002,0,0,0.507937,0.888889
15.714286,22.222221,background,0.000000,40.130001,0,0,0.523810,0.888889
16.190475,22.222221,background,0.000000,40.020000,0,0,0.539683,0.888889
16.666666,22.222221,background,0.000000,39.919998,0,0,0.555556,0.888889
17.142857,22.222221,background,0.000000,39.820000,0,0,0.571429,0.888889
17.619047,22.222221,background,0.000000,39.730000,0,0,0.587302,0.888889
18.095238,22.222221,background,0.000000,39.630001,0,0,0.603175,0.888889
18.571428,22.222221,background,0.000000,39.529999,0,0,0.619048,0.888889
19.047619,22.222221,background,0.000000,39.430000,0,0,0.634921,0.888889
19.523809,22.222221,background,0.000000,39.340000,0,0,0.650794,0.888889
20.000000,22.222221,background,0.000000,39.240002,0,0,0.666667,0.888889
20.476191,22.222221,background,0.000000,39.130001,0,0,0.682540,0.888889
20.952381,22.222221,background,0.000000,39.029999,0,0,0.698413,0.888889
21.428572,22.222221,background,0.000000,38.930000,0,0,0.714286,0.888889
21.904762,22.222221,background,0.000000,38.830002,0,0,0.730159,0.888889
22.380953,22.222221,background,0.000000,38.720001,0,0,0.746032,0.888889
22.857143,22.222221,background,0.000000,38.619999,0,0,0.761905,0.888889
23.333334,22.222221,background,0.000000,38.509998,0,0,0.777778,0.888889
23.809525,22.222221,background,0.000000,38.410000,0,0,0.793651,0.888889
24.285715,22.222221,background,0.000000,38.310001,0,0,0.809524,0.888889
24.761906,22.222221,background,0.000000,38.200001,0,0,0.825397,0.888889
25.238094,22.222221,background,0.000000,38.099998,0,0,0.841270,0.888889
25.714285,22.222221,background,0.000000,38.000000,0,0,0.857143,0.888889
26.190475,22.222221,background,0.000000,37.910000,0,0,0.873016,0.888889
26.666666,22.222221,background,0.000000,37.810001,0,0,0.888889,0.888889
27.142857,22.222221,background,0.000000,37.730000,0,0,0.904762,0.888889
27.619047,22.222221,background,0.000000,37.639999,0,0,0.920635,0.888889
28.095238,22.222221,background,0.000000,37.570000,0,0,0.936508,0.888889
28.571428,22.222221,background,0.000000,37.500000,0,0,0.952381,0.888889
29.047619,22.222221,background,0.000000,37.439999,0,0,0.968254,0.888889
29.523809,22.222221,background,0.000000,37.400002,0,0,0.984127,0.888889
30.000000,22.222221,background,0.000000,37.380001,0,0,1.000000,0.888889
0.000000,22.619047,background,0.000000,40.130001,0,0,0.000000,0.904762
0.476190,22.619047,background,0.000000,40.200001,0,0,0.015873,0.904762
0.952381,22.619047,background,0.000000,40.330002,0,0,0.031746,0.904762
1.428571,22.619047,background,0.000000,40.500000,0,0,0.047619,0.904762
1.904762,22.619047,background,0.000000,40.650002,0,0,0.063492,0.904762
2.380952,22.619047,background,0.000000,40.770000,0,0,0.079365,0.904762
2.857143,22.619047,background,0.000000,40.869999,0,0,0.095238,0.904762
3.333333,22.619047,background,0.000000,40.970001,0,0,0.111111,0.904762
3.809524,22.619047,background,0.000000,41.049999,0,0,0.126984,0.904762
4.285714,22.619047,background,0.000000,41.130001,0,0,0.142857,0.904762
4.761905,22.619047,background,0.000000,41.189999,0,0,0.158730,0.904762
5.238095,22.619047,background,0.000000,41.259998,0,0,0.174603,0.904762
5.714286,22.619047,DRAM_0,20.000000,41.310001,1,1,0.190476,0.904762
6.190476,22.619047,DRAM_0,20.000000,41.360001,1,0,0.206349,0.904762
6.666667,22.619047,DRAM_0,20.000000,41.400002,1,0,0.222222,0.904762
7.142857,22.619047,DRAM_0,20.000000,41.439999,1,0,0.238095,0.904762
