grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
29.555555,39.539684,GPU_3,100.000000,69.430000,1,0,0.603175,0.746032
30.333334,39.539684,GPU_3,100.000000,68.830002,1,0,0.619048,0.746032
31.111111,39.539684,GPU_3,100.000000,69.040001,1,0,0.634921,0.746032
31.888889,39.539684,GPU_3,100.000000,69.790001,1,0,0.650794,0.746032
32.666668,39.539684,GPU_3,100.000000,71.360001,1,0,0.666667,0.746032
33.444443,39.539684,GPU_3,100.000000,73.489998,1,0,0.682540,0.746032
34.222221,39.539684,GPU_3,100.000000,75.690002,1,0,0.698413,0.746032
35.000000,39.539684,GPU_3,100.000000,76.110001,1,0,0.714286,0.746032
35.777779,39.539684,GPU_3,100.000000,75.970001,1,0,0.730159,0.746032
36.555557,39.539684,GPU_3,100.000000,75.589996,1,0,0.746032,0.746032
37.333332,39.539684,GPU_3,100.000000,75.059998,1,0,0.761905,0.746032
38.111111,39.539684,background,0.000000,74.400002,0,1,0.777778,0.746032
38.888889,39.539684,background,0.000000,73.629997,0,0,0.793651,0.746032
39.666668,39.539684,background,0.000000,72.699997,0,0,0.809524,0.746032
40.444443,39.539684,background,0.000000,71.489998,0,0,0.825397,0.746032
41.222221,39.539684,background,0.000000,69.489998,0,0,0.841270,0.746032
42.000000,39.539684,background,0.000000,65.269997,0,0,0.857143,0.746032
42.777779,39.539684,background,0.000000,61.959999,0,0,0.873016,0.746032
43.555557,39.539684,background,0.000000,60.209999,0,0,0.888889,0.746032
44.333332,39.539684,background,0.000000,58.950001,0,0,0.904762,0.746032
45.111111,39.539684,background,0.000000,57.860001,0,0,0.920635,0.746032
45.888889,39.539684,background,0.000000,56.830002,0,0,0.936508,0.746032
46.666668,39.539684,background,0.000000,55.840000,0,0,0.952381,0.746032
47.444443,39.539684,background,0.000000,54.869999,0,0,0.968254,0.746032
48.222221,39.539684,background,0.000000,53.959999,0,0,0.984127,0.746032
49.000000,39.539684,background,0.000000,53.240002,0,0,1.000000,0.746032
0.000000,40.380951,HBM_2,25.000000,53.389999,1,1,0.000000,0.761905
0.777778,40.380951,HBM_2,25.000000,54.049999,1,0,0.015873,0.761905
1.555556,40.380951,HBM_2,25.000000,54.860001,1,0,0.031746,0.761905
2.333333,40.380951,HBM_2,25.000000,55.689999,1,0,0.047619,0.761905
3.111111,40.380951,HBM_2,25.000000,56.500000,1,0,0.063492,0.761905
3.888889,40.380951,HBM_2,25.000000,57.290001,1,0,0.079365,0.761905
4.666667,40.380951,HBM_2,25.000000,58.040001,1,0,0.095238,0.761905
5.444445,40.380951,HBM_2,25.000000,58.750000,1,0,0.111111,0.761905
6.222222,40.380951,HBM_2,25.000000,59.430000,1,0,0.126984,0.761905
7.000000,40.380951,HBM_2,25.000000,60.060001,1,0,0.142857,0.761905
7.777778,40.380951,HBM_2,25.000000,60.650002,1,1,0.158730,0.761905
8.555555,40.380951,background,0.000000,61.180000,0,0,0.174603,0.761905
9.333333,40.380951,background,0.000000,61.630001,0,0,0.190476,0.761905
10.111111,40.380951,background,0.000000,61.919998,0,0,0.206349,0.761905
10.888889,40.380951,background,0.000000,61.830002,0,0,0.222222,0.761905
11.666667,40.380951,background,0.000000,61.950001,0,0,0.238095,0.761905
12.444445,40.380951,background,0.000000,62.439999,0,0,0.253968,0.761905
13.222222,40.380951,background,0.000000,63.110001,0,0,0.269841,0.761905
14.000000,40.380951,background,0.000000,63.950001,0,0,0.285714,0.761905
14.777778,40.380951,background,0.000000,64.459999,0,0,0.301587,0.761905
15.555555,40.380951,background,0.000000,64.879997,0,0,0.317460,0.761905
16.333334,40.380951,background,0.000000,65.269997,0,0,0.333333,0.761905
17.111111,40.380951,background,0.000000,65.639999,0,0,0.349206,0.761905
17.888889,40.380951,background,0.000000,65.980003,0,0,0.365079,0.761905
18.666666,40.380951,background,0.000000,66.309998,0,1,0.380952,0.761905
19.444445,40.380951,DRAM_2,20.000000,66.629997,1,0,0.396825,0.761905
20.222221,40.380951,DRAM_2,20.000000,66.940002,1,0,0.412698,0.761905
21.000000,40.380951,DRAM_2,20.000000,67.239998,1,0,0.428571,0.761905
21.777779,40.380951,DRAM_2,20.000000,67.519997,1,0,0.444444,0.761905
22.555555,40.380951,DRAM_2,20.000000,67.779999,1,0,0.460317,0.761905
23.333334,40.380951,DRAM_2,20.000000,68.019997,1,0,0.476190,0.761905
24.111111,40.380951,DRAM_2,20.000000,68.209999,1,0,0.492063,0.761905
24.888889,40.380951,DRAM_2,20.000000,68.370003,1,0,0.507937,0.761905
25.666666,40.380951,DRAM_2,20.000000,68.480003,1,0,0.523809,0.761905
26.444445,40.380951,DRAM_2,20.000000,68.550003,1,0,0.539683,0.761905
27.222221,40.380951,DRAM_2,20.000000,68.570000,1,0,0.555556,0.761905
28.000000,40.380951,background,0.000000,68.529999,0,1,0.571429,0.761905
28.777779,40.380951,background,0.000000,68.419998,0,1,0.587302,0.761905
29.555555,40.380951,GPU_3,100.000000,68.180000,1,0,0.603175,0.761905
30.333334,40.380951,GPU_3,100.000000,67.550003,1,0,0.619048,0.761905
31.111111,40.380951,GPU_3,100.000000,67.629997,1,0,0.634921,0.761905
31.888889,40.380951,GPU_3,100.000000,68.239998,1,0,0.650794,0.761905
32.666668,40.380951,GPU_3,100.000000,69.690002,1,0,0.666667,0.761905
33.444443,40.380951,GPU_3,100.000000,71.830002,1,0,0.682540,0.761905
34.222221,40.380951,GPU_3,100.000000,73.919998,1,0,0.698413,0.761905
35.000000,40.380951,GPU_3,100.000000,74.309998,1,0,0.714286,0.761905
35.777779,40.380951,GPU_3,100.000000,74.169998,1,0,0.730159,0.761905
36.555557,40.380951,GPU_3,100.000000,73.800003,1,0,0.746032,0.761905
37.333332,40.380951,GPU_3,100.000000,73.300003,1,0,0.761905,0.761905
38.111111,40.380951,background,0.000000,72.680000,0,1,0.777778,0.761905
38.888889,40.380951,background,0.000000,71.959999,0,0,0.793651,0.761905
39.666668,40.380951,background,0.000000,71.089996,0,0,0.809524,0.761905
40.444443,40.380951,background,0.000000,69.949997,0,0,0.825397,0.761905
41.222221,40.380951,background,0.000000,68.080002,0,0,0.841270,0.761905
42.000000,40.380951,background,0.000000,64.120003,0,0,0.857143,0.761905
42.777779,40.380951,background,0.000000,61.099998,0,0,0.873016,0.761905
43.555557,40.380951,background,0.000000,59.520000,0,0,0.888889,0.761905
44.333332,40.380951,background,0.000000,58.360001,0,0,0.904762,0.761905
45.111111,40.380951,background,0.000000,57.340000,0,0,0.920635,0.761905
45.888889,40.380951,background,0.000000,56.360001,0,0,0.936508,0.761905
46.666668,40.380951,background,0.000000,55.410000,0,0,0.952381,0.761905
47.444443,40.380951,background,0.000000,54.480000,0,0,0.968254,0.761905
48.222221,40.380951,background,0.000000,53.599998,0,0,0.984127,0.761905
49.000000,40.380951,background,0.000000,52.900002,0,0,1.000000,0.761905
0.000000,41.222221,HBM_2,25.000000,52.840000,1,1,0.000000,0.777778
0.777778,41.222221,HBM_2,25.000000,53.470001,1,0,0.015873,0.777778
1.555556,41.222221,HBM_2,25.000000,54.240002,1,0,0.031746,0.777778
2.333333,41.222221,HBM_2,25.000000,55.029999,1,0,0.047619,0.777778
3.111111,41.222221,HBM_2,25.000000,55.799999,1,0,0.063492,0.777778
3.888889,41.222221,HBM_2,25.000000,56.540001,1,0,0.079365,0.777778
4.666667,41.222221,HBM_2,25.000000,57.250000,1,0,0.095238,0.777778
5.444445,41.222221,HBM_2,25.000000,57.930000,1,0,0.111111,0.777778
6.222222,41.222221,HBM_2,25.000000,58.570000,1,0,0.126984,0.777778
7.000000,41.222221,HBM_2,25.000000,59.180000,1,0,0.142857,0.777778
7.777778,41.222221,HBM_2,25.000000,59.740002,1,1,0.158730,0.777778
8.555555,41.222221,background,0.000000,60.250000,0,0,0.174603,0.777778
9.333333,41.222221,background,0.000000,60.680000,0,0,0.190476,0.777778
10.111111,41.222221,background,0.000000,60.959999,0,0,0.206349,0.777778
10.888889,41.222221,background,0.000000,60.849998,0,0,0.222222,0.777778
11.666667,41.222221,background,0.000000,60.919998,0,0,0.238095,0.777778
12.444445,41.222221,background,0.000000,61.330002,0,0,0.253968,0.777778
13.222222,41.222221,background,0.000000,61.950001,0,0,0.269841,0.777778
14.000000,41.222221,background,0.000000,62.720001,0,0,0.285714,0.777778
14.777778,41.222221,background,0.000000,63.200001,0,0,0.301587,0.777778
15.555555,41.222221,background,0.000000,63.610001,0,0,0.317460,0.777778
16.333334,41.222221,background,0.000000,63.990002,0,0,0.333333,0.777778
17.111111,41.222221,background,0.000000,64.339996,0,0,0.349206,0.777778
17.888889,41.222221,background,0.000000,64.680000,0,0,0.365079,0.777778
18.666666,41.222221,background,0.000000,65.010002,0,1,0.380952,0.777778
19.444445,41.222221,DRAM_2,20.000000,65.330002,1,0,0.396825,0.777778
20.222221,41.222221,DRAM_2,20.000000,65.639999,1,0,0.412698,0.777778
21.000000,41.222221,DRAM_2,20.000000,65.959999,1,0,0.428571,0.777778
21.777779,41.222221,DRAM_2,20.000000,66.290001,1,0,0.444444,0.777778
22.555555,41.222221,DRAM_2,20.000000,66.620003,1,0,0.460317,0.777778
23.333334,41.222221,DRAM_2,20.000000,66.860001,1,0,0.476190,0.777778
24.111111,41.222221,DRAM_2,20.000000,67.050003,1,0,0.492063,0.777778
24.888889,41.222221,DRAM_2,20.000000,67.199997,1,0,0.507937,0.777778
25.666666,41.222221,DRAM_2,20.000000,67.300003,1,0,0.523809,0.777778
26.444445,41.222221,DRAM_2,20.000000,67.360001,1,0,0.539683,0.777778
27.222221,41.222221,DRAM_2,20.000000,67.370003,1,0,0.555556,0.777778
28.000000,41.222221,background,0.000000,67.320000,0,1,0.571429,0.777778
28.777779,41.222221,background,0.000000,67.209999,0,1,0.587302,0.777778
29.555555,41.222221,GPU_3,100.000000,66.959999,1,0,0.603175,0.777778
30.333334,41.222221,GPU_3,100.000000,66.300003,1,0,0.619048,0.777778
31.111111,41.222221,GPU_3,100.000000,66.239998,1,0,0.634921,0.777778
31.888889,41.222221,GPU_3,100.000000,66.610001,1,0,0.650794,0.777778
32.666668,41.222221,GPU_3,100.000000,67.610001,1,0,0.666667,0.777778
33.444443,41.222221,GPU_3,100.000000,69.190002,1,0,0.682540,0.777778
34.222221,41.222221,GPU_3,100.000000,70.690002,1,0,0.698413,0.777778
35.000000,41.222221,GPU_3,100.000000,70.959999,1,0,0.714286,0.777778
35.777779,41.222221,GPU_3,100.000000,70.809998,1,0,0.730159,0.777778
36.555557,41.222221,GPU_3,100.000000,70.449997,1,0,0.746032,0.777778
37.333332,41.222221,GPU_3,100.000000,69.970001,1,0,0.761905,0.777778
38.111111,41.222221,background,0.000000,69.389999,0,1,0.777778,0.777778
38.888889,41.222221,background,0.000000,68.709999,0,0,0.793651,0.777778
39.666668,41.222221,background,0.000000,67.889999,0,0,0.809524,0.777778
40.444443,41.222221,background,0.000000,66.830002,0,0,0.825397,0.777778
41.222221,41.222221,background,0.000000,65.160004,0,0,0.841270,0.777778
42.000000,41.222221,background,0.000000,62.090000,0,0,0.857143,0.777778
42.777779,41.222221,background,0.000000,59.990002,0,0,0.873016,0.777778
43.555557,41.222221,background,0.000000,58.730000,0,0,0.888889,0.777778
44.333332,41.222221,background,0.000000,57.709999,0,0,0.904762,0.777778
45.111111,41.222221,background,0.000000,56.759998,0,0,0.920635,0.777778
45.888889,41.222221,background,0.000000,55.840000,0,0,0.936508,0.777778
46.666668,41.222221,background,0.000000,54.930000,0,0,0.952381,0.777778
47.444443,41.222221,background,0.000000,54.040001,0,0,0.968254,0.777778
48.222221,41.222221,background,0.000000,53.189999,0,0,0.984127,0.777778
49.000000,41.222221,background,0.000000,52.520000,0,0,1.000000,0.777778
0.000000,42.063492,HBM_2,25.000000,52.259998,1,1,0.000000,0.793651
0.777778,42.063492,HBM_2,25.000000,52.849998,1,1,0.015873,0.793651
1.555556,42.063492,HBM_2,25.000000,53.580002,1,1,0.031746,0.793651
2.333333,42.063492,HBM_2,25.000000,54.330002,1,1,0.047619,0.793651
3.111111,42.063492,HBM_2,25.000000,55.060001,1,1,0.063492,0.793651
3.888889,42.063492,HBM_2,25.000000,55.759998,1,1,0.079365,0.793651
4.666667,42.063492,HBM_2,25.000000,56.439999,1,1,0.095238,0.793651
5.444445,42.063492,HBM_2,25.000000,57.090000,1,1,0.111111,0.793651
6.222222,42.063492,HBM_2,25.000000,57.700001,1,1,0.126984,0.793651
7.000000,42.063492,HBM_2,25.000000,58.279999,1,1,0.142857,0.793651
7.777778,42.063492,HBM_2,25.000000,58.820000,1,1,0.158730,0.793651
8.555555,42.063492,background,0.000000,59.299999,0,0,0.174603,0.793651
9.333333,42.063492,background,0.000000,59.720001,0,0,0.190476,0.793651
10.111111,42.063492,background,0.000000,59.990002,0,0,0.206349,0.793651
10.888889,42.063492,background,0.000000,59.860001,0,0,0.222222,0.793651
11.666667,42.063492,background,0.000000,59.869999,0,0,0.238095,0.793651
12.444445,42.063492,background,0.000000,60.169998,0,0,0.253968,0.793651
13.222222,42.063492,background,0.000000,60.730000,0,0,0.269841,0.793651
14.000000,42.063492,background,0.000000,61.380001,0,0,0.285714,0.793651
14.777778,42.063492,background,0.000000,61.860001,0,0,0.301587,0.793651
15.555555,42.063492,background,0.000000,62.259998,0,0,0.317460,0.793651
16.333334,42.063492,background,0.000000,62.630001,0,0,0.333333,0.793651
17.111111,42.063492,background,0.000000,62.980000,0,0,0.349206,0.793651
17.888889,42.063492,background,0.000000,63.320000,0,0,0.365079,0.793651
18.666666,42.063492,background,0.000000,63.650002,0,1,0.380952,0.793651
19.444445,42.063492,DRAM_2,20.000000,63.980000,1,0,0.396825,0.793651
20.222221,42.063492,DRAM_2,20.000000,64.320000,1,0,0.412698,0.793651
21.000000,42.063492,DRAM_2,20.000000,64.690002,1,0,0.428571,0.793651
21.777779,42.063492,DRAM_2,20.000000,64.980003,1,0,0.444444,0.793651
22.555555,42.063492,DRAM_2,20.000000,65.440002,1,0,0.460317,0.793651
23.333334,42.063492,DRAM_2,20.000000,65.709999,1,0,0.476190,0.793651
24.111111,42.063492,DRAM_2,20.000000,65.900002,1,0,0.492063,0.793651
24.888889,42.063492,DRAM_2,20.000000,66.029999,1,0,0.507937,0.793651
25.666666,42.063492,DRAM_2,20.000000,66.129997,1,0,0.523809,0.793651
26.444445,42.063492,DRAM_2,20.000000,66.180000,1,0,0.539683,0.793651
27.222221,42.063492,DRAM_2,20.000000,66.180000,1,0,0.555556,0.793651
28.000000,42.063492,background,0.000000,66.139999,0,1,0.571429,0.793651
28.777779,42.063492,background,0.000000,66.019997,0,1,0.587302,0.793651
29.555555,42.063492,GPU_3,100.000000,65.760002,1,0,0.603175,0.793651
30.333334,42.063492,GPU_3,100.000000,65.070000,1,0,0.619048,0.793651
31.111111,42.063492,GPU_3,100.000000,64.860001,1,0,0.634921,0.793651
31.888889,42.063492,GPU_3,100.000000,64.970001,1,0,0.650794,0.793651
32.666668,42.063492,GPU_3,100.000000,65.480003,1,0,0.666667,0.793651
33.444443,42.063492,GPU_3,100.000000,66.419998,1,0,0.682540,0.793651
34.222221,42.063492,GPU_3,100.000000,67.309998,1,0,0.698413,0.793651
35.000000,42.063492,GPU_3,100.000000,67.529999,1,0,0.714286,0.793651
35.777779,42.063492,GPU_3,100.000000,67.400002,1,0,0.730159,0.793651
36.555557,42.063492,GPU_3,100.000000,67.080002,1,0,0.746032,0.793651
37.333332,42.063492,GPU_3,100.000000,66.629997,1,0,0.761905,0.793651
38.111111,42.063492,background,0.000000,66.080002,0,1,0.777778,0.793651
38.888889,42.063492,background,0.000000,65.419998,0,0,0.793651,0.793651
39.666668,42.063492,background,0.000000,64.620003,0,0,0.809524,0.793651
40.444443,42.063492,background,0.000000,63.549999,0,0,0.825397,0.793651
41.222221,42.063492,background,0.000000,61.919998,0,0,0.841270,0.793651
42.000000,42.063492,background,0.000000,59.860001,0,0,0.857143,0.793651
42.777779,42.063492,background,0.000000,58.810001,0,0,0.873016,0.793651
43.555557,42.063492,background,0.000000,57.900002,0,0,0.888889,0.793651
44.333332,42.063492,background,0.000000,57.009998,0,0,0.904762,0.793651
45.111111,42.063492,background,0.000000,56.139999,0,0,0.920635,0.793651
45.888889,42.063492,background,0.000000,55.270000,0,0,0.936508,0.793651
46.666668,42.063492,background,0.000000,54.410000,0,0,0.952381,0.793651
47.444443,42.063492,background,0.000000,53.560001,0,0,0.968254,0.793651
48.222221,42.063492,background,0.000000,52.750000,0,0,0.984127,0.793651
49.000000,42.063492,background,0.000000,52.099998,0,0,1.000000,0.793651
0.000000,42.904762,background,0.000000,51.580002,0,0,0.000000,0.809524
0.777778,42.904762,background,0.000000,52.150002,0,0,0.015873,0.809524
1.555556,42.904762,background,0.000000,52.840000,0,0,0.031746,0.809524
2.333333,42.904762,background,0.000000,53.549999,0,0,0.047619,0.809524
3.111111,42.904762,background,0.000000,54.240002,0,0,0.063492,0.809524
3.888889,42.904762,background,0.000000,54.910000,0,0,0.079365,0.809524
4.666667,42.904762,background,0.000000,55.560001,0,0,0.095238,0.809524
5.444445,42.904762,background,0.000000,56.169998,0,0,0.111111,0.809524
6.222222,42.904762,background,0.000000,56.759998,0,0,0.126984,0.809524
7.000000,42.904762,background,0.000000,57.310001,0,0,0.142857,0.809524
7.777778,42.904762,background,0.000000,57.830002,0,0,0.158730,0.809524
8.555555,42.904762,background,0.000000,58.299999,0,0,0.174603,0.809524
9.333333,42.904762,background,0.000000,58.709999,0,0,0.190476,0.809524
10.111111,42.904762,background,0.000000,58.980000,0,0,0.206349,0.809524
10.888889,42.904762,background,0.000000,58.849998,0,0,0.222222,0.809524
11.666667,42.904762,background,0.000000,58.799999,0,0,0.238095,0.809524
12.444445,42.904762,background,0.000000,59.009998,0,0,0.253968,0.809524
13.222222,42.904762,background,0.000000,59.410000,0,0,0.269841,0.809524
14.000000,42.904762,background,0.000000,59.869999,0,0,0.285714,0.809524
14.777778,42.904762,background,0.000000,60.290001,0,0,0.301587,0.809524
15.555555,42.904762,background,0.000000,60.660000,0,0,0.317460,0.809524
16.333334,42.904762,background,0.000000,61.020000,0,0,0.333333,0.809524
17.111111,42.904762,background,0.000000,61.349998,0,0,0.349206,0.809524
17.888889,42.904762,background,0.000000,61.680000,0,0,0.365079,0.809524
18.666666,42.904762,background,0.000000,62.009998,0,1,0.380952,0.809524
19.444445,42.904762,DRAM_2,20.000000,62.360001,1,0,0.396825,0.809524
20.222221,42.904762,DRAM_2,20.000000,62.759998,1,0,0.412698,0.809524
21.000000,42.904762,DRAM_2,20.000000,63.250000,1,0,0.428571,0.809524
21.777779,42.904762,DRAM_2,20.000000,63.720001,1,0,0.444444,0.809524
22.555555,42.904762,DRAM_2,20.000000,64.269997,1,0,0.460317,0.809524
23.333334,42.904762,DRAM_2,20.000000,64.559998,1,0,0.476190,0.809524
24.111111,42.904762,DRAM_2,20.000000,64.750000,1,0,0.492063,0.809524
24.888889,42.904762,DRAM_2,20.000000,64.879997,1,0,0.507937,0.809524
25.666666,42.904762,DRAM_2,20.000000,64.970001,1,0,0.523809,0.809524
26.444445,42.904762,DRAM_2,20.000000,65.010002,1,0,0.539683,0.809524
27.222221,42.904762,DRAM_2,20.000000,65.010002,1,0,0.555556,0.809524
28.000000,42.904762,background,0.000000,64.959999,0,1,0.571429,0.809524
28.777779,42.904762,background,0.000000,64.839996,0,1,0.587302,0.809524
29.555555,42.904762,GPU_3,100.000000,64.580002,1,0,0.603175,0.809524
30.333334,42.904762,GPU_3,100.000000,63.849998,1,0,0.619048,0.809524
31.111111,42.904762,GPU_3,100.000000,63.509998,1,1,0.634921,0.809524
31.888889,42.904762,GPU_3,100.000000,63.410000,1,1,0.650794,0.809524
32.666668,42.904762,GPU_3,100.000000,63.549999,1,1,0.666667,0.809524
33.444443,42.904762,GPU_3,100.000000,63.889999,1,1,0.682540,0.809524
34.222221,42.904762,GPU_3,100.000000,64.190002,1,1,0.698413,0.809524
35.000000,42.904762,GPU_3,100.000000,64.230003,1,1,0.714286,0.809524
35.777779,42.904762,GPU_3,100.000000,64.059998,1,1,0.730159,0.809524
36.555557,42.904762,GPU_3,100.000000,63.750000,1,1,0.746032,0.809524
37.333332,42.904762,GPU_3,100.000000,63.320000,1,1,0.761905,0.809524
38.111111,42.904762,background,0.000000,62.810001,0,1,0.777778,0.809524
38.888889,42.904762,background,0.000000,62.200001,0,1,0.793651,0.809524
39.666668,42.904762,background,0.000000,61.470001,0,1,0.809524,0.809524
40.444443,42.904762,background,0.000000,60.570000,0,0,0.825397,0.809524
41.222221,42.904762,background,0.000000,59.410000,0,0,0.841270,0.809524
42.000000,42.904762,background,0.000000,58.349998,0,0,0.857143,0.809524
42.777779,42.904762,background,0.000000,57.790001,0,0,0.873016,0.809524
43.555557,42.904762,background,0.000000,57.070000,0,0,0.888889,0.809524
44.333332,42.904762,background,0.000000,56.279999,0,0,0.904762,0.809524
45.111111,42.904762,background,0.000000,55.480000,0,0,0.920635,0.809524
45.888889,42.904762,background,0.000000,54.660000,0,0,0.936508,0.809524
46.666668,42.904762,background,0.000000,53.849998,0,0,0.952381,0.809524
47.444443,42.904762,background,0.000000,53.040001,0,0,0.968254,0.809524
48.222221,42.904762,background,0.000000,52.259998,0,0,0.984127,0.809524
49.000000,42.904762,background,0.000000,51.650002,0,0,1.000000,0.809524
0.000000,43.746033,background,0.000000,50.540001,0,0,0.000000,0.825397
0.777778,43.746033,background,0.000000,51.049999,0,0,0.015873,0.825397
1.555556,43.746033,background,0.000000,51.700001,0,0,0.031746,0.825397
2.333333,43.746033,background,0.000000,52.369999,0,0,0.047619,0.825397
3.111111,43.746033,background,0.000000,53.020000,0,0,0.063492,0.825397
3.888889,43.746033,background,0.000000,53.660000,0,0,0.079365,0.825397
4.666667,43.746033,background,0.000000,54.270000,0,0,0.095238,0.825397
5.444445,43.746033,background,0.000000,54.860001,0,0,0.111111,0.825397
6.222222,43.746033,background,0.000000,55.419998,0,0,0.126984,0.825397
7.000000,43.746033,background,0.000000,55.950001,0,0,0.142857,0.825397
7.777778,43.746033,background,0.000000,56.450001,0,0,0.158730,0.825397
8.555555,43.746033,background,0.000000,56.910000,0,0,0.174603,0.825397
9.333333,43.746033,background,0.000000,57.310001,0,0,0.190476,0.825397
10.111111,43.746033,background,0.000000,57.599998,0,0,0.206349,0.825397
10.888889,43.746033,background,0.000000,57.619999,0,0,0.222222,0.825397
11.666667,43.746033,background,0.000000,57.669998,0,0,0.238095,0.825397
12.444445,43.746033,background,0.000000,57.880001,0,0,0.253968,0.825397
13.222222,43.746033,background,0.000000,58.209999,0,0,0.269841,0.825397
14.000000,43.746033,background,0.000000,58.580002,0,0,0.285714,0.825397
14.777778,43.746033,background,0.000000,58.950001,0,0,0.301587,0.825397
15.555555,43.746033,background,0.000000,59.299999,0,0,0.317460,0.825397
16.333334,43.746033,background,0.000000,59.630001,0,0,0.333333,0.825397
17.111111,43.746033,background,0.000000,59.950001,0,0,0.349206,0.825397
17.888889,43.746033,background,0.000000,60.279999,0,0,0.365079,0.825397
18.666666,43.746033,background,0.000000,60.610001,0,1,0.380952,0.825397
19.444445,43.746033,DRAM_2,20.000000,60.970001,1,0,0.396825,0.825397
20.222221,43.746033,DRAM_2,20.000000,61.400002,1,0,0.412698,0.825397
21.000000,43.746033,DRAM_2,20.000000,61.970001,1,0,0.428571,0.825397
21.777779,43.746033,DRAM_2,20.000000,62.549999,1,0,0.444444,0.825397
22.555555,43.746033,DRAM_2,20.000000,63.119999,1,0,0.460317,0.825397
23.333334,43.746033,DRAM_2,20.000000,63.410000,1,0,0.476190,0.825397
24.111111,43.746033,DRAM_2,20.000000,63.599998,1,0,0.492063,0.825397
24.888889,43.746033,DRAM_2,20.000000,63.720001,1,0,0.507937,0.825397
25.666666,43.746033,DRAM_2,20.000000,63.799999,1,0,0.523809,0.825397
26.444445,43.746033,DRAM_2,20.000000,63.840000,1,0,0.539683,0.825397
27.222221,43.746033,DRAM_2,20.000000,63.840000,1,0,0.555556,0.825397
28.000000,43.746033,background,0.000000,63.790001,0,1,0.571429,0.825397
28.777779,43.746033,background,0.000000,63.660000,0,1,0.587302,0.825397
29.555555,43.746033,GPU_3,100.000000,63.400002,1,0,0.603175,0.825397
30.333334,43.746033,GPU_3,100.000000,62.650002,1,0,0.619048,0.825397
31.111111,43.746033,GPU_3,100.000000,62.220001,1,1,0.634921,0.825397
31.888889,43.746033,GPU_3,100.000000,61.970001,1,0,0.650794,0.825397
32.666668,43.746033,GPU_3,100.000000,61.889999,1,0,0.666667,0.825397
33.444443,43.746033,GPU_3,100.000000,61.910000,1,0,0.682540,0.825397
34.222221,43.746033,GPU_3,100.000000,61.919998,1,0,0.698413,0.825397
35.000000,43.746033,GPU_3,100.000000,61.820000,1,0,0.714286,0.825397
35.777779,43.746033,GPU_3,100.000000,61.599998,1,0,0.730159,0.825397
36.555557,43.746033,GPU_3,100.000000,61.279999,1,0,0.746032,0.825397
37.333332,43.746033,GPU_3,100.000000,60.869999,1,0,0.761905,0.825397
38.111111,43.746033,HBM_3,25.000000,60.389999,1,1,0.777778,0.825397
38.888889,43.746033,HBM_3,25.000000,59.840000,1,0,0.793651,0.825397
39.666668,43.746033,background,0.000000,59.209999,0,1,0.809524,0.825397
40.444443,43.746033,background,0.000000,58.490002,0,0,0.825397,0.825397
41.222221,43.746033,background,0.000000,57.720001,0,0,0.841270,0.825397
42.000000,43.746033,background,0.000000,57.189999,0,0,0.857143,0.825397
42.777779,43.746033,background,0.000000,56.840000,0,0,0.873016,0.825397
43.555557,43.746033,background,0.000000,56.230000,0,0,0.888889,0.825397
44.333332,43.746033,background,0.000000,55.520000,0,0,0.904762,0.825397
45.111111,43.746033,background,0.000000,54.770000,0,0,0.920635,0.825397
45.888889,43.746033,background,0.000000,54.009998,0,0,0.936508,0.825397
46.666668,43.746033,background,0.000000,53.240002,0,0,0.952381,0.825397
47.444443,43.746033,background,0.000000,52.470001,0,0,0.968254,0.825397
48.222221,43.746033,background,0.000000,51.730000,0,0,0.984127,0.825397
49.000000,43.746033,background,0.000000,51.139999,0,0,1.000000,0.825397
0.000000,44.587303,background,0.000000,49.799999,0,0,0.000000,0.841270
0.777778,44.587303,background,0.000000,50.180000,0,0,0.015873,0.841270
1.555556,44.587303,background,0.000000,50.730000,0,0,0.031746,0.841270
2.333333,44.587303,background,0.000000,51.330002,0,0,0.047619,0.841270
3.111111,44.587303,background,0.000000,51.939999,0,0,0.063492,0.841270
3.888889,44.587303,background,0.000000,52.529999,0,0,0.079365,0.841270
4.666667,44.587303,background,0.000000,53.110001,0,0,0.095238,0.841270
5.444445,44.587303,background,0.000000,53.669998,0,0,0.111111,0.841270
6.222222,44.587303,background,0.000000,54.209999,0,0,0.126984,0.841270
7.000000,44.587303,background,0.000000,54.709999,0,0,0.142857,0.841270
7.777778,44.587303,background,0.000000,55.189999,0,0,0.158730,0.841270
8.555555,44.587303,background,0.000000,55.619999,0,0,0.174603,0.841270
9.333333,44.587303,background,0.000000,56.000000,0,0,0.190476,0.841270
10.111111,44.587303,background,0.000000,56.299999,0,0,0.206349,0.841270
10.888889,44.587303,background,0.000000,56.430000,0,0,0.222222,0.841270
11.666667,44.587303,background,0.000000,56.570000,0,0,0.238095,0.841270
12.444445,44.587303,background,0.000000,56.810001,0,0,0.253968,0.841270
13.222222,44.587303,background,0.000000,57.110001,0,0,0.269841,0.841270
14.000000,44.587303,background,0.000000,57.439999,0,0,0.285714,0.841270
14.777778,44.587303,background,0.000000,57.779999,0,0,0.301587,0.841270
15.555555,44.587303,background,0.000000,58.099998,0,0,0.317460,0.841270
16.333334,44.587303,background,0.000000,58.419998,0,0,0.333333,0.841270
