grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
37.539684,42.095238,background,0.000000,41.110001,0,0,0.682540,0.809524
38.412697,42.095238,background,0.000000,40.709999,0,0,0.698413,0.809524
39.285713,42.095238,background,0.000000,40.299999,0,0,0.714286,0.809524
40.158730,42.095238,background,0.000000,39.900002,0,0,0.730159,0.809524
41.031746,42.095238,background,0.000000,39.529999,0,0,0.746032,0.809524
41.904762,42.095238,background,0.000000,39.180000,0,0,0.761905,0.809524
42.777779,42.095238,background,0.000000,38.849998,0,0,0.777778,0.809524
43.650795,42.095238,background,0.000000,38.529999,0,0,0.793651,0.809524
44.523811,42.095238,background,0.000000,38.220001,0,0,0.809524,0.809524
45.396824,42.095238,background,0.000000,37.919998,0,0,0.825397,0.809524
46.269840,42.095238,background,0.000000,37.630001,0,0,0.841270,0.809524
47.142857,42.095238,background,0.000000,37.340000,0,0,0.857143,0.809524
48.015873,42.095238,background,0.000000,37.049999,0,0,0.873016,0.809524
48.888889,42.095238,background,0.000000,36.770000,0,0,0.888889,0.809524
49.761906,42.095238,background,0.000000,36.500000,0,0,0.904762,0.809524
50.634922,42.095238,background,0.000000,36.230000,0,0,0.920635,0.809524
51.507938,42.095238,background,0.000000,35.970001,0,0,0.936508,0.809524
52.380951,42.095238,background,0.000000,35.720001,0,0,0.952381,0.809524
53.253967,42.095238,background,0.000000,35.500000,0,0,0.968254,0.809524
54.126984,42.095238,background,0.000000,35.320000,0,0,0.984127,0.809524
55.000000,42.095238,background,0.000000,35.209999,0,0,1.000000,0.809524
0.000000,42.920635,background,0.000000,33.400002,0,0,0.000000,0.825397
0.873016,42.920635,background,0.000000,33.490002,0,0,0.015873,0.825397
1.746032,42.920635,background,0.000000,33.650002,0,0,0.031746,0.825397
2.619048,42.920635,background,0.000000,33.830002,0,0,0.047619,0.825397
3.492064,42.920635,background,0.000000,34.040001,0,0,0.063492,0.825397
4.365079,42.920635,background,0.000000,34.259998,0,0,0.079365,0.825397
5.238095,42.920635,background,0.000000,34.490002,0,0,0.095238,0.825397
6.111111,42.920635,background,0.000000,34.730000,0,0,0.111111,0.825397
6.984127,42.920635,background,0.000000,34.970001,0,0,0.126984,0.825397
7.857143,42.920635,background,0.000000,35.220001,0,0,0.142857,0.825397
8.730159,42.920635,background,0.000000,35.470001,0,0,0.158730,0.825397
9.603174,42.920635,background,0.000000,35.720001,0,0,0.174603,0.825397
10.476191,42.920635,background,0.000000,35.980000,0,0,0.190476,0.825397
11.349206,42.920635,background,0.000000,36.240002,0,0,0.206349,0.825397
12.222222,42.920635,background,0.000000,36.500000,0,0,0.222222,0.825397
13.095238,42.920635,background,0.000000,36.770000,0,0,0.238095,0.825397
13.968254,42.920635,background,0.000000,37.040001,0,0,0.253968,0.825397
14.841269,42.920635,background,0.000000,37.310001,0,0,0.269841,0.825397
15.714286,42.920635,background,0.000000,37.590000,0,0,0.285714,0.825397
16.587301,42.920635,background,0.000000,37.869999,0,0,0.301587,0.825397
17.460318,42.920635,background,0.000000,38.150002,0,0,0.317460,0.825397
18.333334,42.920635,background,0.000000,38.439999,0,0,0.333333,0.825397
19.206348,42.920635,background,0.000000,38.740002,0,0,0.349206,0.825397
20.079365,42.920635,background,0.000000,39.040001,0,0,0.365079,0.825397
20.952381,42.920635,HBM_3,25.000000,39.349998,1,1,0.380952,0.825397
21.825397,42.920635,HBM_3,25.000000,39.669998,1,0,0.396825,0.825397
22.698412,42.920635,HBM_3,25.000000,39.980000,1,0,0.412698,0.825397
23.571428,42.920635,HBM_3,25.000000,40.270000,1,1,0.428571,0.825397
24.444445,42.920635,HBM_2,25.000000,40.529999,1,0,0.444444,0.825397
25.317461,42.920635,HBM_2,25.000000,40.750000,1,0,0.460317,0.825397
26.190475,42.920635,HBM_2,25.000000,40.930000,1,0,0.476190,0.825397
27.063492,42.920635,HBM_2,25.000000,41.080002,1,0,0.492063,0.825397
27.936508,42.920635,HBM_2,25.000000,41.189999,1,0,0.507937,0.825397
28.809525,42.920635,HBM_2,25.000000,41.259998,1,1,0.523810,0.825397
29.682539,42.920635,HBM_2,25.000000,41.310001,1,0,0.539683,0.825397
30.555555,42.920635,HBM_2,25.000000,41.320000,1,0,0.555556,0.825397
31.428572,42.920635,HBM_2,25.000000,41.299999,1,1,0.571429,0.825397
32.301586,42.920635,background,0.000000,41.250000,0,0,0.587302,0.825397
33.174603,42.920635,background,0.000000,41.169998,0,0,0.603175,0.825397
34.047619,42.920635,background,0.000000,41.049999,0,0,0.619048,0.825397
34.920635,42.920635,background,0.000000,40.889999,0,0,0.634921,0.825397
35.793652,42.920635,background,0.000000,40.709999,0,0,0.650794,0.825397
36.666668,42.920635,background,0.000000,40.480000,0,0,0.666667,0.825397
37.539684,42.920635,background,0.000000,40.209999,0,0,0.682540,0.825397
38.412697,42.920635,background,0.000000,39.910000,0,0,0.698413,0.825397
39.285713,42.920635,background,0.000000,39.599998,0,0,0.714286,0.825397
40.158730,42.920635,background,0.000000,39.279999,0,0,0.730159,0.825397
41.031746,42.920635,background,0.000000,38.970001,0,0,0.746032,0.825397
41.904762,42.920635,background,0.000000,38.669998,0,0,0.761905,0.825397
42.777779,42.920635,background,0.000000,38.380001,0,0,0.777778,0.825397
43.650795,42.920635,background,0.000000,38.090000,0,0,0.793651,0.825397
44.523811,42.920635,background,0.000000,37.810001,0,0,0.809524,0.825397
45.396824,42.920635,background,0.000000,37.529999,0,0,0.825397,0.825397
46.269840,42.920635,background,0.000000,37.259998,0,0,0.841270,0.825397
47.142857,42.920635,background,0.000000,36.990002,0,0,0.857143,0.825397
48.015873,42.920635,background,0.000000,36.720001,0,0,0.873016,0.825397
48.888889,42.920635,background,0.000000,36.450001,0,0,0.888889,0.825397
49.761906,42.920635,background,0.000000,36.189999,0,0,0.904762,0.825397
50.634922,42.920635,background,0.000000,35.939999,0,0,0.920635,0.825397
51.507938,42.920635,background,0.000000,35.700001,0,0,0.936508,0.825397
52.380951,42.920635,background,0.000000,35.470001,0,0,0.952381,0.825397
53.253967,42.920635,background,0.000000,35.259998,0,0,0.968254,0.825397
54.126984,42.920635,background,0.000000,35.090000,0,0,0.984127,0.825397
55.000000,42.920635,background,0.000000,34.980000,0,0,1.000000,0.825397
0.000000,43.746033,background,0.000000,33.240002,0,0,0.000000,0.841270
0.873016,43.746033,background,0.000000,33.330002,0,0,0.015873,0.841270
1.746032,43.746033,background,0.000000,33.480000,0,0,0.031746,0.841270
2.619048,43.746033,background,0.000000,33.650002,0,0,0.047619,0.841270
3.492064,43.746033,background,0.000000,33.849998,0,0,0.063492,0.841270
4.365079,43.746033,background,0.000000,34.060001,0,0,0.079365,0.841270
5.238095,43.746033,background,0.000000,34.279999,0,0,0.095238,0.841270
6.111111,43.746033,background,0.000000,34.500000,0,0,0.111111,0.841270
6.984127,43.746033,background,0.000000,34.730000,0,0,0.126984,0.841270
7.857143,43.746033,background,0.000000,34.970001,0,0,0.142857,0.841270
8.730159,43.746033,background,0.000000,35.200001,0,0,0.158730,0.841270
9.603174,43.746033,background,0.000000,35.439999,0,0,0.174603,0.841270
10.476191,43.746033,background,0.000000,35.689999,0,0,0.190476,0.841270
11.349206,43.746033,background,0.000000,35.930000,0,0,0.206349,0.841270
12.222222,43.746033,background,0.000000,36.180000,0,0,0.222222,0.841270
13.095238,43.746033,background,0.000000,36.430000,0,0,0.238095,0.841270
13.968254,43.746033,background,0.000000,36.680000,0,0,0.253968,0.841270
14.841269,43.746033,background,0.000000,36.939999,0,0,0.269841,0.841270
15.714286,43.746033,background,0.000000,37.200001,0,0,0.285714,0.841270
16.587301,43.746033,background,0.000000,37.450001,0,0,0.301587,0.841270
17.460318,43.746033,background,0.000000,37.709999,0,0,0.317460,0.841270
18.333334,43.746033,background,0.000000,37.980000,0,0,0.333333,0.841270
19.206348,43.746033,background,0.000000,38.240002,0,0,0.349206,0.841270
20.079365,43.746033,background,0.000000,38.500000,0,0,0.365079,0.841270
20.952381,43.746033,HBM_3,25.000000,38.770000,1,1,0.380952,0.841270
21.825397,43.746033,HBM_3,25.000000,39.029999,1,0,0.396825,0.841270
22.698412,43.746033,HBM_3,25.000000,39.279999,1,0,0.412698,0.841270
23.571428,43.746033,HBM_3,25.000000,39.520000,1,1,0.428571,0.841270
24.444445,43.746033,HBM_2,25.000000,39.730000,1,0,0.444444,0.841270
25.317461,43.746033,HBM_2,25.000000,39.919998,1,0,0.460317,0.841270
26.190475,43.746033,HBM_2,25.000000,40.070000,1,0,0.476190,0.841270
27.063492,43.746033,HBM_2,25.000000,40.200001,1,0,0.492063,0.841270
27.936508,43.746033,HBM_2,25.000000,40.299999,1,0,0.507937,0.841270
28.809525,43.746033,HBM_2,25.000000,40.369999,1,1,0.523810,0.841270
29.682539,43.746033,HBM_2,25.000000,40.410000,1,0,0.539683,0.841270
30.555555,43.746033,HBM_2,25.000000,40.419998,1,0,0.555556,0.841270
31.428572,43.746033,HBM_2,25.000000,40.400002,1,1,0.571429,0.841270
32.301586,43.746033,background,0.000000,40.349998,0,0,0.587302,0.841270
33.174603,43.746033,background,0.000000,40.279999,0,0,0.603175,0.841270
34.047619,43.746033,background,0.000000,40.169998,0,0,0.619048,0.841270
34.920635,43.746033,background,0.000000,40.040001,0,0,0.634921,0.841270
35.793652,43.746033,background,0.000000,39.880001,0,0,0.650794,0.841270
36.666668,43.746033,background,0.000000,39.689999,0,0,0.666667,0.841270
37.539684,43.746033,background,0.000000,39.470001,0,0,0.682540,0.841270
38.412697,43.746033,background,0.000000,39.230000,0,0,0.698413,0.841270
39.285713,43.746033,background,0.000000,38.970001,0,0,0.714286,0.841270
40.158730,43.746033,background,0.000000,38.709999,0,0,0.730159,0.841270
41.031746,43.746033,background,0.000000,38.450001,0,0,0.746032,0.841270
41.904762,43.746033,background,0.000000,38.180000,0,0,0.761905,0.841270
42.777779,43.746033,background,0.000000,37.919998,0,0,0.777778,0.841270
43.650795,43.746033,background,0.000000,37.660000,0,0,0.793651,0.841270
44.523811,43.746033,background,0.000000,37.400002,0,0,0.809524,0.841270
45.396824,43.746033,background,0.000000,37.150002,0,0,0.825397,0.841270
46.269840,43.746033,background,0.000000,36.889999,0,0,0.841270,0.841270
47.142857,43.746033,background,0.000000,36.639999,0,0,0.857143,0.841270
48.015873,43.746033,background,0.000000,36.389999,0,0,0.873016,0.841270
48.888889,43.746033,background,0.000000,36.139999,0,0,0.888889,0.841270
49.761906,43.746033,background,0.000000,35.900002,0,0,0.904762,0.841270
50.634922,43.746033,background,0.000000,35.660000,0,0,0.920635,0.841270
51.507938,43.746033,background,0.000000,35.430000,0,0,0.936508,0.841270
52.380951,43.746033,background,0.000000,35.209999,0,0,0.952381,0.841270
53.253967,43.746033,background,0.000000,35.020000,0,0,0.968254,0.841270
54.126984,43.746033,background,0.000000,34.860001,0,0,0.984127,0.841270
55.000000,43.746033,background,0.000000,34.759998,0,0,1.000000,0.841270
0.000000,44.571430,background,0.000000,33.080002,0,0,0.000000,0.857143
0.873016,44.571430,background,0.000000,33.169998,0,0,0.015873,0.857143
1.746032,44.571430,background,0.000000,33.310001,0,0,0.031746,0.857143
2.619048,44.571430,background,0.000000,33.480000,0,0,0.047619,0.857143
3.492064,44.571430,background,0.000000,33.660000,0,0,0.063492,0.857143
4.365079,44.571430,background,0.000000,33.860001,0,0,0.079365,0.857143
5.238095,44.571430,background,0.000000,34.070000,0,0,0.095238,0.857143
6.111111,44.571430,background,0.000000,34.279999,0,0,0.111111,0.857143
6.984127,44.571430,background,0.000000,34.500000,0,0,0.126984,0.857143
7.857143,44.571430,background,0.000000,34.720001,0,0,0.142857,0.857143
8.730159,44.571430,background,0.000000,34.939999,0,0,0.158730,0.857143
9.603174,44.571430,background,0.000000,35.169998,0,0,0.174603,0.857143
10.476191,44.571430,background,0.000000,35.400002,0,0,0.190476,0.857143
11.349206,44.571430,background,0.000000,35.630001,0,0,0.206349,0.857143
12.222222,44.571430,background,0.000000,35.860001,0,0,0.222222,0.857143
13.095238,44.571430,background,0.000000,36.099998,0,0,0.238095,0.857143
13.968254,44.571430,background,0.000000,36.330002,0,0,0.253968,0.857143
14.841269,44.571430,background,0.000000,36.570000,0,0,0.269841,0.857143
15.714286,44.571430,background,0.000000,36.810001,0,0,0.285714,0.857143
16.587301,44.571430,background,0.000000,37.049999,0,0,0.301587,0.857143
17.460318,44.571430,background,0.000000,37.290001,0,0,0.317460,0.857143
18.333334,44.571430,background,0.000000,37.529999,0,0,0.333333,0.857143
19.206348,44.571430,background,0.000000,37.759998,0,0,0.349206,0.857143
20.079365,44.571430,background,0.000000,38.000000,0,0,0.365079,0.857143
20.952381,44.571430,HBM_3,25.000000,38.230000,1,1,0.380952,0.857143
21.825397,44.571430,HBM_3,25.000000,38.450001,1,0,0.396825,0.857143
22.698412,44.571430,HBM_3,25.000000,38.669998,1,0,0.412698,0.857143
23.571428,44.571430,HBM_3,25.000000,38.869999,1,1,0.428571,0.857143
24.444445,44.571430,HBM_2,25.000000,39.049999,1,0,0.444444,0.857143
25.317461,44.571430,HBM_2,25.000000,39.209999,1,0,0.460317,0.857143
26.190475,44.571430,HBM_2,25.000000,39.340000,1,0,0.476190,0.857143
27.063492,44.571430,HBM_2,25.000000,39.450001,1,0,0.492063,0.857143
27.936508,44.571430,HBM_2,25.000000,39.540001,1,0,0.507937,0.857143
28.809525,44.571430,HBM_2,25.000000,39.599998,1,1,0.523810,0.857143
29.682539,44.571430,HBM_2,25.000000,39.639999,1,0,0.539683,0.857143
30.555555,44.571430,HBM_2,25.000000,39.650002,1,0,0.555556,0.857143
31.428572,44.571430,HBM_2,25.000000,39.630001,1,1,0.571429,0.857143
32.301586,44.571430,background,0.000000,39.590000,0,0,0.587302,0.857143
33.174603,44.571430,background,0.000000,39.529999,0,0,0.603175,0.857143
34.047619,44.571430,background,0.000000,39.430000,0,0,0.619048,0.857143
34.920635,44.571430,background,0.000000,39.320000,0,0,0.634921,0.857143
35.793652,44.571430,background,0.000000,39.180000,0,0,0.650794,0.857143
36.666668,44.571430,background,0.000000,39.009998,0,0,0.666667,0.857143
37.539684,44.571430,background,0.000000,38.830002,0,0,0.682540,0.857143
38.412697,44.571430,background,0.000000,38.619999,0,0,0.698413,0.857143
39.285713,44.571430,background,0.000000,38.410000,0,0,0.714286,0.857143
40.158730,44.571430,background,0.000000,38.180000,0,0,0.730159,0.857143
41.031746,44.571430,background,0.000000,37.950001,0,0,0.746032,0.857143
41.904762,44.571430,background,0.000000,37.720001,0,0,0.761905,0.857143
42.777779,44.571430,background,0.000000,37.480000,0,0,0.777778,0.857143
43.650795,44.571430,background,0.000000,37.240002,0,0,0.793651,0.857143
44.523811,44.571430,background,0.000000,37.009998,0,0,0.809524,0.857143
45.396824,44.571430,background,0.000000,36.770000,0,0,0.825397,0.857143
46.269840,44.571430,background,0.000000,36.529999,0,0,0.841270,0.857143
47.142857,44.571430,background,0.000000,36.299999,0,0,0.857143,0.857143
48.015873,44.571430,background,0.000000,36.060001,0,0,0.873016,0.857143
48.888889,44.571430,background,0.000000,35.830002,0,0,0.888889,0.857143
49.761906,44.571430,background,0.000000,35.599998,0,0,0.904762,0.857143
50.634922,44.571430,background,0.000000,35.380001,0,0,0.920635,0.857143
51.507938,44.571430,background,0.000000,35.169998,0,0,0.936508,0.857143
52.380951,44.571430,background,0.000000,34.959999,0,0,0.952381,0.857143
53.253967,44.571430,background,0.000000,34.779999,0,0,0.968254,0.857143
54.126984,44.571430,background,0.000000,34.630001,0,0,0.984127,0.857143
55.000000,44.571430,background,0.000000,34.540001,0,0,1.000000,0.857143
0.000000,45.396824,background,0.000000,32.930000,0,0,0.000000,0.873016
0.873016,45.396824,background,0.000000,33.009998,0,0,0.015873,0.873016
1.746032,45.396824,background,0.000000,33.139999,0,0,0.031746,0.873016
2.619048,45.396824,background,0.000000,33.299999,0,0,0.047619,0.873016
3.492064,45.396824,background,0.000000,33.480000,0,0,0.063492,0.873016
4.365079,45.396824,background,0.000000,33.660000,0,0,0.079365,0.873016
5.238095,45.396824,background,0.000000,33.860001,0,0,0.095238,0.873016
6.111111,45.396824,background,0.000000,34.060001,0,0,0.111111,0.873016
6.984127,45.396824,background,0.000000,34.270000,0,0,0.126984,0.873016
7.857143,45.396824,background,0.000000,34.470001,0,0,0.142857,0.873016
8.730159,45.396824,background,0.000000,34.689999,0,0,0.158730,0.873016
9.603174,45.396824,background,0.000000,34.900002,0,0,0.174603,0.873016
10.476191,45.396824,background,0.000000,35.110001,0,0,0.190476,0.873016
11.349206,45.396824,background,0.000000,35.330002,0,0,0.206349,0.873016
12.222222,45.396824,background,0.000000,35.549999,0,0,0.222222,0.873016
13.095238,45.396824,background,0.000000,35.770000,0,0,0.238095,0.873016
13.968254,45.396824,background,0.000000,35.990002,0,0,0.253968,0.873016
14.841269,45.396824,background,0.000000,36.209999,0,0,0.269841,0.873016
15.714286,45.396824,background,0.000000,36.439999,0,0,0.285714,0.873016
16.587301,45.396824,background,0.000000,36.660000,0,0,0.301587,0.873016
17.460318,45.396824,background,0.000000,36.880001,0,0,0.317460,0.873016
18.333334,45.396824,background,0.000000,37.090000,0,0,0.333333,0.873016
19.206348,45.396824,background,0.000000,37.310001,0,0,0.349206,0.873016
20.079365,45.396824,background,0.000000,37.520000,0,0,0.365079,0.873016
20.952381,45.396824,HBM_3,25.000000,37.720001,1,1,0.380952,0.873016
21.825397,45.396824,HBM_3,25.000000,37.919998,1,0,0.396825,0.873016
22.698412,45.396824,HBM_3,25.000000,38.110001,1,0,0.412698,0.873016
23.571428,45.396824,HBM_3,25.000000,38.279999,1,1,0.428571,0.873016
24.444445,45.396824,HBM_2,25.000000,38.439999,1,0,0.444444,0.873016
25.317461,45.396824,HBM_2,25.000000,38.580002,1,0,0.460317,0.873016
26.190475,45.396824,HBM_2,25.000000,38.700001,1,0,0.476190,0.873016
27.063492,45.396824,HBM_2,25.000000,38.799999,1,0,0.492063,0.873016
27.936508,45.396824,HBM_2,25.000000,38.869999,1,0,0.507937,0.873016
28.809525,45.396824,HBM_2,25.000000,38.930000,1,1,0.523810,0.873016
29.682539,45.396824,HBM_2,25.000000,38.959999,1,0,0.539683,0.873016
30.555555,45.396824,HBM_2,25.000000,38.970001,1,0,0.555556,0.873016
31.428572,45.396824,HBM_2,25.000000,38.959999,1,1,0.571429,0.873016
32.301586,45.396824,background,0.000000,38.919998,0,0,0.587302,0.873016
33.174603,45.396824,background,0.000000,38.860001,0,0,0.603175,0.873016
34.047619,45.396824,background,0.000000,38.779999,0,0,0.619048,0.873016
34.920635,45.396824,background,0.000000,38.669998,0,0,0.634921,0.873016
35.793652,45.396824,background,0.000000,38.549999,0,0,0.650794,0.873016
36.666668,45.396824,background,0.000000,38.410000,0,0,0.666667,0.873016
37.539684,45.396824,background,0.000000,38.250000,0,0,0.682540,0.873016
38.412697,45.396824,background,0.000000,38.070000,0,0,0.698413,0.873016
39.285713,45.396824,background,0.000000,37.880001,0,0,0.714286,0.873016
40.158730,45.396824,background,0.000000,37.680000,0,0,0.730159,0.873016
41.031746,45.396824,background,0.000000,37.480000,0,0,0.746032,0.873016
41.904762,45.396824,background,0.000000,37.270000,0,0,0.761905,0.873016
42.777779,45.396824,background,0.000000,37.049999,0,0,0.777778,0.873016
43.650795,45.396824,background,0.000000,36.840000,0,0,0.793651,0.873016
44.523811,45.396824,background,0.000000,36.619999,0,0,0.809524,0.873016
45.396824,45.396824,background,0.000000,36.400002,0,0,0.825397,0.873016
46.269840,45.396824,background,0.000000,36.180000,0,0,0.841270,0.873016
47.142857,45.396824,background,0.000000,35.959999,0,0,0.857143,0.873016
48.015873,45.396824,background,0.000000,35.740002,0,0,0.873016,0.873016
48.888889,45.396824,background,0.000000,35.529999,0,0,0.888889,0.873016
49.761906,45.396824,background,0.000000,35.320000,0,0,0.904762,0.873016
50.634922,45.396824,background,0.000000,35.110001,0,0,0.920635,0.873016
51.507938,45.396824,background,0.000000,34.910000,0,0,0.936508,0.873016
52.380951,45.396824,background,0.000000,34.720001,0,0,0.952381,0.873016
53.253967,45.396824,background,0.000000,34.549999,0,0,0.968254,0.873016
54.126984,45.396824,background,0.000000,34.410000,0,0,0.984127,0.873016
55.000000,45.396824,background,0.000000,34.320000,0,0,1.000000,0.873016
0.000000,46.222221,background,0.000000,32.770000,0,0,0.000000,0.888889
0.873016,46.222221,background,0.000000,32.849998,0,0,0.015873,0.888889
1.746032,46.222221,background,0.000000,32.970001,0,0,0.031746,0.888889
2.619048,46.222221,background,0.000000,33.119999,0,0,0.047619,0.888889
3.492064,46.222221,background,0.000000,33.290001,0,0,0.063492,0.888889
4.365079,46.222221,background,0.000000,33.470001,0,0,0.079365,0.888889
5.238095,46.222221,background,0.000000,33.650002,0,0,0.095238,0.888889
6.111111,46.222221,background,0.000000,33.840000,0,0,0.111111,0.888889
6.984127,46.222221,background,0.000000,34.040001,0,0,0.126984,0.888889
7.857143,46.222221,background,0.000000,34.230000,0,0,0.142857,0.888889
8.730159,46.222221,background,0.000000,34.430000,0,0,0.158730,0.888889
9.603174,46.222221,background,0.000000,34.630001,0,0,0.174603,0.888889
10.476191,46.222221,background,0.000000,34.840000,0,0,0.190476,0.888889
11.349206,46.222221,background,0.000000,35.040001,0,0,0.206349,0.888889
12.222222,46.222221,background,0.000000,35.250000,0,0,0.222222,0.888889
13.095238,46.222221,background,0.000000,35.450001,0,0,0.238095,0.888889
13.968254,46.222221,background,0.000000,35.660000,0,0,0.253968,0.888889
14.841269,46.222221,background,0.000000,35.860001,0,0,0.269841,0.888889
15.714286,46.222221,background,0.000000,36.070000,0,0,0.285714,0.888889
16.587301,46.222221,background,0.000000,36.270000,0,0,0.301587,0.888889
17.460318,46.222221,background,0.000000,36.480000,0,0,0.317460,0.888889
18.333334,46.222221,background,0.000000,36.680000,0,0,0.333333,0.888889
19.206348,46.222221,background,0.000000,36.869999,0,0,0.349206,0.888889
20.079365,46.222221,background,0.000000,37.060001,0,0,0.365079,0.888889
20.952381,46.222221,HBM_3,25.000000,37.250000,1,1,0.380952,0.888889
21.825397,46.222221,HBM_3,25.000000,37.419998,1,0,0.396825,0.888889
22.698412,46.222221,HBM_3,25.000000,37.590000,1,0,0.412698,0.888889
23.571428,46.222221,HBM_3,25.000000,37.740002,1,1,0.428571,0.888889
24.444445,46.222221,HBM_3,25.000000,37.880001,1,1,0.444444,0.888889
25.317461,46.222221,HBM_3,25.000000,38.000000,1,1,0.460317,0.888889
26.190475,46.222221,HBM_3,25.000000,38.110001,1,1,0.476190,0.888889
27.063492,46.222221,HBM_3,25.000000,38.200001,1,1,0.492063,0.888889
27.936508,46.222221,HBM_3,25.000000,38.270000,1,1,0.507937,0.888889
28.809525,46.222221,HBM_3,25.000000,38.320000,1,1,0.523810,0.888889
29.682539,46.222221,background,0.000000,38.349998,0,1,0.539683,0.888889
30.555555,46.222221,background,0.000000,38.349998,0,1,0.555556,0.888889
31.428572,46.222221,background,0.000000,38.340000,0,1,0.571429,0.888889
32.301586,46.222221,background,0.000000,38.310001,0,0,0.587302,0.888889
33.174603,46.222221,background,0.000000,38.259998,0,0,0.603175,0.888889
34.047619,46.222221,background,0.000000,38.180000,0,0,0.619048,0.888889
34.920635,46.222221,background,0.000000,38.090000,0,0,0.634921,0.888889
35.793652,46.222221,background,0.000000,37.980000,0,0,0.650794,0.888889
36.666668,46.222221,background,0.000000,37.849998,0,0,0.666667,0.888889
37.539684,46.222221,background,0.000000,37.709999,0,0,0.682540,0.888889
38.412697,46.222221,background,0.000000,37.560001,0,0,0.698413,0.888889
39.285713,46.222221,background,0.000000,37.389999,0,0,0.714286,0.888889
40.158730,46.222221,background,0.000000,37.209999,0,0,0.730159,0.888889
41.031746,46.222221,background,0.000000,37.029999,0,0,0.746032,0.888889
41.904762,46.222221,background,0.000000,36.840000,0,0,0.761905,0.888889
42.777779,46.222221,background,0.000000,36.639999,0,0,0.777778,0.888889
43.650795,46.222221,background,0.000000,36.439999,0,0,0.793651,0.888889
44.523811,46.222221,background,0.000000,36.240002,0,0,0.809524,0.888889
45.396824,46.222221,background,0.000000,36.040001,0,0,0.825397,0.888889
46.269840,46.222221,background,0.000000,35.840000,0,0,0.841270,0.888889
47.142857,46.222221,background,0.000000,35.630001,0,0,0.857143,0.888889
48.015873,46.222221,background,0.000000,35.430000,0,0,0.873016,0.888889
48.888889,46.222221,background,0.000000,35.230000,0,0,0.888889,0.888889
49.761906,46.222221,background,0.000000,35.029999,0,0,0.904762,0.888889
50.634922,46.222221,background,0.000000,34.840000,0,0,0.920635,0.888889
51.507938,46.222221,background,0.000000,34.650002,0,0,0.936508,0.888889
52.380951,46.222221,background,0.000000,34.470001,0,0,0.952381,0.888889
53.253967,46.222221,background,0.000000,34.320000,0,0,0.968254,0.888889
54.126984,46.222221,background,0.000000,34.180000,0,0,0.984127,0.888889
55.000000,46.222221,background,0.000000,34.099998,0,0,1.000000,0.888889
0.000000,47.047619,background,0.000000,32.619999,0,0,0.000000,0.904762
0.873016,47.047619,background,0.000000,32.689999,0,0,0.015873,0.904762
1.746032,47.047619,background,0.000000,32.810001,0,0,0.031746,0.904762
2.619048,47.047619,background,0.000000,32.950001,0,0,0.047619,0.904762
3.492064,47.047619,background,0.000000,33.110001,0,0,0.063492,0.904762
4.365079,47.047619,background,0.000000,33.279999,0,0,0.079365,0.904762
5.238095,47.047619,background,0.000000,33.450001,0,0,0.095238,0.904762
6.111111,47.047619,background,0.000000,33.630001,0,0,0.111111,0.904762
6.984127,47.047619,background,0.000000,33.810001,0,0,0.126984,0.904762
7.857143,47.047619,background,0.000000,34.000000,0,0,0.142857,0.904762
8.730159,47.047619,background,0.000000,34.189999,0,0,0.158730,0.904762
9.603174,47.047619,background,0.000000,34.369999,0,0,0.174603,0.904762
10.476191,47.047619,background,0.000000,34.560001,0,0,0.190476,0.904762
11.349206,47.047619,background,0.000000,34.759998,0,0,0.206349,0.904762
12.222222,47.047619,background,0.000000,34.950001,0,0,0.222222,0.904762
13.095238,47.047619,background,0.000000,35.139999,0,0,0.238095,0.904762
13.968254,47.047619,background,0.000000,35.330002,0,0,0.253968,0.904762
14.841269,47.047619,background,0.000000,35.520000,0,0,0.269841,0.904762
15.714286,47.047619,background,0.000000,35.709999,0,0,0.285714,0.904762
16.587301,47.047619,background,0.000000,35.900002,0,0,0.301587,0.904762
17.460318,47.047619,background,0.000000,36.090000,0,0,0.317460,0.904762
18.333334,47.047619,background,0.000000,36.270000,0,0,0.333333,0.904762
19.206348,47.047619,background,0.000000,36.450001,0,0,0.349206,0.904762
20.079365,47.047619,background,0.000000,36.630001,0,0,0.365079,0.904762
20.952381,47.047619,HBM_3,25.000000,36.790001,1,1,0.380952,0.904762
21.825397,47.047619,HBM_3,25.000000,36.950001,1,0,0.396825,0.904762
22.698412,47.047619,HBM_3,25.000000,37.099998,1,0,0.412698,0.904762
23.571428,47.047619,HBM_3,25.000000,37.240002,1,0,0.428571,0.904762
24.444445,47.047619,HBM_3,25.000000,37.360001,1,0,0.444444,0.904762
25.317461,47.047619,HBM_3,25.000000,37.470001,1,0,0.460317,0.904762
26.190475,47.047619,HBM_3,25.000000,37.570000,1,0,0.476190,0.904762
27.063492,47.047619,HBM_3,25.000000,37.650002,1,0,0.492063,0.904762
27.936508,47.047619,HBM_3,25.000000,37.709999,1,0,0.507937,0.904762
28.809525,47.047619,HBM_3,25.000000,37.750000,1,1,0.523810,0.904762
29.682539,47.047619,background,0.000000,37.779999,0,0,0.539683,0.904762
30.555555,47.047619,background,0.000000,37.790001,0,0,0.555556,0.904762
31.428572,47.047619,background,0.000000,37.779999,0,0,0.571429,0.904762
32.301586,47.047619,background,0.000000,37.750000,0,0,0.587302,0.904762
